Element 1: (1, (4, 1), ['.', '%', '.', '%'], [(10, 7), (9, 5), (18, 10)], [False, True, False, True], 98, False, [True, False, True, False], 999, 'North', (4, 2))
Element 13: (1, (14, 1), ['', '%', '', '%'], [(15, 12), (17, 3), (16, 12)], [False, True, False, True], 74, False, [False, False, False, False], 3447, 'North', (14, 2))
Element 14: (1, (14, 2), ['%', '', '', ''], [(14, 12), (17, 4), (16, 13)], [True, False, False, False], 72, False, [False, False, False, False], 3476, 'East', (15, 2))
Element 15: (1, (15, 2), ['', '%', '%', ''], [(14, 11), (18, 4), (17, 13)], [False, True, True, False], 70, False, [False, False, False, False], 3505, 'East', (16, 2))
Element 16: (1, (16, 2), ['', '%', '', '%'], [(13, 11), (18, 5), (18, 13)], [False, True, False, True], 68, False, [False, False, False, False], 3534, 'North', (16, 3))
Element 17: (1, (16, 3), ['%', '', '.', ''], [(13, 12), (18, 6), (17, 13)], [True, False, False, False], 66, False, [False, False, True, False], 3553, 'North', (16, 4))
Element 18: (1, (16, 4), ['.', '', '%', ''], [(12, 12), (17, 6), (16, 13)], [False, False, True, False], 64, False, [True, False, False, False], 3582, 'West', (15, 4))
Element 19: (1, (15, 4), ['%', '%', '.', ''], [(12, 13), (17, 5), (16, 12)], [True, True, False, False], 62, False, [False, False, True, False], 4601, 'North', (15, 5))
Element 20: (1, (15, 5), ['.', '', '.', '%'], [(11, 13), (17, 6), (16, 11)], [False, False, False, True], 60, False, [True, False, True, False], 4620, 'North', (15, 6))
Element 21: (1, (15, 6), ['.', '', '.', 'G'], [(10, 13), (16, 6), (16, 10)], [False, False, False, False], 58, False, [True, False, True, False], 4649, 'North', (15, 7))
Element 22: (1, (15, 7), ['.', '', '.', 'G'], [(10, 12), (16, 7), (16, 9)], [False, False, False, False], 56, False, [True, False, True, False], 4678, 'North', (15, 8))
Element 23: (1, (15, 8), ['.', '', 'G', 'G'], [(10, 11), (16, 8), (15, 9)], [False, False, False, False], 54, False, [True, False, False, False], 4707, 'West', (14, 8))
Element 24: (1, (14, 8), ['.', '.', '%', ''], [(11, 11), (17, 8), (15, 10)], [False, False, True, False], 52, False, [True, True, False, False], 4726, 'South', (14, 7))
Element 25: (1, (14, 7), ['.', '.', '', ''], [(12, 11), (18, 8), (15, 11)], [False, False, False, False], 50, False, [True, True, False, False], 4745, 'South', (14, 6))
Element 26: (1, (14, 6), ['.', '.', '', ''], [(12, 10), (18, 9), (15, 12)], [False, False, False, False], 48, False, [True, True, False, False], 4764, 'South', (14, 5))
Element 27: (1, (14, 5), ['.', '%', '', ''], [(11, 10), (18, 10), (14, 12)], [False, True, False, False], 46, False, [True, False, False, False], 4783, 'West', (13, 5))
Element 28: (1, (13, 5), ['.', '%', '.', ''], [(10, 10), (18, 11), (14, 11)], [False, True, False, False], 44, False, [True, False, True, False], 4802, 'North', (13, 6))
Element 29: (1, (13, 6), ['.', '', '.', ''], [(9, 10), (17, 11), (14, 10)], [False, False, False, False], 42, False, [True, False, True, False], 4821, 'North', (13, 7))
Element 30: (1, (13, 7), ['.', '', '.', ''], [(9, 11), (17, 10), (13, 10)], [False, False, False, False], 40, False, [True, False, True, False], 4840, 'North', (13, 8))
Element 31: (1, (13, 8), ['%', '', '', ''], [(9, 12), (17, 9), (13, 11)], [True, False, False, False], 38, False, [False, False, False, False], 4859, 'North', (13, 9))
Element 32: (1, (13, 9), ['', '', '', '%'], [(9, 11), (16, 9), (13, 12)], [False, False, False, True], 36, False, [False, False, False, False], 4858, 'North', (13, 10))
Element 33: (1, (13, 10), ['', '', '', ''], [(8, 11), (16, 10), (12, 12)], [False, False, False, False], 34, False, [False, False, False, False], 4867, 'East', (14, 10))
Element 34: (1, (14, 10), ['', '%', '', ''], [(7, 11), (16, 11), (12, 13)], [False, True, False, False], 32, False, [False, False, False, False], 5866, 'East', (15, 10))
Element 35: (1, (15, 10), ['', '', '', ''], [(7, 10), (16, 12), (11, 13)], [False, False, False, False], 30, False, [False, False, False, False], 5875, 'East', (16, 10))
Element 36: (1, (16, 10), ['', '', '', ''], [(7, 9), (16, 13), (10, 13)], [False, False, False, False], 28, False, [False, False, False, False], 6874, 'East', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(6, 9), (17, 13), (10, 12)], [False, False, False, False], 26, False, [False, False, False, False], 7873, 'East', (18, 10))
Element 38: (1, (18, 10), ['', '', '', '%'], [(6, 10), (18, 13), (10, 11)], [False, False, False, True], 24, False, [False, False, False, False], 7882, 'North', (18, 11))
Element 39: (1, (18, 11), ['', '', '%', '%'], [(6, 11), (17, 13), (11, 11)], [False, False, True, True], 22, False, [False, False, False, False], 7891, 'West', (17, 11))
Element 40: (1, (17, 11), ['', '', '%', ''], [(5, 11), (16, 13), (12, 11)], [False, False, True, False], 20, False, [False, False, False, False], 7900, 'West', (16, 11))
Element 41: (1, (16, 11), ['', '', 'G', ''], [(5, 10), (16, 12), (12, 10)], [False, False, False, False], 18, False, [False, False, False, False], 7909, 'West', (15, 11))
Element 42: (1, (15, 11), ['', '', 'G', ''], [(5, 9), (15, 12), (12, 9)], [False, False, False, False], 16, False, [False, False, False, False], 7918, 'West', (14, 11))
Element 43: (1, (14, 11), ['', '', '', 'G'], [(4, 9), (15, 11), (13, 9)], [False, False, False, False], 14, False, [False, False, False, False], 7927, 'North', (14, 12))
Element 44: (1, (14, 12), ['', '', '%', ''], [(4, 10), (15, 10), (13, 8)], [False, False, True, False], 12, False, [False, False, False, False], 7936, 'East', (15, 12))
Element 45: (1, (15, 12), ['', '', '%', ''], [(3, 10), (15, 9), (14, 8)], [False, False, True, False], 10, False, [False, False, False, False], 7945, 'East', (16, 12))
Element 46: (1, (16, 12), ['', '', '', '%'], [(3, 11), (15, 8), (14, 7)], [False, False, False, True], 8, False, [False, False, False, False], 7954, 'North', (16, 13))
Element 47: (1, (16, 13), ['%', '', '%', ''], [(3, 12), (15, 7), (14, 6)], [True, False, True, False], 6, False, [False, False, False, False], 7963, 'East', (17, 13))
Element 48: (1, (17, 13), ['', '%', '%', ''], [(3, 13), (15, 6), (14, 5)], [False, True, True, False], 4, False, [False, False, False, False], 7972, 'East', (18, 13))
Element 49: (1, (18, 13), ['', '%', '%', '%'], [(4, 13), (15, 5), (13, 5)], [False, True, True, True], 2, False, [False, False, False, False], 8971, 'West', (17, 13))
Element 50: (1, (17, 13), ['', '%', '%', ''], [(4, 13), (15, 4), (12, 5)], [False, True, True, False], 0, False, [False, False, False, False], 8980, 'Stop', (17, 13))
Element 51: #0#
