Element 1: (0, (16, 13), ['%', '.', '%', '.'], [(6, 7), (15, 9), (18, 10)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (17, 13))
Element 26: (0, (18, 10), ['', '', '', '%'], [(11, 13), (14, 7), (12, 5)], [False, False, False, True], 48, False, [False, False, False, False], 3735, 'North', (18, 11))
Element 27: (0, (18, 11), ['', '', '%', '%'], [(12, 13), (14, 6), (12, 6)], [False, False, True, True], 46, False, [False, False, False, False], 3744, 'West', (17, 11))
Element 28: (0, (17, 11), ['', '', '%', ''], [(12, 12), (14, 5), (12, 7)], [False, False, True, False], 44, False, [False, False, False, False], 3753, 'West', (16, 11))
Element 29: (0, (16, 11), ['', '', '', ''], [(13, 12), (13, 5), (12, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3752, 'West', (15, 11))
Element 30: (0, (15, 11), ['', '', '', ''], [(14, 12), (13, 6), (12, 5)], [False, False, False, False], 40, False, [False, False, False, False], 3751, 'East', (16, 11))
Element 31: (0, (16, 11), ['', '', '', ''], [(15, 12), (13, 7), (13, 5)], [False, False, False, False], 38, False, [False, False, False, False], 3750, 'East', (17, 11))
Element 32: (0, (17, 11), ['', '', '%', ''], [(16, 12), (13, 8), (13, 6)], [False, False, True, False], 36, False, [False, False, False, False], 3749, 'East', (18, 11))
Element 33: (0, (18, 11), ['', '', '%', '%'], [(16, 13), (13, 9), (12, 6)], [False, False, True, True], 34, False, [False, False, False, False], 3748, 'South', (18, 10))
Element 34: (0, (18, 10), ['', '', '', '%'], [(17, 13), (13, 10), (13, 6)], [False, False, False, True], 32, False, [False, False, False, False], 3747, 'South', (18, 9))
Element 35: (0, (18, 9), ['', '', '', '%'], [(18, 13), (14, 10), (13, 7)], [False, False, False, True], 30, False, [False, False, False, False], 3746, 'South', (18, 8))
Element 36: (0, (18, 8), ['', '%', '', '%'], [(17, 13), (15, 10), (12, 7)], [False, True, False, True], 28, False, [False, False, False, False], 3745, 'West', (17, 8))
Element 37: (0, (17, 8), ['', '%', '', ''], [(16, 13), (16, 10), (13, 7)], [False, True, False, False], 26, False, [False, False, False, False], 3744, 'North', (17, 9))
Element 38: (0, (17, 9), ['', '', 'G', ''], [(16, 12), (17, 10), (14, 7)], [False, False, False, False], 24, False, [False, False, False, False], 3743, 'West', (16, 9))
Element 39: (0, (16, 9), ['', '', '', ''], [(16, 11), (18, 10), (14, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3742, 'South', (16, 8))
Element 40: (0, (16, 8), ['', '', '', ''], [(17, 11), (18, 11), (13, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3741, 'South', (16, 7))
Element 41: (0, (16, 7), ['', '', '', '%'], [(17, 10), (17, 11), (14, 6)], [False, False, False, True], 18, False, [False, False, False, False], 3740, 'South', (16, 6))
Element 42: (0, (16, 6), ['', '%', '', ''], [(18, 10), (16, 11), (14, 5)], [False, True, False, False], 16, False, [False, False, False, False], 3739, 'East', (17, 6))
Element 43: (0, (17, 6), ['', '', '%', ''], [(18, 11), (16, 12), (13, 5)], [False, False, True, False], 14, False, [False, False, False, False], 3738, 'East', (18, 6))
Element 44: (0, (18, 6), ['', '', '%', '%'], [(18, 10), (16, 13), (14, 5)], [False, False, True, True], 12, False, [False, False, False, False], 3737, 'South', (18, 5))
Element 45: (0, (18, 5), ['', '', '', '%'], [(18, 9), (17, 13), (15, 5)], [False, False, False, True], 10, False, [False, False, False, False], 3736, 'South', (18, 4))
Element 46: (0, (18, 4), ['', '%', '', '%'], [(18, 8), (18, 13), (15, 6)], [False, True, False, True], 8, False, [False, False, False, False], 3735, 'West', (17, 4))
Element 47: (0, (17, 4), ['', '', '', ''], [(17, 8), (17, 13), (14, 6)], [False, False, False, False], 6, False, [False, False, False, False], 3734, 'North', (17, 5))
Element 48: (0, (17, 5), ['%', '', '', ''], [(17, 9), (16, 13), (15, 6)], [True, False, False, False], 4, False, [False, False, False, False], 3733, 'South', (17, 4))
Element 49: (0, (17, 4), ['', '', '', ''], [(16, 9), (16, 12), (16, 6)], [False, False, False, False], 2, False, [False, False, False, False], 3732, 'South', (17, 3))
Element 50: (0, (17, 3), ['', '%', '', '%'], [(16, 10), (15, 12), (17, 6)], [False, True, False, True], 0, False, [False, False, False, False], 3731, 'Stop', (17, 3))
Element 51: #0#
