Element 1: (0, (12, 5), ['%', '%', '.', '.'], [(10, 5), (10, 6), (13, 11)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (13, 5))
Element 34: (0, (11, 3), ['', '', '%', ''], [(13, 5), (16, 3), (12, 13)], [False, False, True, False], 32, False, [False, False, False, False], 4677, 'East', (12, 3))
Element 35: (0, (12, 3), ['', '', '%', ''], [(13, 6), (16, 4), (11, 13)], [False, False, True, False], 30, False, [False, False, False, False], 4686, 'East', (13, 3))
Element 36: (0, (13, 3), ['', '%', '%', ''], [(13, 7), (15, 4), (10, 13)], [False, True, True, False], 28, False, [False, False, False, False], 4695, 'East', (14, 3))
Element 37: (0, (14, 3), ['', '', '%', '%'], [(12, 7), (15, 5), (10, 12)], [False, False, True, True], 26, False, [False, False, False, False], 4704, 'West', (13, 3))
Element 38: (0, (13, 3), ['', '%', '%', ''], [(13, 7), (14, 5), (10, 11)], [False, True, True, False], 24, False, [False, False, False, False], 4713, 'West', (12, 3))
Element 39: (0, (12, 3), ['', '', '%', ''], [(13, 8), (13, 5), (11, 11)], [False, False, True, False], 22, False, [False, False, False, False], 4722, 'West', (11, 3))
Element 40: (0, (11, 3), ['', '', '%', ''], [(13, 9), (13, 6), (11, 10)], [False, False, True, False], 20, False, [False, False, False, False], 4731, 'West', (10, 3))
Element 41: (0, (10, 3), ['%', '', '', ''], [(13, 10), (13, 7), (10, 10)], [True, False, False, False], 18, False, [False, False, False, False], 4740, 'North', (10, 4))
Element 42: (0, (10, 4), ['.', '', '', '%'], [(14, 10), (13, 8), (9, 10)], [False, False, False, True], 16, False, [True, False, False, False], 4749, 'West', (9, 4))
Element 43: (0, (9, 4), ['.', '%', '.', ''], [(15, 10), (13, 7), (9, 11)], [False, True, False, False], 14, False, [True, False, True, False], 4768, 'North', (9, 5))
Element 44: (0, (9, 5), ['%', '', '.', ''], [(16, 10), (12, 7), (9, 12)], [True, False, False, False], 12, False, [False, False, True, False], 4787, 'North', (9, 6))
Element 45: (0, (9, 6), ['%', '', '', ''], [(17, 10), (12, 6), (9, 11)], [True, False, False, False], 10, False, [False, False, False, False], 4796, 'East', (10, 6))
Element 46: (0, (10, 6), ['', '', '', '%'], [(18, 10), (12, 5), (8, 11)], [False, False, False, True], 8, False, [False, False, False, False], 4805, 'North', (10, 7))
Element 47: (0, (10, 7), ['', '', '', '%'], [(18, 11), (12, 6), (7, 11)], [False, False, False, True], 6, False, [False, False, False, False], 5804, 'North', (10, 8))
Element 48: (0, (10, 8), ['', '', '%', ''], [(17, 11), (12, 7), (7, 10)], [False, False, True, False], 4, False, [False, False, False, False], 5813, 'East', (11, 8))
Element 49: (0, (11, 8), ['', '%', '', '%'], [(16, 11), (13, 7), (7, 9)], [False, True, False, True], 2, False, [False, False, False, False], 6812, 'North', (11, 9))
Element 50: (0, (11, 9), ['%', '', '', ''], [(16, 12), (13, 6), (6, 9)], [True, False, False, False], 0, False, [False, False, False, False], 7821, 'Stop', (11, 9))
Element 51: #0#
