Element 1: (2, (10, 4), ['.', '.', '.', '%'], [(18, 9), (5, 13), (10, 13)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (10, 5))
Element 20: (2, (10, 11), ['.', '', '', ''], [(18, 6), (9, 12), (18, 8)], [False, False, False, False], 60, False, [True, False, False, False], 7550, 'West', (9, 11))
Element 21: (2, (9, 11), ['.', '', '', ''], [(18, 5), (10, 12), (17, 8)], [False, False, False, False], 58, False, [True, False, False, False], 7569, 'West', (8, 11))
Element 22: (2, (8, 11), ['F', '.', '%', ''], [(18, 4), (10, 13), (17, 9)], [False, False, True, False], 56, False, [False, True, False, False], 7588, 'West', (7, 11))
Element 23: (2, (7, 11), ['.', '.', '%', ''], [(17, 4), (11, 13), (17, 10)], [False, False, True, False], 54, False, [True, True, False, False], 8597, 'South', (7, 10))
Element 24: (2, (7, 10), ['', '', '', '.'], [(17, 5), (12, 13), (16, 10)], [False, False, False, False], 52, False, [False, False, False, True], 8616, 'East', (8, 10))
Element 25: (2, (8, 10), ['', '', '', ''], [(17, 4), (12, 12), (16, 9)], [False, False, False, False], 50, False, [False, False, False, False], 8625, 'East', (9, 10))
Element 26: (2, (9, 10), ['', '', '', ''], [(17, 3), (13, 12), (16, 8)], [False, False, False, False], 48, False, [False, False, False, False], 8634, 'East', (10, 10))
Element 27: (2, (10, 10), ['', '%', '', ''], [(16, 3), (14, 12), (15, 8)], [False, True, False, False], 46, False, [False, False, False, False], 8653, 'West', (9, 10))
Element 28: (2, (9, 10), ['', '', '', ''], [(16, 4), (15, 12), (15, 7)], [False, False, False, False], 44, False, [False, False, False, False], 8672, 'South', (9, 9))
Element 29: (2, (9, 9), ['', '', '', '%'], [(15, 4), (16, 12), (15, 6)], [False, False, False, True], 42, False, [False, False, False, False], 8691, 'West', (8, 9))
Element 30: (2, (8, 9), ['', '.', '', ''], [(16, 4), (16, 13), (15, 5)], [False, False, False, False], 40, False, [False, True, False, False], 8700, 'South', (8, 8))
Element 31: (2, (8, 8), ['%', '%', '', ''], [(16, 3), (17, 13), (14, 5)], [True, True, False, False], 38, False, [False, False, False, False], 8719, 'North', (8, 9))
Element 32: (2, (8, 9), ['', '', '', ''], [(16, 2), (18, 13), (14, 6)], [False, False, False, False], 36, False, [False, False, False, False], 8738, 'West', (7, 9))
Element 33: (2, (7, 9), ['', '%', '', ''], [(15, 2), (17, 13), (14, 7)], [False, True, False, False], 34, False, [False, False, False, False], 8757, 'West', (6, 9))
Element 34: (2, (6, 9), ['.', '%', '', ''], [(14, 2), (16, 13), (14, 8)], [False, True, False, False], 32, False, [True, False, False, False], 8776, 'West', (5, 9))
Element 35: (2, (5, 9), ['.', '%', '', ''], [(14, 3), (16, 12), (13, 8)], [False, True, False, False], 30, False, [True, False, False, False], 8805, 'West', (4, 9))
Element 36: (2, (4, 9), ['%', '%', '', ''], [(13, 3), (16, 11), (13, 7)], [True, True, False, False], 28, False, [False, False, False, False], 8834, 'North', (4, 10))
Element 37: (2, (4, 10), ['', '', '%', ''], [(12, 3), (17, 11), (13, 6)], [False, False, True, False], 26, False, [False, False, False, False], 8853, 'East', (5, 10))
Element 38: (2, (5, 10), ['', '', '.', ''], [(12, 2), (18, 11), (13, 5)], [False, False, False, False], 24, False, [False, False, True, False], 8872, 'North', (5, 11))
Element 39: (2, (5, 11), ['%', '', '%', '.'], [(12, 1), (18, 10), (12, 5)], [True, False, True, False], 22, False, [False, False, False, True], 8901, 'East', (6, 11))
Element 40: (2, (6, 11), ['', '', '%', ''], [(13, 1), (18, 9), (12, 6)], [False, False, True, False], 20, False, [False, False, False, False], 8930, 'South', (6, 10))
Element 41: (2, (6, 10), ['', '', '', ''], [(14, 1), (18, 8), (12, 7)], [False, False, False, False], 18, False, [False, False, False, False], 8949, 'North', (6, 11))
Element 42: (2, (6, 11), ['', '', '%', ''], [(13, 1), (17, 8), (12, 6)], [False, False, True, False], 16, False, [False, False, False, False], 8948, 'West', (5, 11))
Element 43: (2, (5, 11), ['%', '', '%', ''], [(12, 1), (17, 9), (12, 5)], [True, False, True, False], 14, False, [False, False, False, False], 8947, 'South', (5, 10))
Element 44: (2, (5, 10), ['', '', '', ''], [(11, 1), (17, 10), (13, 5)], [False, False, False, False], 12, False, [False, False, False, False], 8956, 'East', (6, 10))
Element 45: (2, (6, 10), ['', '', '', ''], [(11, 2), (16, 10), (13, 6)], [False, False, False, False], 10, False, [False, False, False, False], 8965, 'West', (5, 10))
Element 46: (2, (5, 10), ['', '', '', ''], [(11, 3), (16, 9), (12, 6)], [False, False, False, False], 8, False, [False, False, False, False], 8974, 'West', (4, 10))
Element 47: (2, (4, 10), ['', '', '%', ''], [(10, 3), (16, 8), (13, 6)], [False, False, True, False], 6, False, [False, False, False, False], 8983, 'West', (3, 10))
Element 48: (2, (3, 10), ['.', '%', '', ''], [(10, 2), (16, 7), (13, 7)], [False, True, False, False], 4, False, [True, False, False, False], 8992, 'West', (2, 10))
Element 49: (2, (2, 10), ['.', '%', '.', ''], [(10, 1), (16, 6), (12, 7)], [False, True, False, False], 2, False, [True, False, True, False], 9011, 'North', (2, 11))
Element 50: (2, (2, 11), ['.', '', '.', ''], [(10, 1), (16, 6), (13, 7)], [False, False, False, False], 0, False, [True, False, True, False], 9020, 'Stop', (2, 11))
Element 51: #0#
