Element 1: (1, (1, 12), ['%', '.', '%', '.'], [(14, 5), (4, 5), (9, 4)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 12))
Element 23: (1, (8, 9), ['', '.', '.', '.'], [(12, 3), (16, 13), (18, 9)], [False, False, False, False], 54, False, [False, True, True, True], 6637, 'East', (9, 9))
Element 24: (1, (9, 9), ['', '', '.', '%'], [(12, 2), (17, 13), (18, 8)], [False, False, False, True], 52, False, [False, False, True, False], 6676, 'North', (9, 10))
Element 25: (1, (9, 10), ['.', '', '.', '.'], [(12, 1), (18, 13), (17, 8)], [False, False, False, False], 50, False, [True, False, True, True], 6715, 'East', (10, 10))
Element 26: (1, (10, 10), ['', '%', '.', ''], [(13, 1), (17, 13), (17, 9)], [False, True, False, False], 48, False, [False, False, True, False], 6744, 'North', (10, 11))
Element 27: (1, (10, 11), ['.', '', '.', '.'], [(14, 1), (16, 13), (16, 9)], [False, False, False, False], 46, False, [True, False, True, True], 6773, 'East', (11, 11))
Element 28: (1, (11, 11), ['', '', '%', ''], [(13, 1), (16, 12), (16, 8)], [False, False, True, False], 44, False, [False, False, False, False], 6792, 'East', (12, 11))
Element 29: (1, (12, 11), ['', '', '.', ''], [(12, 1), (15, 12), (16, 7)], [False, False, False, False], 42, False, [False, False, True, False], 6811, 'North', (12, 12))
Element 30: (1, (12, 12), ['%', '', 'F', '.'], [(11, 1), (14, 12), (15, 7)], [True, False, False, False], 40, False, [False, False, False, True], 6850, 'North', (12, 13))
Element 31: (1, (12, 13), ['.', '', '%', '%'], [(11, 2), (13, 12), (15, 8)], [False, False, True, True], 38, False, [True, False, False, False], 7879, 'West', (11, 13))
Element 32: (1, (11, 13), ['.', '%', '%', ''], [(11, 3), (12, 12), (15, 9)], [False, True, True, False], 36, False, [True, False, False, False], 7908, 'West', (10, 13))
Element 33: (1, (10, 13), ['%', '.', '%', ''], [(10, 3), (12, 13), (15, 8)], [True, False, True, False], 34, False, [False, True, False, False], 7927, 'South', (10, 12))
Element 34: (1, (10, 12), ['.', '', '', '%'], [(10, 2), (11, 13), (14, 8)], [False, False, False, True], 32, False, [True, False, False, False], 7956, 'West', (9, 12))
Element 35: (1, (9, 12), ['%', '.', '%', ''], [(10, 1), (10, 13), (14, 7)], [True, False, True, False], 30, False, [False, True, False, False], 7985, 'South', (9, 11))
Element 36: (1, (9, 11), ['.', '', '', ''], [(9, 1), (10, 12), (14, 6)], [False, False, False, False], 28, False, [True, False, False, False], 9004, 'West', (8, 11))
Element 37: (1, (8, 11), ['F', '.', '%', ''], [(9, 2), (10, 11), (13, 6)], [False, False, True, False], 26, False, [False, True, False, False], 9033, 'West', (7, 11))
Element 38: (1, (7, 11), ['.', '.', '%', ''], [(8, 2), (11, 11), (13, 7)], [False, False, True, False], 24, False, [True, True, False, False], 10052, 'South', (7, 10))
Element 39: (1, (7, 10), ['', '', '', '.'], [(7, 2), (10, 11), (13, 8)], [False, False, False, False], 22, False, [False, False, False, True], 10081, 'East', (8, 10))
Element 40: (1, (8, 10), ['', '', '', ''], [(7, 3), (10, 10), (13, 7)], [False, False, False, False], 20, False, [False, False, False, False], 10100, 'West', (7, 10))
Element 41: (1, (7, 10), ['', '', '', ''], [(6, 3), (9, 10), (12, 7)], [False, False, False, False], 18, False, [False, False, False, False], 10119, 'North', (7, 11))
Element 42: (1, (7, 11), ['.', '', '%', ''], [(6, 4), (9, 11), (12, 6)], [False, False, True, False], 16, False, [True, False, False, False], 10138, 'West', (6, 11))
Element 43: (1, (6, 11), ['.', '', '%', ''], [(5, 4), (9, 12), (12, 5)], [False, False, True, False], 14, False, [True, False, False, False], 10167, 'West', (5, 11))
Element 44: (1, (5, 11), ['%', '', '%', ''], [(5, 3), (9, 11), (13, 5)], [True, False, True, False], 12, False, [False, False, False, False], 10186, 'East', (6, 11))
Element 45: (1, (6, 11), ['', '', '%', ''], [(5, 2), (8, 11), (14, 5)], [False, False, True, False], 10, False, [False, False, False, False], 10195, 'East', (7, 11))
Element 46: (1, (7, 11), ['', '', '%', ''], [(6, 2), (8, 10), (15, 5)], [False, False, True, False], 8, False, [False, False, False, False], 10204, 'East', (8, 11))
Element 47: (1, (8, 11), ['', '', '%', ''], [(5, 2), (8, 9), (15, 6)], [False, False, True, False], 6, False, [False, False, False, False], 10203, 'South', (8, 10))
Element 48: (1, (8, 10), ['', '', '', ''], [(4, 2), (8, 8), (16, 6)], [False, False, False, False], 4, False, [False, False, False, False], 10222, 'North', (8, 11))
Element 49: (1, (8, 11), ['', '', '%', ''], [(4, 1), (9, 8), (17, 6)], [False, False, True, False], 2, False, [False, False, False, False], 10231, 'East', (9, 11))
Element 50: (1, (9, 11), ['', '', '', ''], [(4, 1), (9, 9), (18, 6)], [False, False, False, False], 0, False, [False, False, False, False], 10230, 'Stop', (9, 11))
Element 51: #0#
