Element 1: (1, (3, 12), ['.', '.', '.', '%'], [(17, 10), (12, 3), (14, 12)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 13))
Element 27: (1, (13, 10), ['', '', '.', '.'], [(12, 9), (16, 7), (18, 4)], [False, False, False, False], 46, False, [False, False, True, True], 4653, 'East', (14, 10))
Element 28: (1, (14, 10), ['', '%', '.', ''], [(11, 9), (16, 8), (17, 4)], [False, True, False, False], 44, False, [False, False, True, False], 4672, 'North', (14, 11))
Element 29: (1, (14, 11), ['.', '', '', ''], [(11, 8), (17, 8), (17, 5)], [False, False, False, False], 42, False, [True, False, False, False], 4691, 'West', (13, 11))
Element 30: (1, (13, 11), ['.', '', '.', ''], [(10, 8), (18, 8), (17, 4)], [False, False, False, False], 40, False, [True, False, True, False], 4710, 'North', (13, 12))
Element 31: (1, (13, 12), ['.', '', '%', ''], [(10, 7), (18, 9), (17, 3)], [False, False, True, False], 38, False, [True, False, False, False], 5719, 'West', (12, 12))
Element 32: (1, (12, 12), ['%', '.', 'F', ''], [(9, 7), (18, 10), (16, 3)], [True, False, False, False], 36, False, [False, True, False, False], 6728, 'North', (12, 13))
Element 33: (1, (12, 13), ['.', '', '%', '%'], [(9, 8), (18, 11), (16, 4)], [False, False, True, True], 34, False, [True, False, False, False], 7737, 'West', (11, 13))
Element 34: (1, (11, 13), ['.', '%', '%', ''], [(8, 8), (17, 11), (15, 4)], [False, True, True, False], 32, False, [True, False, False, False], 7756, 'West', (10, 13))
Element 35: (1, (10, 13), ['%', '.', '%', ''], [(8, 9), (17, 10), (15, 5)], [True, False, True, False], 30, False, [False, True, False, False], 7765, 'South', (10, 12))
Element 36: (1, (10, 12), ['.', '.', '', '%'], [(8, 10), (17, 9), (15, 6)], [False, False, False, True], 28, False, [True, True, False, False], 7784, 'South', (10, 11))
Element 37: (1, (10, 11), ['.', '', '', '.'], [(8, 11), (16, 9), (15, 7)], [False, False, False, False], 26, False, [True, False, False, True], 7803, 'East', (11, 11))
Element 38: (1, (11, 11), ['', '', '%', '.'], [(7, 11), (16, 10), (15, 8)], [False, False, True, False], 24, False, [False, False, False, True], 8812, 'East', (12, 11))
Element 39: (1, (12, 11), ['', '', '', ''], [(7, 10), (16, 11), (15, 9)], [False, False, False, False], 22, False, [False, False, False, False], 8831, 'West', (11, 11))
Element 40: (1, (11, 11), ['', '', '%', ''], [(7, 9), (16, 12), (15, 10)], [False, False, True, False], 20, False, [False, False, False, False], 8830, 'West', (10, 11))
Element 41: (1, (10, 11), ['.', '', '', ''], [(6, 9), (16, 13), (15, 11)], [False, False, False, False], 18, False, [True, False, False, False], 8829, 'West', (9, 11))
Element 42: (1, (9, 11), ['', '', '.', ''], [(5, 9), (17, 13), (14, 11)], [False, False, False, False], 16, False, [False, False, True, False], 8848, 'North', (9, 12))
Element 43: (1, (9, 12), ['%', '', '%', ''], [(4, 9), (18, 13), (14, 10)], [True, False, True, False], 14, False, [False, False, False, False], 8867, 'South', (9, 11))
Element 44: (1, (9, 11), ['', '', '', ''], [(4, 10), (17, 13), (13, 10)], [False, False, False, False], 12, False, [False, False, False, False], 8866, 'West', (8, 11))
Element 45: (1, (8, 11), ['', '', '%', ''], [(5, 10), (16, 13), (13, 11)], [False, False, True, False], 10, False, [False, False, False, False], 8865, 'South', (8, 10))
Element 46: (1, (8, 10), ['', '', '', ''], [(5, 11), (16, 12), (13, 12)], [False, False, False, False], 8, False, [False, False, False, False], 8874, 'West', (7, 10))
Element 47: (1, (7, 10), ['', '', '', ''], [(6, 11), (15, 12), (12, 12)], [False, False, False, False], 6, False, [False, False, False, False], 8883, 'North', (7, 11))
Element 48: (1, (7, 11), ['', '', '%', ''], [(6, 10), (15, 11), (12, 13)], [False, False, True, False], 4, False, [False, False, False, False], 8882, 'West', (6, 11))
Element 49: (1, (6, 11), ['', '', '%', ''], [(5, 10), (15, 10), (11, 13)], [False, False, True, False], 2, False, [False, False, False, False], 8881, 'West', (5, 11))
Element 50: (1, (5, 11), ['%', 'G', '%', ''], [(5, 10), (15, 9), (10, 13)], [True, False, True, False], 0, False, [False, False, False, False], 8880, 'Stop', (5, 11))
Element 51: #0#
