Element 1: (2, (16, 13), ['%', '.', '%', '.'], [(12, 1), (17, 3), (17, 8)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (17, 13))
Element 32: (2, (10, 10), ['.', '%', '', ''], [(17, 11), (15, 12), (14, 12)], [False, True, False, False], 36, False, [True, False, False, False], 1658, 'West', (9, 10))
Element 33: (2, (9, 10), ['.', '.', '.', ''], [(17, 10), (15, 11), (14, 11)], [False, False, False, False], 34, False, [True, True, True, False], 1667, 'North', (9, 11))
Element 34: (2, (9, 11), ['.', '', '.', ''], [(17, 9), (14, 11), (14, 10)], [False, False, False, False], 32, False, [True, False, True, False], 1676, 'North', (9, 12))
Element 35: (2, (9, 12), ['%', '', '%', ''], [(16, 9), (14, 12), (13, 10)], [True, False, True, False], 30, False, [False, False, False, False], 1685, 'South', (9, 11))
Element 36: (2, (9, 11), ['.', '', '', ''], [(16, 10), (13, 12), (13, 11)], [False, False, False, False], 28, False, [True, False, False, False], 1684, 'West', (8, 11))
Element 37: (2, (8, 11), ['F', '.', '%', ''], [(16, 11), (13, 11), (12, 11)], [False, False, True, False], 26, False, [False, True, False, False], 1693, 'West', (7, 11))
Element 38: (2, (7, 11), ['.', '.', '%', ''], [(16, 12), (12, 11), (12, 12)], [False, False, True, False], 24, False, [True, True, False, False], 2692, 'South', (7, 10))
Element 39: (2, (7, 10), ['.', 'F', '', '.'], [(16, 13), (12, 12), (13, 12)], [False, False, False, False], 22, False, [True, False, False, True], 2701, 'South', (7, 9))
Element 40: (2, (7, 9), ['F', '%', '', '.'], [(17, 13), (12, 13), (13, 11)], [False, True, False, False], 20, False, [False, False, False, True], 3700, 'West', (6, 9))
Element 41: (2, (6, 9), ['.', '%', '.', ''], [(18, 13), (11, 13), (12, 11)], [False, True, False, False], 18, False, [True, False, True, False], 4699, 'North', (6, 10))
Element 42: (2, (6, 10), ['.', '', '.', ''], [(17, 13), (10, 13), (12, 12)], [False, False, False, False], 16, False, [True, False, True, False], 4708, 'North', (6, 11))
Element 43: (2, (6, 11), ['.', '', '%', ''], [(16, 13), (10, 12), (12, 11)], [False, False, True, False], 14, False, [True, False, False, False], 4717, 'West', (5, 11))
Element 44: (2, (5, 11), ['%', '.', '%', ''], [(16, 12), (10, 11), (12, 10)], [True, False, True, False], 12, False, [False, True, False, False], 4726, 'South', (5, 10))
Element 45: (2, (5, 10), ['.', '.', '', ''], [(15, 12), (11, 11), (12, 9)], [False, False, False, False], 10, False, [True, True, False, False], 4735, 'South', (5, 9))
Element 46: (2, (5, 9), ['.', '%', '', ''], [(15, 11), (11, 10), (13, 9)], [False, True, False, False], 8, False, [True, False, False, False], 4744, 'West', (4, 9))
Element 47: (2, (4, 9), ['%', '%', '.', ''], [(15, 10), (12, 10), (13, 8)], [True, True, False, False], 6, False, [False, False, True, False], 4753, 'North', (4, 10))
Element 48: (2, (4, 10), ['.', '', '%', ''], [(15, 9), (12, 9), (14, 8)], [False, False, True, False], 4, False, [True, False, False, False], 4762, 'West', (3, 10))
Element 49: (2, (3, 10), ['.', '%', '.', ''], [(15, 10), (11, 9), (15, 8)], [False, True, False, False], 2, False, [True, False, True, False], 4771, 'North', (3, 11))
Element 50: (2, (3, 11), ['.', '', '.', '%'], [(15, 10), (11, 9), (15, 9)], [False, False, False, True], 0, False, [True, False, True, False], 4780, 'Stop', (3, 11))
Element 51: #0#
