Element 1: (0, (4, 2), ['.', '.', '%', '.'], [(9, 2), (13, 3), (17, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 2))
Element 20: (0, (11, 8), ['', '%', '.', '%'], [(14, 6), (18, 9), (15, 12)], [False, True, False, True], 60, False, [False, False, True, False], 3611, 'North', (11, 9))
Element 21: (0, (11, 9), ['%', '', '.', '.'], [(14, 5), (18, 10), (14, 12)], [True, False, False, False], 58, False, [False, False, True, True], 3640, 'East', (12, 9))
Element 22: (0, (12, 9), ['', '%', '.', '.'], [(13, 5), (18, 11), (14, 11)], [False, True, False, False], 56, False, [False, False, True, True], 3669, 'East', (13, 9))
Element 23: (0, (13, 9), ['', '.', '.', '%'], [(13, 6), (17, 11), (14, 10)], [False, False, False, True], 54, False, [False, True, True, False], 3698, 'North', (13, 10))
Element 24: (0, (13, 10), ['.', '', '.', ''], [(13, 7), (17, 10), (14, 11)], [False, False, False, False], 52, False, [True, False, True, False], 3717, 'North', (13, 11))
Element 25: (0, (13, 11), ['.', '', '.', ''], [(13, 8), (17, 9), (14, 10)], [False, False, False, False], 50, False, [True, False, True, False], 3736, 'North', (13, 12))
Element 26: (0, (13, 12), ['.', '', '%', ''], [(13, 9), (16, 9), (14, 11)], [False, False, True, False], 48, False, [True, False, False, False], 3745, 'West', (12, 12))
Element 27: (0, (12, 12), ['%', '.', 'F', ''], [(13, 10), (16, 10), (14, 12)], [True, False, False, False], 46, False, [False, True, False, False], 3754, 'North', (12, 13))
Element 28: (0, (12, 13), ['.', '', '%', '%'], [(12, 10), (16, 11), (13, 12)], [False, False, True, True], 44, False, [True, False, False, False], 4763, 'West', (11, 13))
Element 29: (0, (11, 13), ['.', '%', '%', ''], [(12, 11), (16, 12), (13, 11)], [False, True, True, False], 42, False, [True, False, False, False], 4782, 'West', (10, 13))
Element 30: (0, (10, 13), ['%', '.', '%', ''], [(11, 11), (16, 13), (13, 10)], [True, False, True, False], 40, False, [False, True, False, False], 4801, 'South', (10, 12))
Element 31: (0, (10, 12), ['.', '.', '', '%'], [(11, 10), (17, 13), (13, 9)], [False, False, False, True], 38, False, [True, True, False, False], 4820, 'South', (10, 11))
Element 32: (0, (10, 11), ['.', 'G', '', ''], [(10, 10), (18, 13), (13, 8)], [False, False, False, False], 36, False, [True, False, False, False], 4839, 'West', (9, 11))
Element 33: (0, (9, 11), ['.', 'G', '.', ''], [(9, 10), (17, 13), (14, 8)], [False, False, False, False], 34, False, [True, False, True, False], 4858, 'North', (9, 12))
Element 34: (0, (9, 12), ['%', '', '%', ''], [(9, 9), (16, 13), (15, 8)], [True, False, True, False], 32, False, [False, False, False, False], 4877, 'South', (9, 11))
Element 35: (0, (9, 11), ['.', '', '', ''], [(8, 9), (16, 12), (16, 8)], [False, False, False, False], 30, False, [True, False, False, False], 4886, 'West', (8, 11))
Element 36: (0, (8, 11), ['F', '.', '%', ''], [(7, 9), (15, 12), (16, 7)], [False, False, True, False], 28, False, [False, True, False, False], 5895, 'West', (7, 11))
Element 37: (0, (7, 11), ['.', '.', '%', ''], [(6, 9), (15, 11), (16, 6)], [False, False, True, False], 26, False, [True, True, False, False], 7894, 'South', (7, 10))
Element 38: (0, (7, 10), ['G', '', '', '.'], [(6, 10), (15, 10), (17, 6)], [False, False, False, False], 24, False, [False, False, False, True], 7913, 'East', (8, 10))
Element 39: (0, (8, 10), ['', '', '', ''], [(6, 11), (15, 9), (18, 6)], [False, False, False, False], 22, False, [False, False, False, False], 7932, 'East', (9, 10))
Element 40: (0, (9, 10), ['', '', '', ''], [(5, 11), (15, 8), (18, 5)], [False, False, False, False], 20, False, [False, False, False, False], 7941, 'East', (10, 10))
Element 41: (0, (10, 10), ['', '%', '', ''], [(5, 10), (15, 7), (18, 4)], [False, True, False, False], 18, False, [False, False, False, False], 7950, 'East', (11, 10))
Element 42: (0, (11, 10), ['', '', '', ''], [(5, 9), (15, 6), (17, 4)], [False, False, False, False], 16, False, [False, False, False, False], 7959, 'East', (12, 10))
Element 43: (0, (12, 10), ['', '', '', ''], [(4, 9), (15, 5), (17, 5)], [False, False, False, False], 14, False, [False, False, False, False], 7968, 'North', (12, 11))
Element 44: (0, (12, 11), ['', '', '', ''], [(4, 10), (15, 4), (17, 4)], [False, False, False, False], 12, False, [False, False, False, False], 7977, 'West', (11, 11))
Element 45: (0, (11, 11), ['', '', '%', ''], [(3, 10), (16, 4), (17, 3)], [False, False, True, False], 10, False, [False, False, False, False], 7986, 'East', (12, 11))
Element 46: (0, (12, 11), ['', '', '', ''], [(3, 11), (15, 4), (16, 3)], [False, False, False, False], 8, False, [False, False, False, False], 7995, 'South', (12, 10))
Element 47: (0, (12, 10), ['', '', '', ''], [(3, 12), (15, 5), (16, 4)], [False, False, False, False], 6, False, [False, False, False, False], 8004, 'West', (11, 10))
Element 48: (0, (11, 10), ['', '', '', ''], [(3, 13), (14, 5), (15, 4)], [False, False, False, False], 4, False, [False, False, False, False], 8013, 'North', (11, 11))
Element 49: (0, (11, 11), ['', '', '%', ''], [(4, 13), (14, 6), (15, 5)], [False, False, True, False], 2, False, [False, False, False, False], 9012, 'South', (11, 10))
Element 50: (0, (11, 10), ['', '', '', ''], [(5, 13), (14, 7), (15, 6)], [False, False, False, False], 0, False, [False, False, False, False], 10011, 'Stop', (11, 10))
Element 51: #0#
