Element 1: (2, (14, 5), ['.', '%', '.', '.'], [(10, 5), (6, 10), (15, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 5))
Element 18: (2, (18, 10), ['', '', '', '%'], [(16, 10), (16, 11), (13, 1)], [False, False, False, True], 64, False, [False, False, False, False], 4542, 'North', (18, 11))
Element 19: (2, (18, 11), ['', '', '%', '%'], [(15, 10), (16, 12), (14, 1)], [False, False, True, True], 62, False, [False, False, False, False], 4561, 'West', (17, 11))
Element 20: (2, (17, 11), ['', '', '%', ''], [(15, 11), (16, 13), (13, 1)], [False, False, True, False], 60, False, [False, False, False, False], 4580, 'South', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(15, 12), (17, 13), (12, 1)], [False, False, False, False], 58, False, [False, False, False, False], 4599, 'South', (17, 9))
Element 22: (2, (17, 9), ['', '', '', ''], [(14, 12), (18, 13), (11, 1)], [False, False, False, False], 56, False, [False, False, False, False], 4628, 'West', (16, 9))
Element 23: (2, (16, 9), ['', '', '', ''], [(14, 11), (17, 13), (11, 2)], [False, False, False, False], 54, False, [False, False, False, False], 4647, 'North', (16, 10))
Element 24: (2, (16, 10), ['', '', '', ''], [(13, 11), (16, 13), (11, 3)], [False, False, False, False], 52, False, [False, False, False, False], 4666, 'North', (16, 11))
Element 25: (2, (16, 11), ['', '', 'G', ''], [(13, 12), (16, 12), (10, 3)], [False, False, False, False], 50, False, [False, False, False, False], 4685, 'West', (15, 11))
Element 26: (2, (15, 11), ['', '', 'G', ''], [(12, 12), (15, 12), (10, 2)], [False, False, False, False], 48, False, [False, False, False, False], 4704, 'South', (15, 10))
Element 27: (2, (15, 10), ['', '', 'G', ''], [(12, 13), (15, 11), (10, 1)], [False, False, False, False], 46, False, [False, False, False, False], 5713, 'South', (15, 9))
Element 28: (2, (15, 9), ['%', '', '', ''], [(11, 13), (14, 11), (9, 1)], [True, False, False, False], 44, False, [False, False, False, False], 6722, 'South', (15, 8))
Element 29: (2, (15, 8), ['', '.', '', ''], [(10, 13), (14, 12), (9, 2)], [False, False, False, False], 42, False, [False, True, False, False], 6741, 'South', (15, 7))
Element 30: (2, (15, 7), ['.', '', '', ''], [(10, 12), (13, 12), (8, 2)], [False, False, False, False], 40, False, [True, False, False, False], 6770, 'West', (14, 7))
Element 31: (2, (14, 7), ['.', '.', '', ''], [(10, 11), (13, 11), (7, 2)], [False, False, False, False], 38, False, [True, True, False, False], 6799, 'South', (14, 6))
Element 32: (2, (14, 6), ['.', '', '', ''], [(11, 11), (12, 11), (7, 3)], [False, False, False, False], 36, False, [True, False, False, False], 6838, 'West', (13, 6))
Element 33: (2, (13, 6), ['.', '.', '.', ''], [(11, 10), (12, 12), (7, 4)], [False, False, False, False], 34, False, [True, True, True, False], 6857, 'North', (13, 7))
Element 34: (2, (13, 7), ['.', '', '', ''], [(12, 10), (12, 13), (8, 4)], [False, False, False, False], 32, False, [True, False, False, False], 6876, 'West', (12, 7))
Element 35: (2, (12, 7), ['%', '.', '%', ''], [(13, 10), (11, 13), (9, 4)], [True, False, True, False], 30, False, [False, True, False, False], 6895, 'South', (12, 6))
Element 36: (2, (12, 6), ['%', '.', '', ''], [(14, 10), (10, 13), (9, 5)], [True, False, False, False], 28, False, [False, True, False, False], 6914, 'South', (12, 5))
Element 37: (2, (12, 5), ['%', '%', '', '.'], [(13, 10), (10, 12), (9, 6)], [True, True, False, False], 26, False, [False, False, False, True], 6933, 'East', (13, 5))
Element 38: (2, (13, 5), ['', '%', '', ''], [(12, 10), (9, 12), (10, 6)], [False, True, False, False], 24, False, [False, False, False, False], 6952, 'West', (12, 5))
Element 39: (2, (12, 5), ['%', '%', '', ''], [(12, 11), (9, 11), (10, 7)], [True, True, False, False], 22, False, [False, False, False, False], 6961, 'North', (12, 6))
Element 40: (2, (12, 6), ['%', '', '', ''], [(12, 10), (8, 11), (10, 8)], [True, False, False, False], 20, False, [False, False, False, False], 6970, 'North', (12, 7))
Element 41: (2, (12, 7), ['%', '', '%', ''], [(11, 10), (7, 11), (11, 8)], [True, False, True, False], 18, False, [False, False, False, False], 7969, 'East', (13, 7))
Element 42: (2, (13, 7), ['', '', '', ''], [(10, 10), (7, 10), (11, 9)], [False, False, False, False], 16, False, [False, False, False, False], 7978, 'North', (13, 8))
Element 43: (2, (13, 8), ['%', '', '', ''], [(9, 10), (8, 10), (12, 9)], [True, False, False, False], 14, False, [False, False, False, False], 7987, 'East', (14, 8))
Element 44: (2, (14, 8), ['', '', '%', ''], [(9, 11), (7, 10), (13, 9)], [False, False, True, False], 12, False, [False, False, False, False], 7986, 'West', (13, 8))
Element 45: (2, (13, 8), ['%', '', '', ''], [(9, 12), (7, 11), (13, 10)], [True, False, False, False], 10, False, [False, False, False, False], 7985, 'North', (13, 9))
Element 46: (2, (13, 9), ['', '', '', '%'], [(9, 11), (6, 11), (14, 10)], [False, False, False, True], 8, False, [False, False, False, False], 7994, 'North', (13, 10))
Element 47: (2, (13, 10), ['', '', '', ''], [(8, 11), (5, 11), (15, 10)], [False, False, False, False], 6, False, [False, False, False, False], 8003, 'East', (14, 10))
Element 48: (2, (14, 10), ['', '%', '', ''], [(8, 10), (6, 11), (16, 10)], [False, True, False, False], 4, False, [False, False, False, False], 8002, 'North', (14, 11))
Element 49: (2, (14, 11), ['', '', '', ''], [(8, 9), (7, 11), (17, 10)], [False, False, False, False], 2, False, [False, False, False, False], 8001, 'North', (14, 12))
Element 50: (2, (14, 12), ['', '', '%', ''], [(8, 9), (7, 11), (18, 10)], [False, False, True, False], 0, False, [False, False, False, False], 8000, 'Stop', (14, 12))
Element 51: #0#
