Element 1: (0, (10, 4), ['.', '.', '.', '%'], [(14, 11), (16, 8), (17, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 5))
Element 13: (0, (14, 10), ['', '%', '', ''], [(18, 13), (15, 7), (15, 6)], [False, True, False, False], 74, False, [False, False, False, False], 2398, 'East', (15, 10))
Element 14: (0, (15, 10), ['', '', '', ''], [(17, 13), (16, 7), (16, 6)], [False, False, False, False], 72, False, [False, False, False, False], 2417, 'East', (16, 10))
Element 15: (0, (16, 10), ['', '', '', ''], [(16, 13), (15, 7), (16, 7)], [False, False, False, False], 70, False, [False, False, False, False], 2416, 'East', (17, 10))
Element 16: (0, (17, 10), ['', '', '', ''], [(16, 12), (14, 7), (16, 8)], [False, False, False, False], 68, False, [False, False, False, False], 2425, 'East', (18, 10))
Element 17: (0, (18, 10), ['', '', '', '%'], [(15, 12), (14, 8), (17, 8)], [False, False, False, True], 66, False, [False, False, False, False], 2444, 'North', (18, 11))
Element 18: (0, (18, 11), ['', '', '%', '%'], [(14, 12), (13, 8), (18, 8)], [False, False, True, True], 64, False, [False, False, False, False], 2463, 'West', (17, 11))
Element 19: (0, (17, 11), ['', '', '%', ''], [(13, 12), (13, 7), (18, 9)], [False, False, True, False], 62, False, [False, False, False, False], 2482, 'West', (16, 11))
Element 20: (0, (16, 11), ['', '', '', ''], [(13, 11), (13, 6), (18, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2501, 'North', (16, 12))
Element 21: (0, (16, 12), ['', '', '', '%'], [(12, 11), (14, 6), (18, 11)], [False, False, False, True], 58, False, [False, False, False, False], 2520, 'North', (16, 13))
Element 22: (0, (16, 13), ['%', '', '%', ''], [(12, 12), (14, 5), (17, 11)], [True, False, True, False], 56, False, [False, False, False, False], 2539, 'East', (17, 13))
Element 23: (0, (17, 13), ['', '%', '%', ''], [(12, 13), (13, 5), (17, 10)], [False, True, True, False], 54, False, [False, False, False, False], 3548, 'East', (18, 13))
Element 24: (0, (18, 13), ['', '%', '%', '%'], [(11, 13), (12, 5), (17, 9)], [False, True, True, True], 52, False, [False, False, False, False], 3567, 'West', (17, 13))
Element 25: (0, (17, 13), ['', '%', '%', ''], [(10, 13), (12, 6), (16, 9)], [False, True, True, False], 50, False, [False, False, False, False], 3586, 'West', (16, 13))
Element 26: (0, (16, 13), ['%', '', '%', ''], [(10, 12), (12, 7), (16, 10)], [True, False, True, False], 48, False, [False, False, False, False], 3605, 'South', (16, 12))
Element 27: (0, (16, 12), ['', 'G', '', '%'], [(10, 11), (12, 6), (16, 11)], [False, False, False, True], 46, False, [False, False, False, False], 3614, 'West', (15, 12))
Element 28: (0, (15, 12), ['', '', '%', 'G'], [(11, 11), (12, 5), (16, 12)], [False, False, True, False], 44, False, [False, False, False, False], 3623, 'South', (15, 11))
Element 29: (0, (15, 11), ['', '', '', ''], [(11, 10), (13, 5), (16, 13)], [False, False, False, False], 42, False, [False, False, False, False], 3632, 'West', (14, 11))
Element 30: (0, (14, 11), ['', '', '', ''], [(12, 10), (14, 5), (17, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3641, 'North', (14, 12))
Element 31: (0, (14, 12), ['', '', '%', ''], [(13, 10), (15, 5), (18, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3640, 'West', (13, 12))
Element 32: (0, (13, 12), ['', '', '%', ''], [(14, 10), (15, 6), (17, 13)], [False, False, True, False], 36, False, [False, False, False, False], 3639, 'South', (13, 11))
Element 33: (0, (13, 11), ['', '', '', ''], [(15, 10), (16, 6), (16, 13)], [False, False, False, False], 34, False, [False, False, False, False], 3638, 'West', (12, 11))
Element 34: (0, (12, 11), ['', '', '', ''], [(16, 10), (17, 6), (16, 12)], [False, False, False, False], 32, False, [False, False, False, False], 3637, 'North', (12, 12))
Element 35: (0, (12, 12), ['%', '', '', ''], [(17, 10), (18, 6), (15, 12)], [True, False, False, False], 30, False, [False, False, False, False], 3636, 'North', (12, 13))
Element 36: (0, (12, 13), ['', '', '%', '%'], [(18, 10), (18, 5), (15, 11)], [False, False, True, True], 28, False, [False, False, False, False], 3635, 'West', (11, 13))
Element 37: (0, (11, 13), ['', '%', '%', ''], [(18, 9), (18, 4), (15, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3634, 'West', (10, 13))
Element 38: (0, (10, 13), ['%', '', '%', ''], [(18, 8), (17, 4), (15, 9)], [True, False, True, False], 24, False, [False, False, False, False], 3633, 'South', (10, 12))
Element 39: (0, (10, 12), ['.', '', '', '%'], [(17, 8), (17, 5), (15, 8)], [False, False, False, True], 22, False, [True, False, False, False], 3632, 'West', (9, 12))
Element 40: (0, (9, 12), ['%', '.', '%', ''], [(17, 9), (17, 4), (15, 7)], [True, False, True, False], 20, False, [False, True, False, False], 3641, 'South', (9, 11))
Element 41: (0, (9, 11), ['.', '.', '', ''], [(16, 9), (17, 3), (14, 7)], [False, False, False, False], 18, False, [True, True, False, False], 3650, 'South', (9, 10))
Element 42: (0, (9, 10), ['.', '.', '', '.'], [(16, 8), (16, 3), (14, 8)], [False, False, False, False], 16, False, [True, True, False, True], 3659, 'East', (10, 10))
Element 43: (0, (10, 10), ['', '%', '', ''], [(16, 7), (16, 2), (13, 8)], [False, True, False, False], 14, False, [False, False, False, False], 3678, 'East', (11, 10))
Element 44: (0, (11, 10), ['', '', '', ''], [(16, 6), (15, 2), (13, 9)], [False, False, False, False], 12, False, [False, False, False, False], 3687, 'East', (12, 10))
Element 45: (0, (12, 10), ['', '', '', 'G'], [(17, 6), (14, 2), (13, 10)], [False, False, False, False], 10, False, [False, False, False, False], 3696, 'West', (11, 10))
Element 46: (0, (11, 10), ['', '', '', ''], [(18, 6), (14, 3), (14, 10)], [False, False, False, False], 8, False, [False, False, False, False], 3705, 'North', (11, 11))
Element 47: (0, (11, 11), ['', '', '%', ''], [(18, 5), (13, 3), (14, 11)], [False, False, True, False], 6, False, [False, False, False, False], 3714, 'West', (10, 11))
Element 48: (0, (10, 11), ['', '', '', ''], [(18, 4), (12, 3), (14, 12)], [False, False, False, False], 4, False, [False, False, False, False], 3723, 'East', (11, 11))
Element 49: (0, (11, 11), ['', '', '%', ''], [(17, 4), (12, 2), (13, 12)], [False, False, True, False], 2, False, [False, False, False, False], 3732, 'South', (11, 10))
Element 50: (0, (11, 10), ['', '', '', ''], [(17, 5), (12, 1), (13, 11)], [False, False, False, False], 0, False, [False, False, False, False], 3741, 'Stop', (11, 10))
Element 51: #0#
