Element 1: (2, (5, 11), ['%', '.', '%', '.'], [(18, 5), (2, 1), (18, 8)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (6, 11))
Element 28: (2, (15, 12), ['', '', '%', ''], [(16, 4), (16, 6), (12, 9)], [False, False, True, False], 44, False, [False, False, False, False], 4692, 'East', (16, 12))
Element 29: (2, (16, 12), ['', '', '', '%'], [(17, 4), (16, 7), (11, 9)], [False, False, False, True], 42, False, [False, False, False, False], 4701, 'North', (16, 13))
Element 30: (2, (16, 13), ['%', '', '%', ''], [(18, 4), (16, 8), (11, 10)], [True, False, True, False], 40, False, [False, False, False, False], 4710, 'East', (17, 13))
Element 31: (2, (17, 13), ['', '%', '%', ''], [(17, 4), (17, 8), (10, 10)], [False, True, True, False], 38, False, [False, False, False, False], 4719, 'East', (18, 13))
Element 32: (2, (18, 13), ['', '%', '%', '%'], [(17, 3), (18, 8), (9, 10)], [False, True, True, True], 36, False, [False, False, False, False], 4728, 'West', (17, 13))
Element 33: (2, (17, 13), ['', '%', '%', ''], [(16, 3), (18, 9), (9, 9)], [False, True, True, False], 34, False, [False, False, False, False], 4737, 'West', (16, 13))
Element 34: (2, (16, 13), ['%', '', '%', ''], [(16, 2), (18, 10), (9, 8)], [True, False, True, False], 32, False, [False, False, False, False], 4746, 'South', (16, 12))
Element 35: (2, (16, 12), ['', '', '', '%'], [(15, 2), (18, 11), (9, 7)], [False, False, False, True], 30, False, [False, False, False, False], 5745, 'South', (16, 11))
Element 36: (2, (16, 11), ['', '', '', 'G'], [(14, 2), (17, 11), (10, 7)], [False, False, False, False], 28, False, [False, False, False, False], 6744, 'South', (16, 10))
Element 37: (2, (16, 10), ['', '', '', 'G'], [(14, 3), (17, 10), (10, 8)], [False, False, False, False], 26, False, [False, False, False, False], 6763, 'South', (16, 9))
Element 38: (2, (16, 9), ['', '', '', 'G'], [(13, 3), (17, 9), (11, 8)], [False, False, False, False], 24, False, [False, False, False, False], 6782, 'South', (16, 8))
Element 39: (2, (16, 8), ['', '', 'G', ''], [(12, 3), (16, 9), (10, 8)], [False, False, False, False], 22, False, [False, False, False, False], 6791, 'East', (17, 8))
Element 40: (2, (17, 8), ['', '%', '', ''], [(12, 2), (16, 10), (10, 7)], [False, True, False, False], 20, False, [False, False, False, False], 6800, 'East', (18, 8))
Element 41: (2, (18, 8), ['', '%', '', '%'], [(11, 2), (16, 11), (10, 6)], [False, True, False, True], 18, False, [False, False, False, False], 6819, 'North', (18, 9))
Element 42: (2, (18, 9), ['', '', '', '%'], [(11, 3), (16, 12), (10, 5)], [False, False, False, True], 16, False, [False, False, False, False], 6838, 'North', (18, 10))
Element 43: (2, (18, 10), ['', '', '', '%'], [(10, 3), (16, 13), (10, 4)], [False, False, False, True], 14, False, [False, False, False, False], 6857, 'North', (18, 11))
Element 44: (2, (18, 11), ['', '', '%', '%'], [(10, 2), (17, 13), (9, 4)], [False, False, True, True], 12, False, [False, False, False, False], 6876, 'West', (17, 11))
Element 45: (2, (17, 11), ['', '', '%', ''], [(10, 1), (18, 13), (9, 5)], [False, False, True, False], 10, False, [False, False, False, False], 6885, 'South', (17, 10))
Element 46: (2, (17, 10), ['', '', '', ''], [(11, 1), (17, 13), (9, 6)], [False, False, False, False], 8, False, [False, False, False, False], 6894, 'South', (17, 9))
Element 47: (2, (17, 9), ['', '', '', ''], [(12, 1), (16, 13), (9, 5)], [False, False, False, False], 6, False, [False, False, False, False], 6893, 'North', (17, 10))
Element 48: (2, (17, 10), ['', '', '', ''], [(13, 1), (16, 12), (9, 4)], [False, False, False, False], 4, False, [False, False, False, False], 6892, 'North', (17, 11))
Element 49: (2, (17, 11), ['', '', '%', ''], [(14, 1), (15, 12), (8, 4)], [False, False, True, False], 2, False, [False, False, False, False], 6901, 'East', (18, 11))
Element 50: (2, (18, 11), ['', '', '%', '%'], [(14, 1), (15, 12), (7, 4)], [False, False, True, True], 0, False, [False, False, False, False], 6910, 'Stop', (18, 11))
Element 51: #0#
