Element 1: (2, (4, 4), ['%', '%', '.', '.'], [(12, 11), (2, 11), (16, 8)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (5, 4))
Element 30: (2, (18, 13), ['', '%', '%', '%'], [(14, 6), (9, 9), (10, 11)], [False, True, True, True], 40, False, [False, False, False, False], 7740, 'West', (17, 13))
Element 31: (2, (17, 13), ['', '%', '%', ''], [(14, 7), (9, 10), (10, 10)], [False, True, True, False], 38, False, [False, False, False, False], 7769, 'West', (16, 13))
Element 32: (2, (16, 13), ['%', '', '%', ''], [(14, 8), (9, 11), (11, 10)], [True, False, True, False], 36, False, [False, False, False, False], 7798, 'South', (16, 12))
Element 33: (2, (16, 12), ['', '', '', '%'], [(13, 8), (9, 12), (12, 10)], [False, False, False, True], 34, False, [False, False, False, False], 7827, 'West', (15, 12))
Element 34: (2, (15, 12), ['', '', '%', ''], [(13, 7), (10, 12), (13, 10)], [False, False, True, False], 32, False, [False, False, False, False], 7836, 'South', (15, 11))
Element 35: (2, (15, 11), ['', '', '', ''], [(13, 6), (10, 13), (14, 10)], [False, False, False, False], 30, False, [False, False, False, False], 7845, 'West', (14, 11))
Element 36: (2, (14, 11), ['', '', '', ''], [(13, 5), (11, 13), (15, 10)], [False, False, False, False], 28, False, [False, False, False, False], 7854, 'North', (14, 12))
Element 37: (2, (14, 12), ['', '', '%', ''], [(14, 5), (12, 13), (16, 10)], [False, False, True, False], 26, False, [False, False, False, False], 7863, 'West', (13, 12))
Element 38: (2, (13, 12), ['G', '', '%', ''], [(13, 5), (12, 12), (16, 9)], [False, False, True, False], 24, False, [False, False, False, False], 7862, 'South', (13, 11))
Element 39: (2, (13, 11), ['', '', 'G', ''], [(12, 5), (13, 12), (15, 9)], [False, False, False, False], 22, False, [False, False, False, False], 7871, 'West', (12, 11))
Element 40: (2, (12, 11), ['', '', '', ''], [(12, 6), (14, 12), (15, 8)], [False, False, False, False], 20, False, [False, False, False, False], 7880, 'North', (12, 12))
Element 41: (2, (12, 12), ['%', '', '', ''], [(12, 7), (15, 12), (15, 7)], [True, False, False, False], 18, False, [False, False, False, False], 7889, 'North', (12, 13))
Element 42: (2, (12, 13), ['', '', '%', '%'], [(12, 6), (16, 12), (16, 7)], [False, False, True, True], 16, False, [False, False, False, False], 7888, 'West', (11, 13))
Element 43: (2, (11, 13), ['', '%', '%', ''], [(12, 5), (16, 13), (16, 6)], [False, True, True, False], 14, False, [False, False, False, False], 7887, 'West', (10, 13))
Element 44: (2, (10, 13), ['%', '', '%', ''], [(13, 5), (17, 13), (17, 6)], [True, False, True, False], 12, False, [False, False, False, False], 7886, 'South', (10, 12))
Element 45: (2, (10, 12), ['', '', '', '%'], [(13, 6), (18, 13), (18, 6)], [False, False, False, True], 10, False, [False, False, False, False], 7885, 'South', (10, 11))
Element 46: (2, (10, 11), ['', '', '', ''], [(12, 6), (17, 13), (18, 5)], [False, False, False, False], 8, False, [False, False, False, False], 7884, 'East', (11, 11))
Element 47: (2, (11, 11), ['', '', '%', ''], [(13, 6), (16, 13), (18, 4)], [False, False, True, False], 6, False, [False, False, False, False], 7883, 'South', (11, 10))
Element 48: (2, (11, 10), ['', '', '', ''], [(13, 7), (16, 12), (17, 4)], [False, False, False, False], 4, False, [False, False, False, False], 7882, 'East', (12, 10))
Element 49: (2, (12, 10), ['', '', '', ''], [(12, 7), (16, 11), (17, 5)], [False, False, False, False], 2, False, [False, False, False, False], 7881, 'West', (11, 10))
Element 50: (2, (11, 10), ['', '', '', ''], [(12, 7), (16, 11), (17, 4)], [False, False, False, False], 0, False, [False, False, False, False], 7880, 'Stop', (11, 10))
Element 51: #0#
