Element 1: (1, (9, 12), ['%', '.', '%', '.'], [(2, 10), (12, 7), (14, 6)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (10, 12))
Element 22: (1, (18, 8), ['', '%', '', '%'], [(10, 11), (13, 9), (12, 7)], [False, True, False, True], 56, False, [False, False, False, False], 3678, 'West', (17, 8))
Element 23: (1, (17, 8), ['', '%', '', ''], [(9, 11), (12, 9), (13, 7)], [False, True, False, False], 54, False, [False, False, False, False], 3697, 'North', (17, 9))
Element 24: (1, (17, 9), ['', '', '', ''], [(8, 11), (11, 9), (14, 7)], [False, False, False, False], 52, False, [False, False, False, False], 3716, 'North', (17, 10))
Element 25: (1, (17, 10), ['', '', '', ''], [(7, 11), (11, 8), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 4725, 'West', (16, 10))
Element 26: (1, (16, 10), ['', '', '', ''], [(7, 10), (10, 8), (16, 7)], [False, False, False, False], 48, False, [False, False, False, False], 4744, 'South', (16, 9))
Element 27: (1, (16, 9), ['', 'G', '', ''], [(8, 10), (10, 7), (16, 8)], [False, False, False, False], 46, False, [False, False, False, False], 5753, 'West', (15, 9))
Element 28: (1, (15, 9), ['%', '', '', ''], [(7, 10), (9, 7), (17, 8)], [True, False, False, False], 44, False, [False, False, False, False], 6752, 'North', (15, 10))
Element 29: (1, (15, 10), ['', '', '', ''], [(7, 11), (9, 8), (18, 8)], [False, False, False, False], 42, False, [False, False, False, False], 6761, 'North', (15, 11))
Element 30: (1, (15, 11), ['', '', '', ''], [(6, 11), (8, 8), (18, 9)], [False, False, False, False], 40, False, [False, False, False, False], 6780, 'West', (14, 11))
Element 31: (1, (14, 11), ['', '', '', ''], [(5, 11), (8, 9), (18, 10)], [False, False, False, False], 38, False, [False, False, False, False], 6789, 'South', (14, 10))
Element 32: (1, (14, 10), ['', '%', '', ''], [(6, 11), (9, 9), (18, 11)], [False, True, False, False], 36, False, [False, False, False, False], 6788, 'West', (13, 10))
Element 33: (1, (13, 10), ['', '', '', ''], [(7, 11), (9, 10), (17, 11)], [False, False, False, False], 34, False, [False, False, False, False], 6787, 'North', (13, 11))
Element 34: (1, (13, 11), ['', '', '', ''], [(8, 11), (10, 10), (17, 10)], [False, False, False, False], 32, False, [False, False, False, False], 6786, 'West', (12, 11))
Element 35: (1, (12, 11), ['', '', '', ''], [(8, 10), (11, 10), (17, 9)], [False, False, False, False], 30, False, [False, False, False, False], 6785, 'South', (12, 10))
Element 36: (1, (12, 10), ['', '', '', ''], [(8, 11), (11, 11), (16, 9)], [False, False, False, False], 28, False, [False, False, False, False], 6784, 'South', (12, 9))
Element 37: (1, (12, 9), ['', '%', '', ''], [(9, 11), (12, 11), (16, 10)], [False, True, False, False], 26, False, [False, False, False, False], 6783, 'East', (13, 9))
Element 38: (1, (13, 9), ['', '', '', '%'], [(9, 12), (13, 11), (16, 11)], [False, False, False, True], 24, False, [False, False, False, False], 6782, 'South', (13, 8))
Element 39: (1, (13, 8), ['%', '', '', ''], [(10, 12), (14, 11), (16, 12)], [True, False, False, False], 22, False, [False, False, False, False], 6781, 'East', (14, 8))
Element 40: (1, (14, 8), ['', '', '%', ''], [(10, 13), (15, 11), (16, 13)], [False, False, True, False], 20, False, [False, False, False, False], 6780, 'East', (15, 8))
Element 41: (1, (15, 8), ['', '', '', ''], [(11, 13), (16, 11), (17, 13)], [False, False, False, False], 18, False, [False, False, False, False], 6779, 'East', (16, 8))
Element 42: (1, (16, 8), ['', '', '', ''], [(12, 13), (16, 12), (18, 13)], [False, False, False, False], 16, False, [False, False, False, False], 6778, 'South', (16, 7))
Element 43: (1, (16, 7), ['', '', '', '%'], [(12, 12), (16, 13), (17, 13)], [False, False, False, True], 14, False, [False, False, False, False], 6777, 'South', (16, 6))
Element 44: (1, (16, 6), ['', '%', '', ''], [(13, 12), (16, 12), (16, 13)], [False, True, False, False], 12, False, [False, False, False, False], 6776, 'East', (17, 6))
Element 45: (1, (17, 6), ['', '', '%', ''], [(14, 12), (15, 12), (16, 12)], [False, False, True, False], 10, False, [False, False, False, False], 6775, 'East', (18, 6))
Element 46: (1, (18, 6), ['', '', '%', '%'], [(13, 12), (15, 11), (15, 12)], [False, False, True, True], 8, False, [False, False, False, False], 6774, 'South', (18, 5))
Element 47: (1, (18, 5), ['', '', '', '%'], [(12, 12), (16, 11), (15, 11)], [False, False, False, True], 6, False, [False, False, False, False], 6773, 'South', (18, 4))
Element 48: (1, (18, 4), ['', '%', '', '%'], [(12, 13), (16, 10), (15, 10)], [False, True, False, True], 4, False, [False, False, False, False], 6772, 'West', (17, 4))
Element 49: (1, (17, 4), ['', '', '', ''], [(11, 13), (16, 11), (15, 9)], [False, False, False, False], 2, False, [False, False, False, False], 6771, 'North', (17, 5))
Element 50: (1, (17, 5), ['%', '', '', ''], [(11, 13), (15, 11), (15, 8)], [True, False, False, False], 0, False, [False, False, False, False], 6770, 'Stop', (17, 5))
Element 51: #0#
