Element 1: (2, (14, 1), ['.', '%', '.', '%'], [(10, 5), (2, 12), (16, 10)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (14, 2))
Element 34: (2, (14, 8), ['.', '', '%', ''], [(12, 12), (18, 11), (2, 11)], [False, False, True, False], 32, False, [True, False, False, False], 8876, 'West', (13, 8))
Element 35: (2, (13, 8), ['%', '.', '', ''], [(13, 12), (17, 11), (1, 11)], [True, False, False, False], 30, False, [False, True, False, False], 8895, 'South', (13, 7))
Element 36: (2, (13, 7), ['.', '.', '', ''], [(14, 12), (16, 11), (1, 10)], [False, False, False, False], 28, False, [True, True, False, False], 8914, 'South', (13, 6))
Element 37: (2, (13, 6), ['.', '.', '', ''], [(15, 12), (16, 12), (1, 11)], [False, False, False, False], 26, False, [True, True, False, False], 8923, 'South', (13, 5))
Element 38: (2, (13, 5), ['.', '%', '', ''], [(14, 12), (16, 13), (1, 12)], [False, True, False, False], 24, False, [True, False, False, False], 8932, 'West', (12, 5))
Element 39: (2, (12, 5), ['%', '%', '.', ''], [(13, 12), (17, 13), (2, 12)], [True, True, False, False], 22, False, [False, False, True, False], 8941, 'North', (12, 6))
Element 40: (2, (12, 6), ['%', '', '.', ''], [(12, 12), (18, 13), (3, 12)], [True, False, False, False], 20, False, [False, False, True, False], 8950, 'North', (12, 7))
Element 41: (2, (12, 7), ['%', '', '%', ''], [(12, 13), (17, 13), (3, 13)], [True, False, True, False], 18, False, [False, False, False, False], 8959, 'South', (12, 6))
Element 42: (2, (12, 6), ['%', '', '', ''], [(11, 13), (16, 13), (4, 13)], [True, False, False, False], 16, False, [False, False, False, False], 8958, 'South', (12, 5))
Element 43: (2, (12, 5), ['%', '%', '', ''], [(10, 13), (16, 12), (5, 13)], [True, True, False, False], 14, False, [False, False, False, False], 8957, 'East', (13, 5))
Element 44: (2, (13, 5), ['', '%', '', ''], [(10, 12), (15, 12), (6, 13)], [False, True, False, False], 12, False, [False, False, False, False], 8956, 'North', (13, 6))
Element 45: (2, (13, 6), ['', '', '', ''], [(9, 12), (15, 11), (7, 13)], [False, False, False, False], 10, False, [False, False, False, False], 8955, 'West', (12, 6))
Element 46: (2, (12, 6), ['%', '', '', ''], [(9, 11), (14, 11), (6, 13)], [True, False, False, False], 8, False, [False, False, False, False], 8954, 'East', (13, 6))
Element 47: (2, (13, 6), ['', '', '', ''], [(8, 11), (14, 12), (5, 13)], [False, False, False, False], 6, False, [False, False, False, False], 8953, 'North', (13, 7))
Element 48: (2, (13, 7), ['', '', '', ''], [(7, 11), (13, 12), (4, 13)], [False, False, False, False], 4, False, [False, False, False, False], 8952, 'West', (12, 7))
Element 49: (2, (12, 7), ['%', '', '%', ''], [(6, 11), (13, 11), (3, 13)], [True, False, True, False], 2, False, [False, False, False, False], 8951, 'East', (13, 7))
Element 50: (2, (13, 7), ['', '', '', ''], [(6, 11), (13, 11), (2, 13)], [False, False, False, False], 0, False, [False, False, False, False], 8950, 'Stop', (13, 7))
Element 51: #0#
