Element 1: (0, (13, 8), ['%', '.', '.', '.'], [(3, 11), (6, 4), (7, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (14, 8))
Element 38: (0, (11, 11), ['', '', '%', ''], [(18, 9), (14, 7), (10, 10)], [False, False, True, False], 24, False, [False, False, False, False], 9973, 'East', (12, 11))
Element 39: (0, (12, 11), ['', '', '', ''], [(18, 8), (13, 7), (11, 10)], [False, False, False, False], 22, False, [False, False, False, False], 9982, 'East', (13, 11))
Element 40: (0, (13, 11), ['', '', '', ''], [(17, 8), (13, 6), (12, 10)], [False, False, False, False], 20, False, [False, False, False, False], 9991, 'South', (13, 10))
Element 41: (0, (13, 10), ['', '', '', ''], [(17, 9), (13, 5), (12, 11)], [False, False, False, False], 18, False, [False, False, False, False], 10000, 'South', (13, 9))
Element 42: (0, (13, 9), ['', '', '', '%'], [(17, 10), (12, 5), (11, 11)], [False, False, False, True], 16, False, [False, False, False, False], 10009, 'West', (12, 9))
Element 43: (0, (12, 9), ['', '%', '', ''], [(16, 10), (12, 6), (12, 11)], [False, True, False, False], 14, False, [False, False, False, False], 10018, 'North', (12, 10))
Element 44: (0, (12, 10), ['', '', '', ''], [(16, 9), (12, 7), (11, 11)], [False, False, False, False], 12, False, [False, False, False, False], 10027, 'West', (11, 10))
Element 45: (0, (11, 10), ['', '', '', ''], [(16, 8), (12, 6), (10, 11)], [False, False, False, False], 10, False, [False, False, False, False], 10026, 'South', (11, 9))
Element 46: (0, (11, 9), ['%', '', '', ''], [(16, 7), (12, 5), (11, 11)], [True, False, False, False], 8, False, [False, False, False, False], 10025, 'South', (11, 8))
Element 47: (0, (11, 8), ['', '%', '', '%'], [(16, 6), (13, 5), (11, 10)], [False, True, False, True], 6, False, [False, False, False, False], 10024, 'West', (10, 8))
Element 48: (0, (10, 8), ['', '', '%', ''], [(17, 6), (13, 6), (10, 10)], [False, False, True, False], 4, False, [False, False, False, False], 10023, 'South', (10, 7))
Element 49: (0, (10, 7), ['', '', '', '%'], [(18, 6), (12, 6), (9, 10)], [False, False, False, True], 2, False, [False, False, False, False], 10022, 'South', (10, 6))
Element 50: (0, (10, 6), ['.', '', '', '%'], [(18, 5), (13, 6), (9, 9)], [False, False, False, True], 0, False, [True, False, False, False], 10021, 'Stop', (10, 6))
Element 51: #0#
