Element 1: (2, (12, 7), ['%', '.', '%', '.'], [(18, 10), (7, 3), (13, 9)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (13, 7))
Element 18: (2, (10, 13), ['%', '', '%', ''], [(12, 13), (9, 12), (14, 11)], [True, False, True, False], 64, False, [False, False, False, False], 3522, 'South', (10, 12))
Element 19: (2, (10, 12), ['', '', '', '%'], [(12, 12), (9, 11), (14, 12)], [False, False, False, True], 62, False, [False, False, False, False], 3531, 'South', (10, 11))
Element 20: (2, (10, 11), ['', '.', '', ''], [(12, 11), (9, 10), (13, 12)], [False, False, False, False], 60, False, [False, True, False, False], 3540, 'South', (10, 10))
Element 21: (2, (10, 10), ['', '%', '', ''], [(12, 10), (9, 9), (13, 11)], [False, True, False, False], 58, False, [False, False, False, False], 3559, 'East', (11, 10))
Element 22: (2, (11, 10), ['', '', '', ''], [(13, 10), (8, 9), (12, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3568, 'North', (11, 11))
Element 23: (2, (11, 11), ['', '', '%', ''], [(14, 10), (7, 9), (12, 12)], [False, False, True, False], 54, False, [False, False, False, False], 4567, 'South', (11, 10))
Element 24: (2, (11, 10), ['', '', '', ''], [(13, 10), (6, 9), (12, 13)], [False, False, False, False], 52, False, [False, False, False, False], 5566, 'South', (11, 9))
Element 25: (2, (11, 9), ['%', '', '', ''], [(13, 9), (6, 10), (11, 13)], [True, False, False, False], 50, False, [False, False, False, False], 5575, 'South', (11, 8))
Element 26: (2, (11, 8), ['', '%', '', '%'], [(13, 8), (7, 10), (10, 13)], [False, True, False, True], 48, False, [False, False, False, False], 5584, 'West', (10, 8))
Element 27: (2, (10, 8), ['', '', '%', ''], [(14, 8), (7, 11), (10, 12)], [False, False, True, False], 46, False, [False, False, False, False], 6583, 'South', (10, 7))
Element 28: (2, (10, 7), ['', '', '', '%'], [(15, 8), (8, 11), (10, 11)], [False, False, False, True], 44, False, [False, False, False, False], 6592, 'South', (10, 6))
Element 29: (2, (10, 6), ['.', '', '', '%'], [(16, 8), (8, 10), (11, 11)], [False, False, False, True], 42, False, [True, False, False, False], 6601, 'West', (9, 6))
Element 30: (2, (9, 6), ['%', '.', '', ''], [(16, 7), (8, 11), (11, 10)], [True, False, False, False], 40, False, [False, True, False, False], 6610, 'South', (9, 5))
Element 31: (2, (9, 5), ['%', '', '', ''], [(16, 6), (7, 11), (12, 10)], [True, False, False, False], 38, False, [False, False, False, False], 6629, 'East', (10, 5))
Element 32: (2, (10, 5), ['', '', '', '%'], [(17, 6), (6, 11), (12, 9)], [False, False, False, True], 36, False, [False, False, False, False], 6648, 'South', (10, 4))
Element 33: (2, (10, 4), ['', '.', '', '%'], [(18, 6), (5, 11), (11, 9)], [False, False, False, True], 34, False, [False, True, False, False], 6667, 'South', (10, 3))
Element 34: (2, (10, 3), ['%', '.', '', '.'], [(18, 5), (5, 10), (11, 8)], [True, False, False, False], 32, False, [False, True, False, True], 6696, 'East', (11, 3))
Element 35: (2, (11, 3), ['', '.', '%', '.'], [(18, 4), (5, 9), (10, 8)], [False, False, True, False], 30, False, [False, True, False, True], 6725, 'East', (12, 3))
Element 36: (2, (12, 3), ['', '.', '%', '.'], [(17, 4), (4, 9), (10, 7)], [False, False, True, False], 28, False, [False, True, False, True], 6754, 'East', (13, 3))
Element 37: (2, (13, 3), ['', '%', '%', '.'], [(17, 5), (4, 10), (10, 6)], [False, True, True, False], 26, False, [False, False, False, True], 6783, 'East', (14, 3))
Element 38: (2, (14, 3), ['', '.', '%', '%'], [(17, 4), (3, 10), (10, 5)], [False, False, True, True], 24, False, [False, True, False, False], 6802, 'South', (14, 2))
Element 39: (2, (14, 2), ['%', '.', '', '.'], [(17, 3), (2, 10), (10, 4)], [True, False, False, False], 22, False, [False, True, False, True], 6831, 'East', (15, 2))
Element 40: (2, (15, 2), ['', '%', '%', '.'], [(16, 3), (2, 11), (10, 3)], [False, True, True, False], 20, False, [False, False, False, True], 6860, 'East', (16, 2))
Element 41: (2, (16, 2), ['', '%', '', '%'], [(16, 4), (2, 12), (10, 2)], [False, True, False, True], 18, False, [False, False, False, False], 6899, 'North', (16, 3))
Element 42: (2, (16, 3), ['%', '', '', ''], [(15, 4), (3, 12), (11, 2)], [True, False, False, False], 16, False, [False, False, False, False], 6928, 'East', (17, 3))
Element 43: (2, (17, 3), ['', '%', '', '%'], [(15, 5), (3, 13), (12, 2)], [False, True, False, True], 14, False, [False, False, False, False], 6957, 'North', (17, 4))
Element 44: (2, (17, 4), ['', '', '', ''], [(15, 6), (4, 13), (12, 1)], [False, False, False, False], 12, False, [False, False, False, False], 7976, 'East', (18, 4))
Element 45: (2, (18, 4), ['', '%', '', '%'], [(14, 6), (5, 13), (13, 1)], [False, True, False, True], 10, False, [False, False, False, False], 8995, 'North', (18, 5))
Element 46: (2, (18, 5), ['', '', '', '%'], [(14, 5), (6, 13), (14, 1)], [False, False, False, True], 8, False, [False, False, False, False], 9024, 'North', (18, 6))
Element 47: (2, (18, 6), ['', '', '%', '%'], [(13, 5), (7, 13), (14, 2)], [False, False, True, True], 6, False, [False, False, False, False], 9043, 'West', (17, 6))
Element 48: (2, (17, 6), ['', '', '%', ''], [(13, 6), (6, 13), (15, 2)], [False, False, True, False], 4, False, [False, False, False, False], 9052, 'South', (17, 5))
Element 49: (2, (17, 5), ['%', '', '', ''], [(12, 6), (5, 13), (16, 2)], [True, False, False, False], 2, False, [False, False, False, False], 9061, 'North', (17, 6))
Element 50: (2, (17, 6), ['', '', '%', ''], [(12, 6), (5, 13), (16, 3)], [False, False, True, False], 0, False, [False, False, False, False], 9060, 'Stop', (17, 6))
Element 51: #0#
