Element 1: (2, (12, 3), ['.', '.', '%', '.'], [(18, 5), (6, 5), (16, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 3))
Element 24: (2, (17, 11), ['', '', '%', ''], [(11, 13), (11, 11), (15, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3606, 'South', (17, 10))
Element 25: (2, (17, 10), ['', '', '', ''], [(10, 13), (10, 11), (15, 11)], [False, False, False, False], 50, False, [False, False, False, False], 3625, 'South', (17, 9))
Element 26: (2, (17, 9), ['', '', '', ''], [(10, 12), (10, 10), (15, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3644, 'West', (16, 9))
Element 27: (2, (16, 9), ['', '', '', ''], [(9, 12), (9, 10), (14, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3663, 'North', (16, 10))
Element 28: (2, (16, 10), ['', '', '', ''], [(9, 11), (9, 9), (14, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3682, 'North', (16, 11))
Element 29: (2, (16, 11), ['', '', '', ''], [(8, 11), (8, 9), (14, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3701, 'North', (16, 12))
Element 30: (2, (16, 12), ['', '', '', '%'], [(7, 11), (7, 9), (13, 12)], [False, False, False, True], 40, False, [False, False, False, False], 5700, 'North', (16, 13))
Element 31: (2, (16, 13), ['%', '', '%', ''], [(7, 10), (6, 9), (13, 11)], [True, False, True, False], 38, False, [False, False, False, False], 6709, 'East', (17, 13))
Element 32: (2, (17, 13), ['', '%', '%', ''], [(8, 10), (6, 10), (13, 10)], [False, True, True, False], 36, False, [False, False, False, False], 6728, 'East', (18, 13))
Element 33: (2, (18, 13), ['', '%', '%', '%'], [(9, 10), (6, 11), (13, 9)], [False, True, True, True], 34, False, [False, False, False, False], 6737, 'West', (17, 13))
Element 34: (2, (17, 13), ['', '%', '%', ''], [(10, 10), (5, 11), (13, 8)], [False, True, True, False], 32, False, [False, False, False, False], 6756, 'West', (16, 13))
Element 35: (2, (16, 13), ['%', '', '%', ''], [(11, 10), (5, 10), (14, 8)], [True, False, True, False], 30, False, [False, False, False, False], 6775, 'South', (16, 12))
Element 36: (2, (16, 12), ['', '', '', '%'], [(12, 10), (5, 9), (14, 7)], [False, False, False, True], 28, False, [False, False, False, False], 6794, 'West', (15, 12))
Element 37: (2, (15, 12), ['', '', '%', ''], [(13, 10), (4, 9), (14, 6)], [False, False, True, False], 26, False, [False, False, False, False], 6813, 'South', (15, 11))
Element 38: (2, (15, 11), ['', '', '', ''], [(14, 10), (4, 10), (14, 5)], [False, False, False, False], 24, False, [False, False, False, False], 6832, 'South', (15, 10))
Element 39: (2, (15, 10), ['', '', '', ''], [(14, 11), (3, 10), (15, 5)], [False, False, False, False], 22, False, [False, False, False, False], 6851, 'South', (15, 9))
Element 40: (2, (15, 9), ['%', '', '', ''], [(13, 11), (3, 11), (15, 4)], [True, False, False, False], 20, False, [False, False, False, False], 6870, 'South', (15, 8))
Element 41: (2, (15, 8), ['', '', '', ''], [(12, 11), (3, 12), (15, 5)], [False, False, False, False], 18, False, [False, False, False, False], 6879, 'South', (15, 7))
Element 42: (2, (15, 7), ['', '', '', ''], [(11, 11), (3, 13), (14, 5)], [False, False, False, False], 16, False, [False, False, False, False], 6888, 'South', (15, 6))
Element 43: (2, (15, 6), ['', '', '', ''], [(10, 11), (4, 13), (13, 5)], [False, False, False, False], 14, False, [False, False, False, False], 7897, 'South', (15, 5))
Element 44: (2, (15, 5), ['', '', '', '%'], [(11, 11), (5, 13), (13, 6)], [False, False, False, True], 12, False, [False, False, False, False], 8906, 'South', (15, 4))
Element 45: (2, (15, 4), ['%', '%', '', ''], [(12, 11), (6, 13), (13, 7)], [True, True, False, False], 10, False, [False, False, False, False], 8925, 'East', (16, 4))
Element 46: (2, (16, 4), ['', '', '%', ''], [(13, 11), (7, 13), (12, 7)], [False, False, True, False], 8, False, [False, False, False, False], 8944, 'West', (15, 4))
Element 47: (2, (15, 4), ['%', '%', '', ''], [(14, 11), (6, 13), (12, 6)], [True, True, False, False], 6, False, [False, False, False, False], 8953, 'North', (15, 5))
Element 48: (2, (15, 5), ['', '', '', '%'], [(14, 10), (5, 13), (12, 5)], [False, False, False, True], 4, False, [False, False, False, False], 8962, 'West', (14, 5))
Element 49: (2, (14, 5), ['', '%', '', ''], [(13, 10), (4, 13), (12, 6)], [False, True, False, False], 2, False, [False, False, False, False], 8961, 'North', (14, 6))
Element 50: (2, (14, 6), ['', '', '', ''], [(13, 10), (4, 13), (12, 7)], [False, False, False, False], 0, False, [False, False, False, False], 8960, 'Stop', (14, 6))
Element 51: #0#
