Element 1: (0, (16, 13), ['%', '.', '%', '.'], [(9, 4), (11, 13), (13, 1)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (17, 13))
Element 30: (0, (12, 12), ['%', '', '', ''], [(15, 11), (16, 7), (16, 13)], [True, False, False, False], 40, False, [False, False, False, False], 3591, 'North', (12, 13))
Element 31: (0, (12, 13), ['', '', '%', '%'], [(16, 11), (16, 6), (17, 13)], [False, False, True, True], 38, False, [False, False, False, False], 3590, 'West', (11, 13))
Element 32: (0, (11, 13), ['', '%', '%', ''], [(17, 11), (17, 6), (18, 13)], [False, True, True, False], 36, False, [False, False, False, False], 3589, 'West', (10, 13))
Element 33: (0, (10, 13), ['%', '', '%', ''], [(18, 11), (18, 6), (17, 13)], [True, False, True, False], 34, False, [False, False, False, False], 3588, 'South', (10, 12))
Element 34: (0, (10, 12), ['.', '', '', '%'], [(18, 10), (18, 5), (16, 13)], [False, False, False, True], 32, False, [True, False, False, False], 3587, 'West', (9, 12))
Element 35: (0, (9, 12), ['%', '.', '%', ''], [(18, 9), (17, 5), (16, 12)], [True, False, True, False], 30, False, [False, True, False, False], 3596, 'South', (9, 11))
Element 36: (0, (9, 11), ['.', '.', '', ''], [(18, 8), (18, 5), (15, 12)], [False, False, False, False], 28, False, [True, True, False, False], 3605, 'South', (9, 10))
Element 37: (0, (9, 10), ['.', '.', '', '.'], [(17, 8), (18, 4), (15, 11)], [False, False, False, False], 26, False, [True, True, False, True], 3614, 'East', (10, 10))
Element 38: (0, (10, 10), ['', '%', '', ''], [(17, 9), (17, 4), (15, 10)], [False, True, False, False], 24, False, [False, False, False, False], 3623, 'East', (11, 10))
Element 39: (0, (11, 10), ['', '', '', ''], [(17, 10), (17, 5), (15, 9)], [False, False, False, False], 22, False, [False, False, False, False], 3622, 'East', (12, 10))
Element 40: (0, (12, 10), ['', '', '', ''], [(16, 10), (17, 4), (15, 8)], [False, False, False, False], 20, False, [False, False, False, False], 3621, 'North', (12, 11))
Element 41: (0, (12, 11), ['', '', '', ''], [(16, 9), (17, 3), (14, 8)], [False, False, False, False], 18, False, [False, False, False, False], 3630, 'West', (11, 11))
Element 42: (0, (11, 11), ['', '', '%', ''], [(16, 8), (16, 3), (14, 7)], [False, False, True, False], 16, False, [False, False, False, False], 3639, 'West', (10, 11))
Element 43: (0, (10, 11), ['', '', '', ''], [(16, 7), (16, 2), (14, 6)], [False, False, False, False], 14, False, [False, False, False, False], 3648, 'East', (11, 11))
Element 44: (0, (11, 11), ['', '', '%', ''], [(16, 6), (15, 2), (14, 5)], [False, False, True, False], 12, False, [False, False, False, False], 3657, 'East', (12, 11))
Element 45: (0, (12, 11), ['', '', '', ''], [(17, 6), (14, 2), (13, 5)], [False, False, False, False], 10, False, [False, False, False, False], 3666, 'South', (12, 10))
Element 46: (0, (12, 10), ['', '', '', ''], [(18, 6), (14, 3), (13, 6)], [False, False, False, False], 8, False, [False, False, False, False], 3685, 'South', (12, 9))
Element 47: (0, (12, 9), ['', '%', '', ''], [(18, 5), (13, 3), (13, 7)], [False, True, False, False], 6, False, [False, False, False, False], 3704, 'East', (13, 9))
Element 48: (0, (13, 9), ['', 'G', '', '%'], [(18, 4), (12, 3), (13, 8)], [False, False, False, True], 4, False, [False, False, False, False], 3723, 'West', (12, 9))
Element 49: (0, (12, 9), ['', '%', '', 'G'], [(17, 4), (12, 2), (13, 9)], [False, True, False, False], 2, False, [False, False, False, False], 3732, 'West', (11, 9))
Element 50: (0, (11, 9), ['%', '', '', ''], [(17, 5), (12, 1), (13, 10)], [True, False, False, False], 0, False, [False, False, False, False], 3741, 'Stop', (11, 9))
Element 51: #0#
