Element 1: (2, (5, 11), ['%', '.', '%', '.'], [(5, 13), (3, 11), (6, 5)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (6, 11))
Element 37: (2, (13, 7), ['.', '', '.', ''], [(17, 5), (16, 12), (14, 3)], [False, False, False, False], 26, False, [True, False, True, False], 7903, 'North', (13, 8))
Element 38: (2, (13, 8), ['%', '', '', ''], [(17, 6), (16, 11), (13, 3)], [True, False, False, False], 24, False, [False, False, False, False], 7922, 'North', (13, 9))
Element 39: (2, (13, 9), ['', '', '', '%'], [(16, 6), (17, 11), (12, 3)], [False, False, False, True], 22, False, [False, False, False, False], 7931, 'North', (13, 10))
Element 40: (2, (13, 10), ['', '', '', ''], [(16, 7), (18, 11), (12, 2)], [False, False, False, False], 20, False, [False, False, False, False], 7940, 'East', (14, 10))
Element 41: (2, (14, 10), ['', '%', '', ''], [(16, 8), (18, 10), (12, 1)], [False, True, False, False], 18, False, [False, False, False, False], 7949, 'West', (13, 10))
Element 42: (2, (13, 10), ['', '', '', ''], [(17, 8), (18, 9), (13, 1)], [False, False, False, False], 16, False, [False, False, False, False], 7958, 'West', (12, 10))
Element 43: (2, (12, 10), ['', '', '', ''], [(18, 8), (17, 9), (14, 1)], [False, False, False, False], 14, False, [False, False, False, False], 7967, 'South', (12, 9))
Element 44: (2, (12, 9), ['', '%', '', ''], [(18, 9), (17, 10), (13, 1)], [False, True, False, False], 12, False, [False, False, False, False], 7966, 'West', (11, 9))
Element 45: (2, (11, 9), ['%', '', '', ''], [(18, 10), (16, 10), (12, 1)], [True, False, False, False], 10, False, [False, False, False, False], 7965, 'North', (11, 10))
Element 46: (2, (11, 10), ['', '', '', ''], [(18, 11), (16, 9), (11, 1)], [False, False, False, False], 8, False, [False, False, False, False], 7974, 'West', (10, 10))
Element 47: (2, (10, 10), ['', '%', '', ''], [(17, 11), (16, 8), (11, 2)], [False, True, False, False], 6, False, [False, False, False, False], 7983, 'West', (9, 10))
Element 48: (2, (9, 10), ['', '', '', ''], [(17, 10), (17, 8), (11, 3)], [False, False, False, False], 4, False, [False, False, False, False], 7992, 'South', (9, 9))
Element 49: (2, (9, 9), ['', '', '', '%'], [(17, 9), (18, 8), (10, 3)], [False, False, False, True], 2, False, [False, False, False, False], 8001, 'South', (9, 8))
Element 50: (2, (9, 8), ['.', '', '', ''], [(17, 9), (18, 8), (10, 2)], [False, False, False, False], 0, False, [True, False, False, False], 8010, 'Stop', (9, 8))
Element 51: #0#
