Element 1: (3, (12, 5), ['%', '%', '.', '.'], [(18, 5), (2, 2), (11, 9)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (13, 5))
Element 34: (3, (7, 9), ['F', '%', '', '.'], [(11, 9), (18, 9), (11, 10)], [False, True, False, False], 32, False, [False, False, False, True], 7836, 'West', (6, 9))
Element 35: (3, (6, 9), ['.', '%', '.', ''], [(12, 9), (18, 10), (12, 10)], [False, True, False, False], 30, False, [True, False, True, False], 8835, 'North', (6, 10))
Element 36: (3, (6, 10), ['.', '', '.', ''], [(11, 9), (18, 11), (11, 10)], [False, False, False, False], 28, False, [True, False, True, False], 8844, 'North', (6, 11))
Element 37: (3, (6, 11), ['.', '', '%', ''], [(11, 8), (17, 11), (10, 10)], [False, False, True, False], 26, False, [True, False, False, False], 8853, 'West', (5, 11))
Element 38: (3, (5, 11), ['%', '.', '%', ''], [(10, 8), (17, 10), (9, 10)], [True, False, True, False], 24, False, [False, True, False, False], 8862, 'South', (5, 10))
Element 39: (3, (5, 10), ['.', '.', '', ''], [(10, 7), (17, 9), (8, 10)], [False, False, False, False], 22, False, [True, True, False, False], 8881, 'South', (5, 9))
Element 40: (3, (5, 9), ['.', '%', '', ''], [(10, 6), (16, 9), (8, 9)], [False, True, False, False], 20, False, [True, False, False, False], 8910, 'West', (4, 9))
Element 41: (3, (4, 9), ['%', '%', '.', ''], [(10, 5), (16, 10), (8, 8)], [True, True, False, False], 18, False, [False, False, True, False], 8939, 'North', (4, 10))
Element 42: (3, (4, 10), ['.', '', '%', ''], [(10, 4), (16, 11), (9, 8)], [False, False, True, False], 16, False, [True, False, False, False], 8958, 'West', (3, 10))
Element 43: (3, (3, 10), ['.', '%', '.', ''], [(10, 3), (16, 12), (10, 8)], [False, True, False, False], 14, False, [True, False, True, False], 8977, 'North', (3, 11))
Element 44: (3, (3, 11), ['.', '', '.', '%'], [(11, 3), (16, 13), (10, 7)], [False, False, False, True], 12, False, [True, False, True, False], 8996, 'North', (3, 12))
Element 45: (3, (3, 12), ['.', '', '.', '%'], [(12, 3), (17, 13), (10, 6)], [False, False, False, True], 10, False, [True, False, True, False], 9015, 'North', (3, 13))
Element 46: (3, (3, 13), ['.', '', '%', 'F'], [(13, 3), (18, 13), (9, 6)], [False, False, True, False], 8, False, [True, False, False, False], 9044, 'East', (4, 13))
Element 47: (3, (4, 13), ['', '%', '%', 'F'], [(14, 3), (17, 13), (9, 5)], [False, True, True, False], 6, False, [False, False, False, False], 10063, 'East', (5, 13))
Element 48: (3, (5, 13), ['', '%', '%', '.'], [(14, 2), (16, 13), (9, 4)], [False, True, True, False], 4, False, [False, False, False, True], 11072, 'East', (6, 13))
Element 49: (3, (6, 13), ['', '%', '%', '.'], [(15, 2), (16, 12), (8, 4)], [False, True, True, False], 2, False, [False, False, False, True], 11091, 'East', (7, 13))
Element 50: (3, (7, 13), ['', '%', '%', '%'], [(15, 2), (16, 12), (8, 4)], [False, True, True, True], 0, False, [False, False, False, False], 11100, 'Stop', (7, 13))
Element 51: #0#
