Element 1: (0, (17, 13), ['.', '%', '%', '.'], [(10, 1), (12, 3), (13, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 13))
Element 13: (0, (17, 9), ['.', '', '.', ''], [(15, 2), (10, 7), (17, 5)], [False, False, False, False], 74, False, [True, False, True, False], 2348, 'North', (17, 10))
Element 14: (0, (17, 10), ['.', '', '', ''], [(16, 2), (9, 7), (17, 6)], [False, False, False, False], 72, False, [True, False, False, False], 3357, 'West', (16, 10))
Element 15: (0, (16, 10), ['.', '.', '', ''], [(16, 3), (9, 8), (16, 6)], [False, False, False, False], 70, False, [True, True, False, False], 3386, 'South', (16, 9))
Element 16: (0, (16, 9), ['.', '.', '', ''], [(16, 4), (10, 8), (16, 7)], [False, False, False, False], 68, False, [True, True, False, False], 3425, 'South', (16, 8))
Element 17: (0, (16, 8), ['.', '', '', ''], [(15, 4), (11, 8), (15, 7)], [False, False, False, False], 66, False, [True, False, False, False], 3464, 'West', (15, 8))
Element 18: (0, (15, 8), ['.', '', '.', ''], [(15, 5), (11, 9), (15, 6)], [False, False, False, False], 64, False, [True, False, True, False], 3503, 'North', (15, 9))
Element 19: (0, (15, 9), ['%', '', '.', ''], [(14, 5), (12, 9), (14, 6)], [True, False, False, False], 62, False, [False, False, True, False], 3542, 'North', (15, 10))
Element 20: (0, (15, 10), ['.', '', '.', ''], [(13, 5), (13, 9), (14, 7)], [False, False, False, False], 60, False, [True, False, True, False], 3581, 'North', (15, 11))
Element 21: (0, (15, 11), ['.', '', '.', ''], [(13, 6), (13, 10), (14, 8)], [False, False, False, False], 58, False, [True, False, True, False], 3620, 'North', (15, 12))
Element 22: (0, (15, 12), ['.', '', '%', ''], [(13, 7), (14, 10), (13, 8)], [False, False, True, False], 56, False, [True, False, False, False], 3659, 'West', (14, 12))
Element 23: (0, (14, 12), ['.', 'G', '%', ''], [(12, 7), (14, 11), (13, 9)], [False, False, True, False], 54, False, [True, False, False, False], 3688, 'West', (13, 12))
Element 24: (0, (13, 12), ['.', 'G', '%', ''], [(12, 6), (13, 11), (13, 10)], [False, False, True, False], 52, False, [True, False, False, False], 3717, 'West', (12, 12))
Element 25: (0, (12, 12), ['%', 'G', 'F', ''], [(12, 5), (12, 11), (12, 10)], [True, False, False, False], 50, False, [False, False, False, False], 3756, 'North', (12, 13))
Element 26: (0, (12, 13), ['.', '', '%', '%'], [(12, 6), (11, 11), (11, 10)], [False, False, True, True], 48, False, [True, False, False, False], 4775, 'West', (11, 13))
Element 27: (0, (11, 13), ['.', '%', '%', ''], [(12, 7), (10, 11), (10, 10)], [False, True, True, False], 46, False, [True, False, False, False], 4804, 'West', (10, 13))
Element 28: (0, (10, 13), ['%', 'G', '%', ''], [(13, 7), (10, 12), (9, 10)], [True, False, True, False], 44, False, [False, False, False, False], 4833, 'East', (11, 13))
Element 29: (0, (11, 13), ['', '%', '%', ''], [(14, 7), (9, 12), (9, 11)], [False, True, True, False], 42, False, [False, False, False, False], 4852, 'East', (12, 13))
Element 30: (0, (12, 13), ['', '', '%', '%'], [(15, 7), (10, 12), (8, 11)], [False, False, True, True], 40, False, [False, False, False, False], 4861, 'South', (12, 12))
Element 31: (0, (12, 12), ['%', '', '', ''], [(16, 7), (10, 13), (7, 11)], [True, False, False, False], 38, False, [False, False, False, False], 5860, 'East', (13, 12))
Element 32: (0, (13, 12), ['', '', '%', ''], [(16, 8), (11, 13), (7, 10)], [False, False, True, False], 36, False, [False, False, False, False], 5869, 'East', (14, 12))
Element 33: (0, (14, 12), ['', '', '%', ''], [(17, 8), (12, 13), (7, 9)], [False, False, True, False], 34, False, [False, False, False, False], 6868, 'East', (15, 12))
Element 34: (0, (15, 12), ['', '', '%', ''], [(18, 8), (12, 12), (6, 9)], [False, False, True, False], 32, False, [False, False, False, False], 7867, 'South', (15, 11))
Element 35: (0, (15, 11), ['', '', '', ''], [(18, 9), (13, 12), (6, 10)], [False, False, False, False], 30, False, [False, False, False, False], 7876, 'West', (14, 11))
Element 36: (0, (14, 11), ['', '', 'G', ''], [(18, 10), (14, 12), (6, 11)], [False, False, False, False], 28, False, [False, False, False, False], 7885, 'South', (14, 10))
Element 37: (0, (14, 10), ['', '%', '', ''], [(18, 11), (15, 12), (5, 11)], [False, True, False, False], 26, False, [False, False, False, False], 7894, 'West', (13, 10))
Element 38: (0, (13, 10), ['', '', '', ''], [(17, 11), (16, 12), (5, 10)], [False, False, False, False], 24, False, [False, False, False, False], 7903, 'North', (13, 11))
Element 39: (0, (13, 11), ['', '', '', ''], [(17, 10), (16, 13), (5, 9)], [False, False, False, False], 22, False, [False, False, False, False], 7912, 'West', (12, 11))
Element 40: (0, (12, 11), ['', '', '', ''], [(17, 9), (17, 13), (4, 9)], [False, False, False, False], 20, False, [False, False, False, False], 7921, 'South', (12, 10))
Element 41: (0, (12, 10), ['', '', '', ''], [(16, 9), (18, 13), (4, 10)], [False, False, False, False], 18, False, [False, False, False, False], 7930, 'South', (12, 9))
Element 42: (0, (12, 9), ['', '%', '', ''], [(16, 10), (17, 13), (3, 10)], [False, True, False, False], 16, False, [False, False, False, False], 7939, 'East', (13, 9))
Element 43: (0, (13, 9), ['', '', '', '%'], [(16, 11), (16, 13), (3, 11)], [False, False, False, True], 14, False, [False, False, False, False], 7948, 'South', (13, 8))
Element 44: (0, (13, 8), ['%', '', '', ''], [(16, 12), (17, 13), (3, 12)], [True, False, False, False], 12, False, [False, False, False, False], 7957, 'East', (14, 8))
Element 45: (0, (14, 8), ['', '', '%', ''], [(16, 13), (17, 13), (3, 13)], [False, False, True, False], 10, False, [False, False, False, False], 7966, 'South', (14, 7))
Element 46: (0, (14, 7), ['', '', '', ''], [(16, 12), (16, 13), (4, 13)], [False, False, False, False], 8, False, [False, False, False, False], 8965, 'East', (15, 7))
Element 47: (0, (15, 7), ['', '', '', ''], [(15, 12), (16, 12), (5, 13)], [False, False, False, False], 6, False, [False, False, False, False], 9964, 'East', (16, 7))
Element 48: (0, (16, 7), ['', '', '', '%'], [(15, 11), (15, 12), (6, 13)], [False, False, False, True], 4, False, [False, False, False, False], 9973, 'South', (16, 6))
Element 49: (0, (16, 6), ['', '%', '', ''], [(15, 10), (15, 12), (7, 13)], [False, True, False, False], 2, False, [False, False, False, False], 9982, 'East', (17, 6))
Element 50: (0, (17, 6), ['', '', '%', ''], [(15, 9), (14, 12), (6, 13)], [False, False, True, False], 0, False, [False, False, False, False], 9981, 'Stop', (17, 6))
Element 51: #0#
