Element 1: (3, (16, 3), ['%', '.', '.', '.'], [(9, 1), (3, 10), (6, 13)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 3))
Element 20: (3, (16, 12), ['.', '', '.', '%'], [(15, 10), (16, 8), (7, 9)], [False, False, False, True], 60, False, [True, False, True, False], 5620, 'North', (16, 13))
Element 21: (3, (16, 13), ['%', '', '%', '.'], [(15, 11), (17, 8), (7, 10)], [True, False, True, False], 58, False, [False, False, False, True], 5649, 'East', (17, 13))
Element 22: (3, (17, 13), ['', '%', '%', '.'], [(15, 12), (18, 8), (7, 11)], [False, True, True, False], 56, False, [False, False, False, True], 6668, 'East', (18, 13))
Element 23: (3, (18, 13), ['', '%', '%', '%'], [(14, 12), (18, 9), (8, 11)], [False, True, True, True], 54, False, [False, False, False, False], 6697, 'West', (17, 13))
Element 24: (3, (17, 13), ['', '%', '%', ''], [(14, 11), (18, 10), (9, 11)], [False, True, True, False], 52, False, [False, False, False, False], 6716, 'West', (16, 13))
Element 25: (3, (16, 13), ['%', '', '%', ''], [(13, 11), (18, 11), (10, 11)], [True, False, True, False], 50, False, [False, False, False, False], 6735, 'South', (16, 12))
Element 26: (3, (16, 12), ['', '', '', '%'], [(13, 12), (17, 11), (11, 11)], [False, False, False, True], 48, False, [False, False, False, False], 6754, 'West', (15, 12))
Element 27: (3, (15, 12), ['', '', '%', ''], [(12, 12), (16, 11), (12, 11)], [False, False, True, False], 46, False, [False, False, False, False], 6773, 'South', (15, 11))
Element 28: (3, (15, 11), ['', '', '', ''], [(12, 13), (16, 12), (13, 11)], [False, False, False, False], 44, False, [False, False, False, False], 7772, 'South', (15, 10))
Element 29: (3, (15, 10), ['', '', '', ''], [(11, 13), (16, 13), (14, 11)], [False, False, False, False], 42, False, [False, False, False, False], 7781, 'East', (16, 10))
Element 30: (3, (16, 10), ['', '', '', ''], [(10, 13), (17, 13), (15, 11)], [False, False, False, False], 40, False, [False, False, False, False], 7790, 'East', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(10, 12), (18, 13), (16, 11)], [False, False, False, False], 38, False, [False, False, False, False], 7799, 'South', (17, 9))
Element 32: (3, (17, 9), ['', '', '', ''], [(9, 12), (17, 13), (17, 11)], [False, False, False, False], 36, False, [False, False, False, False], 7808, 'West', (16, 9))
Element 33: (3, (16, 9), ['', '', '', ''], [(9, 11), (16, 13), (18, 11)], [False, False, False, False], 34, False, [False, False, False, False], 7807, 'West', (15, 9))
Element 34: (3, (15, 9), ['%', '', '', ''], [(10, 11), (16, 12), (18, 10)], [True, False, False, False], 32, False, [False, False, False, False], 7806, 'South', (15, 8))
Element 35: (3, (15, 8), ['.', '', '', ''], [(11, 11), (15, 12), (18, 9)], [False, False, False, False], 30, False, [True, False, False, False], 7805, 'West', (14, 8))
Element 36: (3, (14, 8), ['.', '.', '%', ''], [(12, 11), (15, 11), (18, 8)], [False, False, True, False], 28, False, [True, True, False, False], 7814, 'South', (14, 7))
Element 37: (3, (14, 7), ['.', '.', '', ''], [(12, 10), (14, 11), (17, 8)], [False, False, False, False], 26, False, [True, True, False, False], 7823, 'South', (14, 6))
Element 38: (3, (14, 6), ['.', '.', '', ''], [(12, 9), (14, 12), (17, 9)], [False, False, False, False], 24, False, [True, True, False, False], 7842, 'South', (14, 5))
Element 39: (3, (14, 5), ['.', '%', '', ''], [(13, 9), (13, 12), (17, 10)], [False, True, False, False], 22, False, [True, False, False, False], 7861, 'West', (13, 5))
Element 40: (3, (13, 5), ['.', '%', '.', ''], [(13, 8), (13, 11), (16, 10)], [False, True, False, False], 20, False, [True, False, True, False], 7880, 'North', (13, 6))
Element 41: (3, (13, 6), ['.', '', 'G', ''], [(13, 7), (12, 11), (16, 9)], [False, False, False, False], 18, False, [True, False, False, False], 7899, 'West', (12, 6))
Element 42: (3, (12, 6), ['%', '.', 'G', ''], [(12, 7), (12, 12), (16, 8)], [True, False, False, False], 16, False, [False, True, False, False], 7918, 'South', (12, 5))
Element 43: (3, (12, 5), ['%', '%', 'G', ''], [(12, 6), (12, 13), (16, 7)], [True, True, False, False], 14, False, [False, False, False, False], 7927, 'East', (13, 5))
Element 44: (3, (13, 5), ['', '%', 'G', ''], [(13, 6), (11, 13), (16, 6)], [False, True, False, False], 12, False, [False, False, False, False], 7926, 'West', (12, 5))
Element 45: (3, (12, 5), ['%', '%', '', ''], [(14, 6), (10, 13), (17, 6)], [True, True, False, False], 10, False, [False, False, False, False], 7925, 'East', (13, 5))
Element 46: (3, (13, 5), ['', '%', '', ''], [(14, 7), (10, 12), (18, 6)], [False, True, False, False], 8, False, [False, False, False, False], 7924, 'West', (12, 5))
Element 47: (3, (12, 5), ['%', '%', '', ''], [(14, 8), (10, 11), (18, 5)], [True, True, False, False], 6, False, [False, False, False, False], 7923, 'East', (13, 5))
Element 48: (3, (13, 5), ['', '%', '', ''], [(14, 7), (11, 11), (18, 4)], [False, True, False, False], 4, False, [False, False, False, False], 7922, 'East', (14, 5))
Element 49: (3, (14, 5), ['', '%', 'G', ''], [(14, 6), (10, 11), (17, 4)], [False, True, False, False], 2, False, [False, False, False, False], 7921, 'East', (15, 5))
Element 50: (3, (15, 5), ['', '', '', '%'], [(14, 6), (10, 11), (17, 4)], [False, False, False, True], 0, False, [False, False, False, False], 7920, 'Stop', (15, 5))
Element 51: #0#
