Element 1: (0, (1, 11), ['%', '.', '.', '.'], [(1, 6), (7, 3), (16, 12)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 11))
Element 13: (0, (3, 13), ['.', '', '%', ''], [(7, 4), (11, 9), (18, 8)], [False, False, True, False], 74, False, [True, False, False, False], 4328, 'West', (2, 13))
Element 14: (0, (2, 13), ['%', '.', '%', ''], [(6, 4), (12, 9), (17, 8)], [True, False, True, False], 72, False, [False, True, False, False], 4367, 'South', (2, 12))
Element 15: (0, (2, 12), ['.', '', '', ''], [(6, 3), (13, 9), (17, 9)], [False, False, False, False], 70, False, [True, False, False, False], 4406, 'West', (1, 12))
Element 16: (0, (1, 12), ['%', '', '%', ''], [(6, 2), (13, 10), (17, 10)], [True, False, True, False], 68, False, [False, False, False, False], 4445, 'East', (2, 12))
Element 17: (0, (2, 12), ['', '', '', ''], [(7, 2), (14, 10), (16, 10)], [False, False, False, False], 66, False, [False, False, False, False], 4474, 'North', (2, 13))
Element 18: (0, (2, 13), ['%', '', '%', ''], [(8, 2), (15, 10), (16, 9)], [True, False, True, False], 64, False, [False, False, False, False], 4503, 'East', (3, 13))
Element 19: (0, (3, 13), ['', '', '%', ''], [(9, 2), (15, 11), (16, 8)], [False, False, True, False], 62, False, [False, False, False, False], 4532, 'South', (3, 12))
Element 20: (0, (3, 12), ['', '', '', '%'], [(9, 1), (15, 12), (16, 7)], [False, False, False, True], 60, False, [False, False, False, False], 5551, 'West', (2, 12))
Element 21: (0, (2, 12), ['', '', '', ''], [(10, 1), (14, 12), (16, 6)], [False, False, False, False], 58, False, [False, False, False, False], 5580, 'East', (3, 12))
Element 22: (0, (3, 12), ['', '', '', '%'], [(11, 1), (14, 11), (17, 6)], [False, False, False, True], 56, False, [False, False, False, False], 5609, 'South', (3, 11))
Element 23: (0, (3, 11), ['', '.', '', '%'], [(12, 1), (13, 11), (18, 6)], [False, False, False, True], 54, False, [False, True, False, False], 5638, 'South', (3, 10))
Element 24: (0, (3, 10), ['.', '%', '', '.'], [(13, 1), (13, 12), (18, 5)], [False, True, False, False], 52, False, [True, False, False, True], 5677, 'East', (4, 10))
Element 25: (0, (4, 10), ['', '.', '%', '.'], [(14, 1), (12, 12), (18, 4)], [False, False, True, False], 50, False, [False, True, False, True], 5716, 'East', (5, 10))
Element 26: (0, (5, 10), ['', '.', '.', '.'], [(14, 2), (12, 13), (17, 4)], [False, False, False, False], 48, False, [False, True, True, True], 6745, 'East', (6, 10))
Element 27: (0, (6, 10), ['', 'F', '.', '.'], [(15, 2), (11, 13), (17, 5)], [False, False, False, False], 46, False, [False, False, True, True], 6784, 'South', (6, 9))
Element 28: (0, (6, 9), ['.', '%', '', 'F'], [(16, 2), (10, 13), (17, 4)], [False, True, False, False], 44, False, [True, False, False, False], 7803, 'East', (7, 9))
Element 29: (0, (7, 9), ['', '%', '.', '.'], [(16, 3), (10, 12), (17, 3)], [False, True, False, False], 42, False, [False, False, True, True], 8832, 'East', (8, 9))
Element 30: (0, (8, 9), ['', '.', '.', '.'], [(16, 4), (10, 11), (16, 3)], [False, False, False, False], 40, False, [False, True, True, True], 8861, 'East', (9, 9))
Element 31: (0, (9, 9), ['', '', '.', '%'], [(15, 4), (11, 11), (16, 4)], [False, False, False, True], 38, False, [False, False, True, False], 8890, 'North', (9, 10))
Element 32: (0, (9, 10), ['.', '', '.', '.'], [(15, 5), (12, 11), (15, 4)], [False, False, False, False], 36, False, [True, False, True, True], 8919, 'East', (10, 10))
Element 33: (0, (10, 10), ['', '%', '', '.'], [(15, 6), (12, 10), (15, 5)], [False, True, False, False], 34, False, [False, False, False, True], 8948, 'East', (11, 10))
Element 34: (0, (11, 10), ['', '', '', ''], [(15, 7), (12, 11), (14, 5)], [False, False, False, False], 32, False, [False, False, False, False], 8977, 'East', (12, 10))
Element 35: (0, (12, 10), ['', '', '', ''], [(15, 8), (11, 11), (14, 6)], [False, False, False, False], 30, False, [False, False, False, False], 8996, 'East', (13, 10))
Element 36: (0, (13, 10), ['', '', '', ''], [(15, 9), (11, 10), (14, 7)], [False, False, False, False], 28, False, [False, False, False, False], 9015, 'East', (14, 10))
Element 37: (0, (14, 10), ['', '%', '', ''], [(16, 9), (10, 10), (14, 8)], [False, True, False, False], 26, False, [False, False, False, False], 9024, 'East', (15, 10))
Element 38: (0, (15, 10), ['', '', '', ''], [(17, 9), (9, 10), (13, 8)], [False, False, False, False], 24, False, [False, False, False, False], 9033, 'East', (16, 10))
Element 39: (0, (16, 10), ['', '', '', ''], [(18, 9), (9, 11), (13, 7)], [False, False, False, False], 22, False, [False, False, False, False], 9052, 'East', (17, 10))
Element 40: (0, (17, 10), ['', '', '', 'G'], [(18, 10), (9, 12), (13, 6)], [False, False, False, False], 20, False, [False, False, False, False], 9071, 'North', (17, 11))
Element 41: (0, (17, 11), ['', '', '%', 'G'], [(18, 11), (9, 11), (13, 5)], [False, False, True, False], 18, False, [False, False, False, False], 9080, 'West', (16, 11))
Element 42: (0, (16, 11), ['', '', '', 'G'], [(17, 11), (8, 11), (12, 5)], [False, False, False, False], 16, False, [False, False, False, False], 9099, 'North', (16, 12))
Element 43: (0, (16, 12), ['', '', '', '%'], [(17, 10), (7, 11), (12, 6)], [False, False, False, True], 14, False, [False, False, False, False], 10108, 'North', (16, 13))
Element 44: (0, (16, 13), ['%', '', '%', ''], [(16, 10), (7, 10), (12, 7)], [True, False, True, False], 12, False, [False, False, False, False], 10127, 'East', (17, 13))
Element 45: (0, (17, 13), ['', '%', '%', ''], [(16, 11), (8, 10), (12, 6)], [False, True, True, False], 10, False, [False, False, False, False], 10136, 'East', (18, 13))
Element 46: (0, (18, 13), ['', '%', '%', '%'], [(16, 12), (8, 9), (12, 5)], [False, True, True, True], 8, False, [False, False, False, False], 10135, 'West', (17, 13))
Element 47: (0, (17, 13), ['G', '%', '%', ''], [(16, 13), (8, 8), (13, 5)], [False, True, True, False], 6, False, [False, False, False, False], 10144, 'East', (18, 13))
Element 48: (0, (18, 13), ['G', '%', '%', '%'], [(17, 13), (8, 9), (13, 6)], [False, True, True, True], 4, False, [False, False, False, False], 10143, 'Stop', (18, 13))
Element 49: (0, (18, 13), ['', '%', '%', '%'], [(16, 13), (9, 9), (12, 6)], [False, True, True, True], 2, False, [False, False, False, False], 10142, 'Stop', (18, 13))
Element 50: (0, (18, 13), ['', '%', '%', '%'], [(16, 12), (8, 9), (13, 6)], [False, True, True, True], 0, False, [False, False, False, False], 10141, 'Stop', (18, 13))
Element 51: #0#
