Element 1: (2, (10, 3), ['%', '.', '.', '.'], [(6, 6), (4, 6), (15, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (11, 3))
Element 25: (2, (18, 11), ['', '', '%', '%'], [(15, 5), (11, 13), (13, 11)], [False, False, True, True], 50, False, [False, False, False, False], 4755, 'West', (17, 11))
Element 26: (2, (17, 11), ['', '', '%', ''], [(15, 6), (10, 13), (12, 11)], [False, False, True, False], 48, False, [False, False, False, False], 4784, 'South', (17, 10))
Element 27: (2, (17, 10), ['', '', '', ''], [(15, 7), (10, 12), (12, 10)], [False, False, False, False], 46, False, [False, False, False, False], 4813, 'South', (17, 9))
Element 28: (2, (17, 9), ['', '', '', ''], [(15, 8), (10, 11), (11, 10)], [False, False, False, False], 44, False, [False, False, False, False], 4842, 'West', (16, 9))
Element 29: (2, (16, 9), ['', '', '', ''], [(14, 8), (10, 10), (11, 11)], [False, False, False, False], 42, False, [False, False, False, False], 4871, 'North', (16, 10))
Element 30: (2, (16, 10), ['', '', '', ''], [(14, 7), (9, 10), (10, 11)], [False, False, False, False], 40, False, [False, False, False, False], 4890, 'North', (16, 11))
Element 31: (2, (16, 11), ['', '', '', ''], [(14, 6), (9, 9), (9, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4919, 'North', (16, 12))
Element 32: (2, (16, 12), ['', '', '', '%'], [(14, 5), (8, 9), (9, 12)], [False, False, False, True], 36, False, [False, False, False, False], 4948, 'North', (16, 13))
Element 33: (2, (16, 13), ['%', '', '%', ''], [(13, 5), (7, 9), (10, 12)], [True, False, True, False], 34, False, [False, False, False, False], 5957, 'East', (17, 13))
Element 34: (2, (17, 13), ['', '%', '%', ''], [(13, 6), (6, 9), (10, 13)], [False, True, True, False], 32, False, [False, False, False, False], 6966, 'East', (18, 13))
Element 35: (2, (18, 13), ['', '%', '%', '%'], [(13, 7), (6, 10), (11, 13)], [False, True, True, True], 30, False, [False, False, False, False], 6985, 'West', (17, 13))
Element 36: (2, (17, 13), ['', '%', '%', ''], [(13, 8), (7, 10), (12, 13)], [False, True, True, False], 28, False, [False, False, False, False], 7004, 'West', (16, 13))
Element 37: (2, (16, 13), ['%', '', '%', ''], [(13, 9), (7, 11), (12, 12)], [True, False, True, False], 26, False, [False, False, False, False], 8003, 'South', (16, 12))
Element 38: (2, (16, 12), ['', '', '', '%'], [(13, 10), (8, 11), (12, 13)], [False, False, False, True], 24, False, [False, False, False, False], 8012, 'West', (15, 12))
Element 39: (2, (15, 12), ['', '', '%', ''], [(14, 10), (8, 10), (11, 13)], [False, False, True, False], 22, False, [False, False, False, False], 8021, 'South', (15, 11))
Element 40: (2, (15, 11), ['', 'G', '', ''], [(15, 10), (8, 11), (10, 13)], [False, False, False, False], 20, False, [False, False, False, False], 8020, 'West', (14, 11))
Element 41: (2, (14, 11), ['', '', '', ''], [(16, 10), (9, 11), (10, 12)], [False, False, False, False], 18, False, [False, False, False, False], 8019, 'North', (14, 12))
Element 42: (2, (14, 12), ['', '', '%', ''], [(17, 10), (8, 11), (9, 12)], [False, False, True, False], 16, False, [False, False, False, False], 8018, 'West', (13, 12))
Element 43: (2, (13, 12), ['', '', '%', ''], [(18, 10), (7, 11), (9, 11)], [False, False, True, False], 14, False, [False, False, False, False], 8017, 'South', (13, 11))
Element 44: (2, (13, 11), ['', '', '', ''], [(18, 11), (6, 11), (8, 11)], [False, False, False, False], 12, False, [False, False, False, False], 8026, 'South', (13, 10))
Element 45: (2, (13, 10), ['', '', '', ''], [(17, 11), (5, 11), (8, 10)], [False, False, False, False], 10, False, [False, False, False, False], 8035, 'East', (14, 10))
Element 46: (2, (14, 10), ['', '%', '', ''], [(16, 11), (5, 10), (9, 10)], [False, True, False, False], 8, False, [False, False, False, False], 8044, 'East', (15, 10))
Element 47: (2, (15, 10), ['', '', '', ''], [(16, 12), (5, 9), (10, 10)], [False, False, False, False], 6, False, [False, False, False, False], 8053, 'South', (15, 9))
Element 48: (2, (15, 9), ['%', '', '', ''], [(16, 13), (4, 9), (9, 10)], [True, False, False, False], 4, False, [False, False, False, False], 8062, 'South', (15, 8))
Element 49: (2, (15, 8), ['', '', '', ''], [(17, 13), (4, 10), (9, 9)], [False, False, False, False], 2, False, [False, False, False, False], 8071, 'South', (15, 7))
Element 50: (2, (15, 7), ['', '', '', ''], [(17, 13), (4, 10), (9, 8)], [False, False, False, False], 0, False, [False, False, False, False], 8070, 'Stop', (15, 7))
Element 51: #0#
