Element 1: (2, (6, 6), ['%', '.', '%', '.'], [(9, 6), (7, 1), (12, 3)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 6))
Element 36: (2, (12, 3), ['', '%', '', ''], [(11, 11), (17, 13), (9, 13)], [False, True, False, False], 28, False, [False, False, False, False], 3774, 'West', (11, 3))
Element 37: (2, (11, 3), ['', '%', '', ''], [(12, 11), (18, 13), (9, 12)], [False, True, False, False], 26, False, [False, False, False, False], 3793, 'West', (10, 3))
Element 38: (2, (10, 3), ['', '%', '%', ''], [(12, 10), (17, 13), (9, 11)], [False, True, True, False], 24, False, [False, False, False, False], 3812, 'West', (9, 3))
Element 39: (2, (9, 3), ['', '%', '.', ''], [(12, 9), (16, 13), (9, 10)], [False, True, False, False], 22, False, [False, False, True, False], 3831, 'North', (9, 4))
Element 40: (2, (9, 4), ['.', '', '', '%'], [(12, 8), (15, 13), (10, 10)], [False, False, False, True], 20, False, [True, False, False, False], 3860, 'West', (8, 4))
Element 41: (2, (8, 4), ['.', '', '', ''], [(13, 8), (15, 12), (11, 10)], [False, False, False, False], 18, False, [True, False, False, False], 3889, 'West', (7, 4))
Element 42: (2, (7, 4), ['.', '.', '', ''], [(13, 7), (15, 11), (11, 9)], [False, False, False, False], 16, False, [True, True, False, False], 3918, 'South', (7, 3))
Element 43: (2, (7, 3), ['.', '.', '', ''], [(12, 7), (15, 10), (10, 9)], [False, False, False, False], 14, False, [True, True, False, False], 3947, 'South', (7, 2))
Element 44: (2, (7, 2), ['.', '', '', ''], [(12, 6), (15, 9), (9, 9)], [False, False, False, False], 12, False, [True, False, False, False], 3976, 'West', (6, 2))
Element 45: (2, (6, 2), ['.', '', '.', ''], [(12, 7), (15, 8), (8, 9)], [False, False, False, False], 10, False, [True, False, True, False], 4985, 'North', (6, 3))
Element 46: (2, (6, 3), ['.', '', '.', ''], [(11, 7), (14, 8), (8, 10)], [False, False, False, False], 8, False, [True, False, True, False], 5014, 'North', (6, 4))
Element 47: (2, (6, 4), ['.', '', '.', ''], [(12, 7), (14, 9), (8, 11)], [False, False, False, False], 6, False, [True, False, True, False], 5033, 'North', (6, 5))
Element 48: (2, (6, 5), ['.', '', '', ''], [(13, 7), (14, 10), (8, 12)], [False, False, False, False], 4, False, [True, False, False, False], 5052, 'West', (5, 5))
Element 49: (2, (5, 5), ['.', '.', '%', ''], [(13, 8), (14, 11), (8, 13)], [False, False, True, False], 2, False, [True, True, False, False], 5071, 'South', (5, 4))
Element 50: (2, (5, 4), ['.', '.', '', ''], [(13, 8), (14, 11), (7, 13)], [False, False, False, False], 0, False, [True, True, False, False], 5090, 'Stop', (5, 4))
Element 51: #0#
