Element 1: (3, (10, 13), ['.', '.', '%', '.'], [(16, 11), (3, 3), (10, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (11, 13))
Element 31: (3, (16, 7), ['%', '', '', ''], [(17, 8), (7, 1), (15, 12)], [True, False, False, False], 38, False, [False, False, False, False], 3679, 'South', (16, 6))
Element 32: (3, (16, 6), ['', '%', '', ''], [(16, 8), (6, 1), (14, 12)], [False, True, False, False], 36, False, [False, False, False, False], 3688, 'West', (15, 6))
Element 33: (3, (15, 6), ['', '', '%', ''], [(16, 9), (6, 2), (14, 13)], [False, False, True, False], 34, False, [False, False, False, False], 3697, 'South', (15, 5))
Element 34: (3, (15, 5), ['', '', '', '%'], [(16, 10), (5, 2), (13, 13)], [False, False, False, True], 32, False, [False, False, False, False], 3706, 'South', (15, 4))
Element 35: (3, (15, 4), ['', '', '', '%'], [(15, 10), (5, 1), (13, 12)], [False, False, False, True], 30, False, [False, False, False, False], 3715, 'South', (15, 3))
Element 36: (3, (15, 3), ['%', '%', '', ''], [(15, 9), (5, 2), (13, 11)], [True, True, False, False], 28, False, [False, False, False, False], 3714, 'East', (16, 3))
Element 37: (3, (16, 3), ['', '', '%', '.'], [(15, 8), (4, 2), (12, 11)], [False, False, True, False], 26, False, [False, False, False, True], 3733, 'East', (17, 3))
Element 38: (3, (17, 3), ['', '%', '%', '.'], [(15, 9), (3, 2), (12, 10)], [False, True, True, False], 24, False, [False, False, False, True], 3762, 'East', (18, 3))
Element 39: (3, (18, 3), ['', '%', '%', '%'], [(15, 10), (4, 2), (12, 9)], [False, True, True, True], 22, False, [False, False, False, False], 3781, 'West', (17, 3))
Element 40: (3, (17, 3), ['', '%', '%', ''], [(14, 10), (5, 2), (12, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3790, 'West', (16, 3))
Element 41: (3, (16, 3), ['', '', '%', ''], [(14, 11), (6, 2), (13, 8)], [False, False, True, False], 18, False, [False, False, False, False], 3799, 'South', (16, 2))
Element 42: (3, (16, 2), ['%', '', '', '%'], [(14, 12), (6, 1), (13, 7)], [True, False, False, True], 16, False, [False, False, False, False], 3808, 'South', (16, 1))
Element 43: (3, (16, 1), ['', '%', '', ''], [(15, 12), (5, 1), (12, 7)], [False, True, False, False], 14, False, [False, False, False, False], 3817, 'East', (17, 1))
Element 44: (3, (17, 1), ['', '%', '%', '%'], [(14, 12), (6, 1), (12, 6)], [False, True, True, True], 12, False, [False, False, False, False], 3826, 'West', (16, 1))
Element 45: (3, (16, 1), ['', '%', '', ''], [(14, 11), (7, 1), (11, 6)], [False, True, False, False], 10, False, [False, False, False, False], 3835, 'West', (15, 1))
Element 46: (3, (15, 1), ['', '%', '%', ''], [(14, 10), (7, 2), (11, 7)], [False, True, True, False], 8, False, [False, False, False, False], 3844, 'West', (14, 1))
Element 47: (3, (14, 1), ['', '%', '%', ''], [(15, 10), (6, 2), (11, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3843, 'West', (13, 1))
Element 48: (3, (13, 1), ['', '%', '%', ''], [(16, 10), (7, 2), (10, 6)], [False, True, True, False], 4, False, [False, False, False, False], 3852, 'West', (12, 1))
Element 49: (3, (12, 1), ['', '%', '%', ''], [(16, 9), (8, 2), (9, 6)], [False, True, True, False], 2, False, [False, False, False, False], 3861, 'West', (11, 1))
Element 50: (3, (11, 1), ['', '%', '%', ''], [(16, 9), (8, 2), (9, 6)], [False, True, True, False], 0, False, [False, False, False, False], 3860, 'Stop', (11, 1))
Element 51: #0#
