Element 1: (2, (10, 1), ['.', '%', '%', '.'], [(17, 6), (8, 9), (11, 4)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (11, 1))
Element 12: (2, (17, 3), ['', '%', '%', ''], [(16, 12), (15, 13), (16, 8)], [False, True, True, False], 76, False, [False, False, False, False], 4388, 'West', (16, 3))
Element 13: (2, (16, 3), ['.', '', '%', ''], [(17, 12), (16, 13), (17, 8)], [False, False, True, False], 74, False, [True, False, False, False], 4407, 'West', (15, 3))
Element 14: (2, (15, 3), ['%', '%', '.', ''], [(17, 13), (16, 12), (18, 8)], [True, True, False, False], 72, False, [False, False, True, False], 4426, 'North', (15, 4))
Element 15: (2, (15, 4), ['.', '', '', '%'], [(18, 13), (17, 12), (18, 7)], [False, False, False, True], 70, False, [True, False, False, False], 4445, 'West', (14, 4))
Element 16: (2, (14, 4), ['.', '%', '', ''], [(17, 13), (16, 12), (18, 6)], [False, True, False, False], 68, False, [True, False, False, False], 4454, 'West', (13, 4))
Element 17: (2, (13, 4), ['.', '.', '', ''], [(16, 13), (16, 11), (17, 6)], [False, False, False, False], 66, False, [True, True, False, False], 4463, 'South', (13, 3))
Element 18: (2, (13, 3), ['.', '%', '', '%'], [(15, 13), (16, 10), (17, 7)], [False, True, False, True], 64, False, [True, False, False, False], 4472, 'West', (12, 3))
Element 19: (2, (12, 3), ['.', '%', '.', ''], [(14, 13), (16, 9), (16, 7)], [False, True, False, False], 62, False, [True, False, True, False], 4491, 'North', (12, 4))
Element 20: (2, (12, 4), ['', '', '', ''], [(14, 12), (16, 8), (16, 6)], [False, False, False, False], 60, False, [False, False, False, False], 4510, 'North', (12, 5))
Element 21: (2, (12, 5), ['', '', '.', ''], [(14, 11), (17, 8), (16, 7)], [False, False, False, False], 58, False, [False, False, True, False], 4519, 'North', (12, 6))
Element 22: (2, (12, 6), ['.', '', '.', '%'], [(14, 10), (18, 8), (17, 7)], [False, False, False, True], 56, False, [True, False, True, False], 4538, 'North', (12, 7))
Element 23: (2, (12, 7), ['.', '', '.', '.'], [(13, 10), (18, 7), (17, 6)], [False, False, False, False], 54, False, [True, False, True, True], 4557, 'East', (13, 7))
Element 24: (2, (13, 7), ['', '%', '.', ''], [(13, 11), (18, 6), (16, 6)], [False, True, False, False], 52, False, [False, False, True, False], 4576, 'North', (13, 8))
Element 25: (2, (13, 8), ['.', '', '', ''], [(13, 12), (18, 7), (17, 6)], [False, False, False, False], 50, False, [True, False, False, False], 4595, 'West', (12, 8))
Element 26: (2, (12, 8), ['%', '', '', ''], [(13, 13), (17, 7), (18, 6)], [True, False, False, False], 48, False, [False, False, False, False], 4614, 'North', (12, 9))
Element 27: (2, (12, 9), ['', '', '.', ''], [(12, 13), (17, 6), (18, 7)], [False, False, False, False], 46, False, [False, False, True, False], 4623, 'North', (12, 10))
Element 28: (2, (12, 10), ['.', '', '.', ''], [(11, 13), (16, 6), (17, 7)], [False, False, False, False], 44, False, [True, False, True, False], 4642, 'North', (12, 11))
Element 29: (2, (12, 11), ['.', '', '%', ''], [(10, 13), (16, 7), (18, 7)], [False, False, True, False], 42, False, [True, False, False, False], 4661, 'West', (11, 11))
Element 30: (2, (11, 11), ['.', '.', '%', ''], [(10, 12), (16, 6), (18, 8)], [False, False, True, False], 40, False, [True, True, False, False], 4680, 'South', (11, 10))
Element 31: (2, (11, 10), ['.', '', '', ''], [(10, 11), (15, 6), (17, 8)], [False, False, False, False], 38, False, [True, False, False, False], 4699, 'West', (10, 10))
Element 32: (2, (10, 10), ['.', '', '', ''], [(9, 11), (15, 5), (17, 7)], [False, False, False, False], 36, False, [True, False, False, False], 4718, 'West', (9, 10))
Element 33: (2, (9, 10), ['.', '', '', ''], [(9, 12), (15, 4), (17, 8)], [False, False, False, False], 34, False, [True, False, False, False], 4737, 'West', (8, 10))
Element 34: (2, (8, 10), ['.', '', '.', ''], [(9, 13), (15, 3), (16, 8)], [False, False, False, False], 32, False, [True, False, True, False], 4756, 'North', (8, 11))
Element 35: (2, (8, 11), ['.', '', '.', ''], [(8, 13), (16, 3), (16, 9)], [False, False, False, False], 30, False, [True, False, True, False], 4775, 'North', (8, 12))
Element 36: (2, (8, 12), ['.', '', '', ''], [(7, 13), (17, 3), (16, 10)], [False, False, False, False], 28, False, [True, False, False, False], 4794, 'West', (7, 12))
Element 37: (2, (7, 12), ['.', '.', '', ''], [(6, 13), (18, 3), (16, 11)], [False, False, False, False], 26, False, [True, True, False, False], 4813, 'South', (7, 11))
Element 38: (2, (7, 11), ['.', '.', '', ''], [(6, 12), (17, 3), (16, 12)], [False, False, False, False], 24, False, [True, True, False, False], 4832, 'South', (7, 10))
Element 39: (2, (7, 10), ['.', '', '', ''], [(6, 11), (16, 3), (17, 12)], [False, False, False, False], 22, False, [True, False, False, False], 4851, 'West', (6, 10))
Element 40: (2, (6, 10), ['.', '.', '', ''], [(5, 11), (16, 2), (17, 13)], [False, False, False, False], 20, False, [True, True, False, False], 4870, 'South', (6, 9))
Element 41: (2, (6, 9), ['.', '.', '', ''], [(5, 12), (16, 1), (18, 13)], [False, False, False, False], 18, False, [True, True, False, False], 4889, 'South', (6, 8))
Element 42: (2, (6, 8), ['.', '%', '', '.'], [(5, 13), (17, 1), (17, 13)], [False, True, False, False], 16, False, [True, False, False, True], 4918, 'East', (7, 8))
Element 43: (2, (7, 8), ['', '%', '', '.'], [(4, 13), (16, 1), (16, 13)], [False, True, False, False], 14, False, [False, False, False, True], 4937, 'East', (8, 8))
Element 44: (2, (8, 8), ['', '%', '', '%'], [(4, 12), (15, 1), (15, 13)], [False, True, False, True], 12, False, [False, False, False, False], 4956, 'North', (8, 9))
Element 45: (2, (8, 9), ['', '', '', ''], [(4, 11), (14, 1), (15, 12)], [False, False, False, False], 10, False, [False, False, False, False], 4965, 'East', (9, 9))
Element 46: (2, (9, 9), ['', '%', '', ''], [(4, 10), (13, 1), (15, 11)], [False, True, False, False], 8, False, [False, False, False, False], 4974, 'East', (10, 9))
Element 47: (2, (10, 9), ['', '%', '', ''], [(5, 10), (12, 1), (15, 10)], [False, True, False, False], 6, False, [False, False, False, False], 4983, 'East', (11, 9))
Element 48: (2, (11, 9), ['', '%', '', ''], [(5, 9), (11, 1), (15, 9)], [False, True, False, False], 4, False, [False, False, False, False], 4992, 'West', (10, 9))
Element 49: (2, (10, 9), ['', '%', '', ''], [(5, 8), (10, 1), (14, 9)], [False, True, False, False], 2, False, [False, False, False, False], 5001, 'West', (9, 9))
Element 50: (2, (9, 9), ['', '%', '', ''], [(5, 8), (10, 1), (14, 10)], [False, True, False, False], 0, False, [False, False, False, False], 5000, 'Stop', (9, 9))
Element 51: #0#
