Element 1: (1, (1, 7), ['%', '.', '%', '.'], [(3, 12), (4, 4), (7, 3)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 7))
Element 28: (1, (12, 9), ['', '', '', ''], [(16, 10), (10, 9), (18, 13)], [False, False, False, False], 44, False, [False, False, False, False], 2892, 'West', (11, 9))
Element 29: (1, (11, 9), ['', '%', '', ''], [(16, 9), (10, 10), (17, 13)], [False, True, False, False], 42, False, [False, False, False, False], 2901, 'North', (11, 10))
Element 30: (1, (11, 10), ['', '', '', ''], [(16, 8), (10, 11), (16, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2910, 'North', (11, 11))
Element 31: (1, (11, 11), ['', '', '%', ''], [(17, 8), (9, 11), (15, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2919, 'East', (12, 11))
Element 32: (1, (12, 11), ['', '', '%', ''], [(18, 8), (9, 10), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2928, 'East', (13, 11))
Element 33: (1, (13, 11), ['', '', '', ''], [(18, 7), (9, 9), (15, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2937, 'East', (14, 11))
Element 34: (1, (14, 11), ['', '', '', ''], [(18, 6), (8, 9), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3936, 'East', (15, 11))
Element 35: (1, (15, 11), ['', '', '', ''], [(17, 6), (8, 10), (15, 9)], [False, False, False, False], 30, False, [False, False, False, False], 3945, 'East', (16, 11))
Element 36: (1, (16, 11), ['', '', '', '%'], [(17, 7), (8, 11), (15, 8)], [False, False, False, True], 28, False, [False, False, False, False], 3954, 'North', (16, 12))
Element 37: (1, (16, 12), ['', '', '', ''], [(16, 7), (7, 11), (14, 8)], [False, False, False, False], 26, False, [False, False, False, False], 3963, 'East', (17, 12))
Element 38: (1, (17, 12), ['', '%', '', '%'], [(16, 6), (7, 10), (14, 9)], [False, True, False, True], 24, False, [False, False, False, False], 3972, 'North', (17, 13))
Element 39: (1, (17, 13), ['', '', '%', ''], [(15, 6), (7, 9), (14, 10)], [False, False, True, False], 22, False, [False, False, False, False], 3981, 'East', (18, 13))
Element 40: (1, (18, 13), ['', '%', '%', '%'], [(15, 5), (7, 8), (14, 11)], [False, True, True, True], 20, False, [False, False, False, False], 3990, 'West', (17, 13))
Element 41: (1, (17, 13), ['', '', '%', ''], [(15, 4), (8, 8), (14, 12)], [False, False, True, False], 18, False, [False, False, False, False], 3999, 'West', (16, 13))
Element 42: (1, (16, 13), ['', '', '%', ''], [(15, 3), (7, 8), (14, 13)], [False, False, True, False], 16, False, [False, False, False, False], 4008, 'West', (15, 13))
Element 43: (1, (15, 13), ['', '', '%', ''], [(16, 3), (6, 8), (13, 13)], [False, False, True, False], 14, False, [False, False, False, False], 4027, 'South', (15, 12))
Element 44: (1, (15, 12), ['', '', '', ''], [(16, 2), (6, 9), (13, 12)], [False, False, False, False], 12, False, [False, False, False, False], 5036, 'West', (14, 12))
Element 45: (1, (14, 12), ['', '', '', ''], [(16, 1), (6, 10), (13, 11)], [False, False, False, False], 10, False, [False, False, False, False], 5055, 'North', (14, 13))
Element 46: (1, (14, 13), ['', '', '%', ''], [(17, 1), (6, 11), (13, 10)], [False, False, True, False], 8, False, [False, False, False, False], 5074, 'West', (13, 13))
Element 47: (1, (13, 13), ['', '', '%', ''], [(16, 1), (5, 11), (13, 9)], [False, False, True, False], 6, False, [False, False, False, False], 5083, 'South', (13, 12))
Element 48: (1, (13, 12), ['%', '', '', ''], [(15, 1), (5, 10), (13, 8)], [True, False, False, False], 4, False, [False, False, False, False], 5102, 'North', (13, 13))
Element 49: (1, (13, 13), ['', '', '%', ''], [(14, 1), (5, 9), (13, 7)], [False, False, True, False], 2, False, [False, False, False, False], 5121, 'West', (12, 13))
Element 50: (1, (12, 13), ['', '%', '%', ''], [(14, 1), (5, 8), (14, 7)], [False, True, True, False], 0, False, [False, False, False, False], 5130, 'Stop', (12, 13))
Element 51: #0#
