Element 1: (1, (6, 6), ['%', '.', '%', '.'], [(6, 1), (7, 11), (10, 13)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 6))
Element 13: (1, (16, 6), ['', '%', '.', '.'], [(16, 3), (14, 12), (16, 11)], [False, True, False, False], 74, False, [False, False, True, True], 2427, 'East', (17, 6))
Element 14: (1, (17, 6), ['', '%', '.', '.'], [(17, 3), (13, 12), (16, 10)], [False, True, False, False], 72, False, [False, False, True, True], 2466, 'East', (18, 6))
Element 15: (1, (18, 6), ['', '%', '.', '%'], [(18, 3), (13, 13), (16, 9)], [False, True, False, True], 70, False, [False, False, True, False], 3485, 'North', (18, 7))
Element 16: (1, (18, 7), ['.', '', '.', '%'], [(17, 3), (14, 13), (16, 8)], [False, False, False, True], 68, False, [True, False, True, False], 3504, 'North', (18, 8))
Element 17: (1, (18, 8), ['G', '', '%', '%'], [(16, 3), (15, 13), (17, 8)], [False, False, True, True], 66, False, [False, False, False, False], 3523, 'South', (18, 7))
Element 18: (1, (18, 7), ['G', '', '', '%'], [(15, 3), (16, 13), (17, 7)], [False, False, False, True], 64, False, [False, False, False, False], 3542, 'South', (18, 6))
Element 19: (1, (18, 6), ['', '%', '', '%'], [(15, 4), (17, 13), (16, 7)], [False, True, False, True], 62, False, [False, False, False, False], 3561, 'North', (18, 7))
Element 20: (1, (18, 7), ['', '', '', '%'], [(14, 4), (18, 13), (16, 6)], [False, False, False, True], 60, False, [False, False, False, False], 3570, 'South', (18, 6))
Element 21: (1, (18, 6), ['G', '%', '', '%'], [(13, 4), (17, 13), (17, 6)], [False, True, False, True], 58, False, [False, False, False, False], 3579, 'North', (18, 7))
Element 22: (1, (18, 7), ['', 'G', '', '%'], [(13, 3), (17, 12), (18, 6)], [False, False, False, True], 56, False, [False, False, False, False], 3588, 'West', (17, 7))
Element 23: (1, (17, 7), ['', '', '', 'G'], [(12, 3), (17, 13), (18, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3597, 'North', (17, 8))
Element 24: (1, (17, 8), ['', '', '%', 'G'], [(12, 4), (16, 13), (18, 8)], [False, False, True, False], 52, False, [False, False, False, False], 3606, 'West', (16, 8))
Element 25: (1, (16, 8), ['.', '', '', ''], [(11, 4), (15, 13), (18, 7)], [False, False, False, False], 50, False, [True, False, False, False], 3615, 'West', (15, 8))
Element 26: (1, (15, 8), ['.', '%', '.', ''], [(11, 3), (14, 13), (18, 6)], [False, True, False, False], 48, False, [True, False, True, False], 3634, 'North', (15, 9))
Element 27: (1, (15, 9), ['.', '', '.', ''], [(10, 3), (13, 13), (17, 6)], [False, False, False, False], 46, False, [True, False, True, False], 3653, 'North', (15, 10))
Element 28: (1, (15, 10), ['.', '', '', ''], [(9, 3), (12, 13), (16, 6)], [False, False, False, False], 44, False, [True, False, False, False], 3672, 'West', (14, 10))
Element 29: (1, (14, 10), ['.', '.', '', ''], [(9, 4), (11, 13), (15, 6)], [False, False, False, False], 42, False, [True, True, False, False], 3691, 'South', (14, 9))
Element 30: (1, (14, 9), ['.', '.', '', ''], [(9, 5), (10, 13), (14, 6)], [False, False, False, False], 40, False, [True, True, False, False], 3720, 'South', (14, 8))
Element 31: (1, (14, 8), ['.', 'G', '', ''], [(10, 5), (10, 12), (14, 7)], [False, False, False, False], 38, False, [True, False, False, False], 3759, 'West', (13, 8))
Element 32: (1, (13, 8), ['.', 'G', '.', ''], [(11, 5), (9, 12), (13, 7)], [False, False, False, False], 36, False, [True, False, True, False], 3788, 'North', (13, 9))
Element 33: (1, (13, 9), ['.', '', '.', ''], [(12, 5), (9, 13), (12, 7)], [False, False, False, False], 34, False, [True, False, True, False], 3817, 'North', (13, 10))
Element 34: (1, (13, 10), ['.', '', '', ''], [(12, 6), (8, 13), (12, 8)], [False, False, False, False], 32, False, [True, False, False, False], 3856, 'West', (12, 10))
Element 35: (1, (12, 10), ['.', 'G', '', ''], [(12, 7), (8, 12), (12, 9)], [False, False, False, False], 30, False, [True, False, False, False], 3885, 'West', (11, 10))
Element 36: (1, (11, 10), ['.', 'G', '', ''], [(11, 7), (7, 12), (11, 9)], [False, False, False, False], 28, False, [True, False, False, False], 3924, 'West', (10, 10))
Element 37: (1, (10, 10), ['.', 'G', '', ''], [(11, 6), (7, 13), (10, 9)], [False, False, False, False], 26, False, [True, False, False, False], 3953, 'West', (9, 10))
Element 38: (1, (9, 10), ['.', 'G', '', ''], [(10, 6), (6, 13), (9, 9)], [False, False, False, False], 24, False, [True, False, False, False], 3982, 'West', (8, 10))
Element 39: (1, (8, 10), ['.', 'G', '', ''], [(9, 6), (6, 12), (8, 9)], [False, False, False, False], 22, False, [True, False, False, False], 5001, 'West', (7, 10))
Element 40: (1, (7, 10), ['.', '.', '', ''], [(8, 6), (6, 11), (8, 8)], [False, False, False, False], 20, False, [True, True, False, False], 5030, 'South', (7, 9))
Element 41: (1, (7, 9), ['.', 'G', '', ''], [(8, 5), (6, 10), (7, 8)], [False, False, False, False], 18, False, [True, False, False, False], 5069, 'West', (6, 9))
Element 42: (1, (6, 9), ['.', 'G', '', ''], [(8, 4), (5, 10), (6, 8)], [False, False, False, False], 16, False, [True, False, False, False], 5108, 'West', (5, 9))
Element 43: (1, (5, 9), ['.', 'G', '', ''], [(8, 3), (5, 11), (5, 8)], [False, False, False, False], 14, False, [True, False, False, False], 5147, 'West', (4, 9))
Element 44: (1, (4, 9), ['.', 'G', '.', ''], [(8, 2), (5, 12), (4, 8)], [False, False, False, False], 12, False, [True, False, True, False], 5186, 'North', (4, 10))
Element 45: (1, (4, 10), ['.', 'G', '.', ''], [(7, 2), (5, 13), (4, 9)], [False, False, False, False], 10, False, [True, False, True, False], 5215, 'North', (4, 11))
Element 46: (1, (4, 11), ['.', '', '.', ''], [(7, 3), (4, 13), (3, 9)], [False, False, False, False], 8, False, [True, False, True, False], 5254, 'North', (4, 12))
Element 47: (1, (4, 12), ['.', '', '', ''], [(7, 4), (3, 13), (3, 10)], [False, False, False, False], 6, False, [True, False, False, False], 5293, 'West', (3, 12))
Element 48: (1, (3, 12), ['.', 'G', '', ''], [(7, 5), (2, 13), (3, 11)], [False, False, False, False], 4, False, [True, False, False, False], 5332, 'West', (2, 12))
Element 49: (1, (2, 12), ['.', '%', '', ''], [(6, 5), (1, 13), (4, 11)], [False, True, False, False], 2, False, [True, False, False, False], 5361, 'West', (1, 12))
Element 50: (1, (1, 12), ['%', '%', '', ''], [(6, 5), (2, 13), (5, 11)], [True, True, False, False], 0, False, [False, False, False, False], 5370, 'Stop', (1, 12))
Element 51: #0#
