Element 1: (1, (6, 1), ['.', '%', '.', '.'], [(18, 6), (15, 1), (18, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 1))
Element 17: (1, (18, 3), ['', '%', '%', '%'], [(14, 10), (18, 8), (15, 11)], [False, True, True, True], 66, False, [False, False, False, False], 2413, 'West', (17, 3))
Element 18: (1, (17, 3), ['', '%', '%', ''], [(14, 9), (17, 8), (14, 11)], [False, True, True, False], 64, False, [False, False, False, False], 2432, 'West', (16, 3))
Element 19: (1, (16, 3), ['', '', '%', ''], [(13, 9), (17, 7), (14, 12)], [False, False, True, False], 62, False, [False, False, False, False], 2451, 'West', (15, 3))
Element 20: (1, (15, 3), ['%', '%', '', ''], [(13, 10), (16, 7), (14, 13)], [True, True, False, False], 60, False, [False, False, False, False], 2470, 'North', (15, 4))
Element 21: (1, (15, 4), ['', '', '', '%'], [(13, 11), (16, 8), (13, 13)], [False, False, False, True], 58, False, [False, False, False, False], 2489, 'North', (15, 5))
Element 22: (1, (15, 5), ['', '', '', '%'], [(12, 11), (16, 9), (13, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2508, 'North', (15, 6))
Element 23: (1, (15, 6), ['', '', '%', ''], [(12, 10), (16, 10), (13, 11)], [False, False, True, False], 54, False, [False, False, False, False], 2517, 'East', (16, 6))
Element 24: (1, (16, 6), ['', '%', '', ''], [(12, 9), (16, 11), (13, 10)], [False, True, False, False], 52, False, [False, False, False, False], 2526, 'East', (17, 6))
Element 25: (1, (17, 6), ['', '%', '', ''], [(12, 8), (16, 12), (14, 10)], [False, True, False, False], 50, False, [False, False, False, False], 2535, 'East', (18, 6))
Element 26: (1, (18, 6), ['', '%', '', '%'], [(13, 8), (17, 12), (15, 10)], [False, True, False, True], 48, False, [False, False, False, False], 2544, 'North', (18, 7))
Element 27: (1, (18, 7), ['', '', '', '%'], [(13, 7), (17, 13), (15, 9)], [False, False, False, True], 46, False, [False, False, False, False], 2553, 'North', (18, 8))
Element 28: (1, (18, 8), ['', '', '%', '%'], [(12, 7), (18, 13), (15, 8)], [False, False, True, True], 44, False, [False, False, False, False], 2562, 'West', (17, 8))
Element 29: (1, (17, 8), ['', '', '%', ''], [(12, 6), (17, 13), (14, 8)], [False, False, True, False], 42, False, [False, False, False, False], 2571, 'South', (17, 7))
Element 30: (1, (17, 7), ['', '', '', ''], [(12, 5), (16, 13), (14, 9)], [False, False, False, False], 40, False, [False, False, False, False], 2580, 'West', (16, 7))
Element 31: (1, (16, 7), ['%', '', '', ''], [(11, 5), (15, 13), (13, 9)], [True, False, False, False], 38, False, [False, False, False, False], 3579, 'North', (16, 8))
Element 32: (1, (16, 8), ['', '', '', ''], [(11, 6), (15, 12), (13, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3588, 'North', (16, 9))
Element 33: (1, (16, 9), ['', '', '', '%'], [(11, 7), (15, 11), (13, 7)], [False, False, False, True], 34, False, [False, False, False, False], 3597, 'North', (16, 10))
Element 34: (1, (16, 10), ['G', '', '', '%'], [(11, 6), (15, 10), (14, 7)], [False, False, False, True], 32, False, [False, False, False, False], 3596, 'North', (16, 11))
Element 35: (1, (16, 11), ['', '', '', '%'], [(10, 6), (15, 9), (14, 6)], [False, False, False, True], 30, False, [False, False, False, False], 3605, 'North', (16, 12))
Element 36: (1, (16, 12), ['', '', '', ''], [(10, 5), (15, 8), (15, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3614, 'East', (17, 12))
Element 37: (1, (17, 12), ['', '%', '', '%'], [(9, 5), (14, 8), (16, 6)], [False, True, False, True], 26, False, [False, False, False, False], 3623, 'North', (17, 13))
Element 38: (1, (17, 13), ['', '', '%', ''], [(9, 6), (14, 9), (17, 6)], [False, False, True, False], 24, False, [False, False, False, False], 3632, 'East', (18, 13))
Element 39: (1, (18, 13), ['', '%', '%', '%'], [(8, 6), (14, 10), (18, 6)], [False, True, True, True], 22, False, [False, False, False, False], 3641, 'West', (17, 13))
Element 40: (1, (17, 13), ['', '', '%', ''], [(8, 5), (14, 11), (18, 7)], [False, False, True, False], 20, False, [False, False, False, False], 3650, 'West', (16, 13))
Element 41: (1, (16, 13), ['', '', '%', ''], [(8, 4), (14, 12), (18, 6)], [False, False, True, False], 18, False, [False, False, False, False], 3659, 'West', (15, 13))
Element 42: (1, (15, 13), ['G', '', '%', ''], [(9, 4), (14, 13), (17, 6)], [False, False, True, False], 16, False, [False, False, False, False], 3668, 'South', (15, 12))
Element 43: (1, (15, 12), ['', '', '', ''], [(9, 3), (13, 13), (16, 6)], [False, False, False, False], 14, False, [False, False, False, False], 3677, 'South', (15, 11))
Element 44: (1, (15, 11), ['', '', '', ''], [(10, 3), (12, 13), (15, 6)], [False, False, False, False], 12, False, [False, False, False, False], 3696, 'South', (15, 10))
Element 45: (1, (15, 10), ['', '', '', ''], [(11, 3), (11, 13), (15, 5)], [False, False, False, False], 10, False, [False, False, False, False], 3715, 'South', (15, 9))
Element 46: (1, (15, 9), ['', '', '', ''], [(12, 3), (10, 13), (15, 4)], [False, False, False, False], 8, False, [False, False, False, False], 3734, 'South', (15, 8))
Element 47: (1, (15, 8), ['', '%', '', ''], [(13, 3), (10, 12), (15, 3)], [False, True, False, False], 6, False, [False, False, False, False], 3753, 'West', (14, 8))
Element 48: (1, (14, 8), ['', '', '', ''], [(13, 4), (10, 11), (16, 3)], [False, False, False, False], 4, False, [False, False, False, False], 3772, 'North', (14, 9))
Element 49: (1, (14, 9), ['', '', '', ''], [(13, 5), (11, 11), (17, 3)], [False, False, False, False], 2, False, [False, False, False, False], 3791, 'North', (14, 10))
Element 50: (1, (14, 10), ['', '', '', ''], [(13, 5), (11, 10), (18, 3)], [False, False, False, False], 0, False, [False, False, False, False], 3800, 'Stop', (14, 10))
Element 51: #0#
