Element 1: (3, (15, 1), ['.', '%', '%', '.'], [(17, 6), (10, 5), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 1))
Element 19: (3, (17, 7), ['', '', '', ''], [(14, 13), (18, 13), (17, 12)], [False, False, False, False], 62, False, [False, False, False, False], 3371, 'West', (16, 7))
Element 20: (3, (16, 7), ['%', '', '', ''], [(14, 12), (17, 13), (16, 12)], [True, False, False, False], 60, False, [False, False, False, False], 3380, 'North', (16, 8))
Element 21: (3, (16, 8), ['', '', '', ''], [(14, 11), (17, 12), (16, 13)], [False, False, False, False], 58, False, [False, False, False, False], 3389, 'North', (16, 9))
Element 22: (3, (16, 9), ['', '', '', '%'], [(14, 10), (16, 12), (17, 13)], [False, False, False, True], 56, False, [False, False, False, False], 3398, 'North', (16, 10))
Element 23: (3, (16, 10), ['', '', 'G', '%'], [(14, 9), (16, 11), (18, 13)], [False, False, False, True], 54, False, [False, False, False, False], 3407, 'West', (15, 10))
Element 24: (3, (15, 10), ['', '', '', 'G'], [(13, 9), (16, 10), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 3416, 'North', (15, 11))
Element 25: (3, (15, 11), ['', '', '', ''], [(13, 10), (16, 9), (16, 13)], [False, False, False, False], 50, False, [False, False, False, False], 3425, 'East', (16, 11))
Element 26: (3, (16, 11), ['', '', '', '%'], [(13, 11), (16, 8), (15, 13)], [False, False, False, True], 48, False, [False, False, False, False], 3434, 'North', (16, 12))
Element 27: (3, (16, 12), ['G', '', '', ''], [(13, 12), (17, 8), (15, 12)], [False, False, False, False], 46, False, [False, False, False, False], 3443, 'East', (17, 12))
Element 28: (3, (17, 12), ['', '%', '', '%'], [(13, 13), (18, 8), (15, 11)], [False, True, False, True], 44, False, [False, False, False, False], 3452, 'North', (17, 13))
Element 29: (3, (17, 13), ['', '', '%', ''], [(12, 13), (18, 7), (15, 10)], [False, False, True, False], 42, False, [False, False, False, False], 3461, 'East', (18, 13))
Element 30: (3, (18, 13), ['', '%', '%', '%'], [(11, 13), (18, 6), (15, 9)], [False, True, True, True], 40, False, [False, False, False, False], 3470, 'West', (17, 13))
Element 31: (3, (17, 13), ['', '', '%', ''], [(10, 13), (17, 6), (15, 8)], [False, False, True, False], 38, False, [False, False, False, False], 3479, 'West', (16, 13))
Element 32: (3, (16, 13), ['', '', '%', ''], [(10, 12), (17, 7), (14, 8)], [False, False, True, False], 36, False, [False, False, False, False], 3488, 'West', (15, 13))
Element 33: (3, (15, 13), ['', '', '%', ''], [(10, 11), (16, 7), (13, 8)], [False, False, True, False], 34, False, [False, False, False, False], 3507, 'South', (15, 12))
Element 34: (3, (15, 12), ['', '', '', ''], [(11, 11), (16, 6), (13, 7)], [False, False, False, False], 32, False, [False, False, False, False], 3526, 'West', (14, 12))
Element 35: (3, (14, 12), ['', '', '', ''], [(12, 11), (15, 6), (12, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3545, 'North', (14, 13))
Element 36: (3, (14, 13), ['', '', '%', ''], [(12, 10), (15, 5), (12, 8)], [False, False, True, False], 28, False, [False, False, False, False], 3564, 'West', (13, 13))
Element 37: (3, (13, 13), ['', '', '%', ''], [(12, 9), (15, 4), (12, 7)], [False, False, True, False], 26, False, [False, False, False, False], 3573, 'South', (13, 12))
Element 38: (3, (13, 12), ['%', '', '', ''], [(11, 9), (15, 3), (12, 6)], [True, False, False, False], 24, False, [False, False, False, False], 3592, 'South', (13, 11))
Element 39: (3, (13, 11), ['', '', '', ''], [(11, 10), (16, 3), (11, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3611, 'East', (14, 11))
Element 40: (3, (14, 11), ['', '', '', ''], [(10, 10), (17, 3), (11, 7)], [False, False, False, False], 20, False, [False, False, False, False], 3630, 'South', (14, 10))
Element 41: (3, (14, 10), ['', '', '', ''], [(10, 9), (18, 3), (11, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3639, 'South', (14, 9))
Element 42: (3, (14, 9), ['', '', '', ''], [(9, 9), (17, 3), (10, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3658, 'East', (15, 9))
Element 43: (3, (15, 9), ['', '', '', ''], [(8, 9), (16, 3), (9, 6)], [False, False, False, False], 14, False, [False, False, False, False], 4667, 'South', (15, 8))
Element 44: (3, (15, 8), ['', '%', '', ''], [(8, 10), (16, 2), (8, 6)], [False, True, False, False], 12, False, [False, False, False, False], 4686, 'West', (14, 8))
Element 45: (3, (14, 8), ['', '', '', ''], [(9, 10), (16, 1), (8, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4705, 'South', (14, 7))
Element 46: (3, (14, 7), ['', '', '', '%'], [(9, 11), (17, 1), (8, 4)], [False, False, False, True], 8, False, [False, False, False, False], 4734, 'South', (14, 6))
Element 47: (3, (14, 6), ['%', '', '', ''], [(9, 12), (16, 1), (9, 4)], [True, False, False, False], 6, False, [False, False, False, False], 4753, 'South', (14, 5))
Element 48: (3, (14, 5), ['', '', '', ''], [(9, 13), (15, 1), (9, 3)], [False, False, False, False], 4, False, [False, False, False, False], 4772, 'South', (14, 4))
Element 49: (3, (14, 4), ['', '%', '', ''], [(8, 13), (14, 1), (10, 3)], [False, True, False, False], 2, False, [False, False, False, False], 4801, 'West', (13, 4))
Element 50: (3, (13, 4), ['.', '', '', ''], [(8, 13), (14, 1), (10, 3)], [False, False, False, False], 0, False, [True, False, False, False], 4800, 'Stop', (13, 4))
Element 51: #0#
