Element 1: (0, (18, 6), ['.', '%', '.', '%'], [(1, 6), (8, 1), (10, 5)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 7))
Element 32: (0, (10, 11), ['.', '.', '', ''], [(11, 9), (7, 3), (17, 7)], [False, False, False, False], 36, False, [True, True, False, False], 3919, 'South', (10, 10))
Element 33: (0, (10, 10), ['.', '.', '', ''], [(12, 9), (7, 4), (16, 7)], [False, False, False, False], 34, False, [True, True, False, False], 3948, 'South', (10, 9))
Element 34: (0, (10, 9), ['.', '%', '', ''], [(12, 8), (6, 4), (16, 6)], [False, True, False, False], 32, False, [True, False, False, False], 3977, 'West', (9, 9))
Element 35: (0, (9, 9), ['F', '%', '.', ''], [(12, 9), (6, 3), (16, 7)], [False, True, False, False], 30, False, [False, False, True, False], 3996, 'West', (8, 9))
Element 36: (0, (8, 9), ['.', '.', '.', ''], [(11, 9), (6, 2), (17, 7)], [False, False, False, False], 28, False, [True, True, True, False], 5005, 'North', (8, 10))
Element 37: (0, (8, 10), ['.', '', '.', '.'], [(10, 9), (6, 1), (17, 6)], [False, False, False, False], 26, False, [True, False, True, True], 5024, 'East', (9, 10))
Element 38: (0, (9, 10), ['', '', '.', 'G'], [(10, 10), (7, 1), (16, 6)], [False, False, False, False], 24, False, [False, False, True, False], 5043, 'North', (9, 11))
Element 39: (0, (9, 11), ['.', '', '.', 'G'], [(10, 11), (6, 1), (17, 6)], [False, False, False, False], 22, False, [True, False, True, False], 5052, 'North', (9, 12))
Element 40: (0, (9, 12), ['.', '', '.', 'G'], [(10, 12), (5, 1), (18, 6)], [False, False, False, False], 20, False, [True, False, True, False], 5071, 'North', (9, 13))
Element 41: (0, (9, 13), ['.', '', '%', 'G'], [(10, 13), (5, 2), (18, 7)], [False, False, True, False], 18, False, [True, False, False, False], 5090, 'West', (8, 13))
Element 42: (0, (8, 13), ['.', '.', '%', ''], [(11, 13), (5, 3), (17, 7)], [False, False, True, False], 16, False, [True, True, False, False], 5109, 'South', (8, 12))
Element 43: (0, (8, 12), ['.', '.', '', ''], [(12, 13), (5, 4), (18, 7)], [False, False, False, False], 14, False, [True, True, False, False], 5128, 'South', (8, 11))
Element 44: (0, (8, 11), ['.', '', '', ''], [(13, 13), (4, 4), (18, 8)], [False, False, False, False], 12, False, [True, False, False, False], 5147, 'West', (7, 11))
Element 45: (0, (7, 11), ['.', '.', '.', ''], [(14, 13), (4, 3), (17, 8)], [False, False, False, False], 10, False, [True, True, True, False], 5166, 'North', (7, 12))
Element 46: (0, (7, 12), ['.', '', '.', ''], [(15, 13), (4, 2), (17, 7)], [False, False, False, False], 8, False, [True, False, True, False], 5185, 'North', (7, 13))
Element 47: (0, (7, 13), ['.', '', '%', ''], [(16, 13), (3, 2), (17, 8)], [False, False, True, False], 6, False, [True, False, False, False], 5204, 'West', (6, 13))
Element 48: (0, (6, 13), ['.', '.', '%', ''], [(17, 13), (3, 3), (16, 8)], [False, False, True, False], 4, False, [True, True, False, False], 5223, 'South', (6, 12))
Element 49: (0, (6, 12), ['.', '.', '', ''], [(18, 13), (3, 4), (16, 7)], [False, False, False, False], 2, False, [True, True, False, False], 5242, 'South', (6, 11))
Element 50: (0, (6, 11), ['.', '.', '', ''], [(17, 13), (2, 4), (16, 8)], [False, False, False, False], 0, False, [True, True, False, False], 5261, 'Stop', (6, 11))
Element 51: #0#
