Element 1: (3, (13, 12), ['%', '.', '.', '.'], [(13, 4), (8, 9), (11, 3)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (14, 12))
Element 23: (3, (16, 11), ['', '', '', '%'], [(16, 9), (12, 9), (15, 5)], [False, False, False, True], 54, False, [False, False, False, False], 2607, 'South', (16, 10))
Element 24: (3, (16, 10), ['', '', '', '%'], [(15, 9), (12, 8), (15, 4)], [False, False, False, True], 52, False, [False, False, False, False], 2606, 'South', (16, 9))
Element 25: (3, (16, 9), ['', '', '', '%'], [(15, 10), (12, 7), (15, 3)], [False, False, False, True], 50, False, [False, False, False, False], 2615, 'South', (16, 8))
Element 26: (3, (16, 8), ['', '', '', ''], [(16, 10), (12, 6), (16, 3)], [False, False, False, False], 48, False, [False, False, False, False], 2634, 'East', (17, 8))
Element 27: (3, (17, 8), ['', '', '%', ''], [(16, 11), (12, 5), (16, 2)], [False, False, True, False], 46, False, [False, False, False, False], 3643, 'East', (18, 8))
Element 28: (3, (18, 8), ['', '', '%', '%'], [(16, 12), (11, 5), (16, 1)], [False, False, True, True], 44, False, [False, False, False, False], 4652, 'South', (18, 7))
Element 29: (3, (18, 7), ['', '', '', '%'], [(17, 12), (11, 6), (17, 1)], [False, False, False, True], 42, False, [False, False, False, False], 4671, 'South', (18, 6))
Element 30: (3, (18, 6), ['', '%', '', '%'], [(17, 13), (11, 7), (16, 1)], [False, True, False, True], 40, False, [False, False, False, False], 4680, 'West', (17, 6))
Element 31: (3, (17, 6), ['', '%', '', ''], [(18, 13), (11, 6), (15, 1)], [False, True, False, False], 38, False, [False, False, False, False], 4689, 'North', (17, 7))
Element 32: (3, (17, 7), ['', '', '', ''], [(17, 13), (10, 6), (14, 1)], [False, False, False, False], 36, False, [False, False, False, False], 4708, 'West', (16, 7))
Element 33: (3, (16, 7), ['%', '', '', ''], [(16, 13), (10, 5), (13, 1)], [True, False, False, False], 34, False, [False, False, False, False], 4727, 'South', (16, 6))
Element 34: (3, (16, 6), ['', '%', '', ''], [(15, 13), (9, 5), (12, 1)], [False, True, False, False], 32, False, [False, False, False, False], 4746, 'West', (15, 6))
Element 35: (3, (15, 6), ['', '', '%', ''], [(15, 12), (9, 6), (11, 1)], [False, False, True, False], 30, False, [False, False, False, False], 4765, 'South', (15, 5))
Element 36: (3, (15, 5), ['', '', '', '%'], [(15, 11), (8, 6), (10, 1)], [False, False, False, True], 28, False, [False, False, False, False], 4784, 'South', (15, 4))
Element 37: (3, (15, 4), ['', '', '', '%'], [(14, 11), (8, 5), (9, 1)], [False, False, False, True], 26, False, [False, False, False, False], 4803, 'South', (15, 3))
Element 38: (3, (15, 3), ['%', '%', '', ''], [(14, 12), (8, 4), (8, 1)], [True, True, False, False], 24, False, [False, False, False, False], 4822, 'East', (16, 3))
Element 39: (3, (16, 3), ['', '', '%', '.'], [(14, 13), (9, 4), (8, 2)], [False, False, True, False], 22, False, [False, False, False, True], 4841, 'East', (17, 3))
Element 40: (3, (17, 3), ['', '%', '%', '.'], [(13, 13), (9, 3), (8, 3)], [False, True, True, False], 20, False, [False, False, False, True], 4870, 'East', (18, 3))
Element 41: (3, (18, 3), ['', '%', '%', '%'], [(13, 12), (10, 3), (7, 3)], [False, True, True, True], 18, False, [False, False, False, False], 4889, 'West', (17, 3))
Element 42: (3, (17, 3), ['', '%', '%', ''], [(13, 11), (11, 3), (7, 4)], [False, True, True, False], 16, False, [False, False, False, False], 4898, 'West', (16, 3))
Element 43: (3, (16, 3), ['', '', '%', ''], [(13, 10), (11, 4), (7, 5)], [False, False, True, False], 14, False, [False, False, False, False], 4917, 'South', (16, 2))
Element 44: (3, (16, 2), ['%', '', '', '%'], [(14, 10), (12, 4), (7, 6)], [True, False, False, True], 12, False, [False, False, False, False], 4926, 'South', (16, 1))
Element 45: (3, (16, 1), ['', '%', '', ''], [(14, 9), (13, 4), (6, 6)], [False, True, False, False], 10, False, [False, False, False, False], 4935, 'East', (17, 1))
Element 46: (3, (17, 1), ['', '%', '%', '%'], [(14, 8), (14, 4), (6, 5)], [False, True, True, True], 8, False, [False, False, False, False], 4944, 'West', (16, 1))
Element 47: (3, (16, 1), ['', '%', '', ''], [(15, 8), (15, 4), (6, 4)], [False, True, False, False], 6, False, [False, False, False, False], 4953, 'West', (15, 1))
Element 48: (3, (15, 1), ['', '%', '%', ''], [(14, 8), (15, 5), (6, 3)], [False, True, True, False], 4, False, [False, False, False, False], 4962, 'West', (14, 1))
Element 49: (3, (14, 1), ['', '%', '%', ''], [(14, 7), (15, 6), (6, 2)], [False, True, True, False], 2, False, [False, False, False, False], 4971, 'West', (13, 1))
Element 50: (3, (13, 1), ['', '%', '%', ''], [(14, 7), (15, 6), (6, 2)], [False, True, True, False], 0, False, [False, False, False, False], 4970, 'Stop', (13, 1))
Element 51: #0#
