Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(5, 3), (2, 12), (5, 5)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 14: (1, (12, 6), ['', '', '.', '%'], [(16, 3), (14, 13), (17, 6)], [False, False, False, True], 72, False, [False, False, True, False], 1496, 'North', (12, 7))
Element 15: (1, (12, 7), ['.', '', '.', '.'], [(16, 2), (15, 13), (18, 6)], [False, False, False, False], 70, False, [True, False, True, True], 2525, 'East', (13, 7))
Element 16: (1, (13, 7), ['', '%', '.', '.'], [(16, 1), (16, 13), (18, 7)], [False, True, False, False], 68, False, [False, False, True, True], 2564, 'East', (14, 7))
Element 17: (1, (14, 7), ['', '.', '.', '%'], [(17, 1), (17, 13), (18, 8)], [False, False, False, True], 66, False, [False, True, True, False], 2603, 'North', (14, 8))
Element 18: (1, (14, 8), ['.', '', '.', '.'], [(16, 1), (18, 13), (17, 8)], [False, False, False, False], 64, False, [True, False, True, True], 2632, 'East', (15, 8))
Element 19: (1, (15, 8), ['', '%', '.', '.'], [(15, 1), (17, 13), (17, 7)], [False, True, False, False], 62, False, [False, False, True, True], 2661, 'East', (16, 8))
Element 20: (1, (16, 8), ['', 'G', 'F', ''], [(14, 1), (17, 12), (16, 7)], [False, False, False, False], 60, False, [False, False, False, False], 2700, 'North', (16, 9))
Element 21: (1, (16, 9), ['.', 'G', '.', '%'], [(13, 1), (16, 12), (16, 8)], [False, False, False, True], 58, False, [True, False, True, False], 3719, 'North', (16, 10))
Element 22: (1, (16, 10), ['.', 'G', 'G', '%'], [(12, 1), (16, 11), (16, 9)], [False, False, False, True], 56, False, [True, False, False, False], 3748, 'West', (15, 10))
Element 23: (1, (15, 10), ['.', 'G', 'G', ''], [(11, 1), (15, 11), (15, 9)], [False, False, False, False], 54, False, [True, False, False, False], 3787, 'West', (14, 10))
Element 24: (1, (14, 10), ['.', 'G', '.', ''], [(10, 1), (15, 12), (14, 9)], [False, False, False, False], 52, False, [True, False, True, False], 3826, 'North', (14, 11))
Element 25: (1, (14, 11), ['.', '', 'G', ''], [(9, 1), (14, 12), (13, 9)], [False, False, False, False], 50, False, [True, False, False, False], 3865, 'West', (13, 11))
Element 26: (1, (13, 11), ['.', 'G', 'G', ''], [(8, 1), (13, 12), (13, 10)], [False, False, False, False], 48, False, [True, False, False, False], 3904, 'West', (12, 11))
Element 27: (1, (12, 11), ['.', 'G', '%', 'G'], [(8, 2), (13, 11), (12, 10)], [False, False, True, False], 46, False, [True, False, False, False], 3933, 'West', (11, 11))
Element 28: (1, (11, 11), ['.', '.', '%', ''], [(7, 2), (14, 11), (12, 9)], [False, False, True, False], 44, False, [True, True, False, False], 3962, 'South', (11, 10))
Element 29: (1, (11, 10), ['.', '.', '', ''], [(7, 1), (14, 10), (12, 8)], [False, False, False, False], 42, False, [True, True, False, False], 3991, 'South', (11, 9))
Element 30: (1, (11, 9), ['.', '%', '', ''], [(6, 1), (15, 10), (13, 8)], [False, True, False, False], 40, False, [True, False, False, False], 4020, 'West', (10, 9))
Element 31: (1, (10, 9), ['.', '%', '.', ''], [(6, 2), (16, 10), (14, 8)], [False, True, False, False], 38, False, [True, False, True, False], 4039, 'North', (10, 10))
Element 32: (1, (10, 10), ['.', '', '.', ''], [(5, 2), (16, 9), (15, 8)], [False, False, False, False], 36, False, [True, False, True, False], 4058, 'North', (10, 11))
Element 33: (1, (10, 11), ['.', '', '', ''], [(5, 1), (16, 8), (14, 8)], [False, False, False, False], 34, False, [True, False, False, False], 4077, 'West', (9, 11))
Element 34: (1, (9, 11), ['.', '.', '', ''], [(5, 2), (17, 8), (14, 7)], [False, False, False, False], 32, False, [True, True, False, False], 4086, 'South', (9, 10))
Element 35: (1, (9, 10), ['.', '.', '', ''], [(4, 2), (18, 8), (14, 6)], [False, False, False, False], 30, False, [True, True, False, False], 4115, 'South', (9, 9))
Element 36: (1, (9, 9), ['F', '%', '', ''], [(3, 2), (18, 7), (14, 7)], [False, True, False, False], 28, False, [False, False, False, False], 4134, 'West', (8, 9))
Element 37: (1, (8, 9), ['.', '.', '.', ''], [(3, 3), (18, 6), (13, 7)], [False, False, False, False], 26, False, [True, True, True, False], 5143, 'North', (8, 10))
Element 38: (1, (8, 10), ['.', '', '.', ''], [(2, 3), (17, 6), (12, 7)], [False, False, False, False], 24, False, [True, False, True, False], 5162, 'North', (8, 11))
Element 39: (1, (8, 11), ['.', '', '', ''], [(2, 4), (17, 7), (11, 7)], [False, False, False, False], 22, False, [True, False, False, False], 5181, 'West', (7, 11))
Element 40: (1, (7, 11), ['.', '.', '', ''], [(2, 5), (16, 7), (11, 6)], [False, False, False, False], 20, False, [True, True, False, False], 5200, 'South', (7, 10))
Element 41: (1, (7, 10), ['.', '.', '', ''], [(3, 5), (16, 6), (12, 6)], [False, False, False, False], 18, False, [True, True, False, False], 5219, 'South', (7, 9))
Element 42: (1, (7, 9), ['.', '.', '', ''], [(4, 5), (15, 6), (11, 6)], [False, False, False, False], 16, False, [True, True, False, False], 5238, 'South', (7, 8))
Element 43: (1, (7, 8), ['.', '%', '', '.'], [(5, 5), (15, 5), (10, 6)], [False, True, False, False], 14, False, [True, False, False, True], 5247, 'East', (8, 8))
Element 44: (1, (8, 8), ['', '%', '', '%'], [(6, 5), (15, 4), (9, 6)], [False, True, False, True], 12, False, [False, False, False, False], 5256, 'West', (7, 8))
Element 45: (1, (7, 8), ['.', '%', '', ''], [(6, 6), (15, 3), (8, 6)], [False, True, False, False], 10, False, [True, False, False, False], 5275, 'West', (6, 8))
Element 46: (1, (6, 8), ['.', '%', '.', ''], [(6, 5), (16, 3), (7, 6)], [False, True, False, False], 8, False, [True, False, True, False], 5294, 'North', (6, 9))
Element 47: (1, (6, 9), ['.', '', '.', ''], [(7, 5), (17, 3), (6, 6)], [False, False, False, False], 6, False, [True, False, True, False], 5313, 'North', (6, 10))
Element 48: (1, (6, 10), ['.', '', '.', ''], [(8, 5), (18, 3), (7, 6)], [False, False, False, False], 4, False, [True, False, True, False], 5332, 'North', (6, 11))
Element 49: (1, (6, 11), ['.', '', '', ''], [(9, 5), (17, 3), (8, 6)], [False, False, False, False], 2, False, [True, False, False, False], 5341, 'West', (5, 11))
Element 50: (1, (5, 11), ['.', '.', '', ''], [(9, 5), (16, 3), (9, 6)], [False, False, False, False], 0, False, [True, True, False, False], 5350, 'Stop', (5, 11))
Element 51: #0#
