Element 1: (3, (14, 6), ['%', '.', '.', '.'], [(11, 9), (12, 9), (14, 8)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (15, 6))
Element 15: (3, (15, 11), ['', '', '', ''], [(10, 12), (16, 9), (14, 12)], [False, False, False, False], 70, False, [False, False, False, False], 1405, 'East', (16, 11))
Element 16: (3, (16, 11), ['', '', '', '%'], [(10, 13), (16, 8), (14, 13)], [False, False, False, True], 68, False, [False, False, False, False], 1414, 'North', (16, 12))
Element 17: (3, (16, 12), ['', '', '', ''], [(11, 13), (17, 8), (13, 13)], [False, False, False, False], 66, False, [False, False, False, False], 1423, 'East', (17, 12))
Element 18: (3, (17, 12), ['', '%', '', '%'], [(12, 13), (18, 8), (13, 12)], [False, True, False, True], 64, False, [False, False, False, False], 1432, 'North', (17, 13))
Element 19: (3, (17, 13), ['', '', '%', ''], [(11, 13), (18, 7), (13, 11)], [False, False, True, False], 62, False, [False, False, False, False], 1431, 'East', (18, 13))
Element 20: (3, (18, 13), ['', '%', '%', '%'], [(10, 13), (18, 6), (14, 11)], [False, True, True, True], 60, False, [False, False, False, False], 1430, 'West', (17, 13))
Element 21: (3, (17, 13), ['', '', '%', ''], [(9, 13), (17, 6), (15, 11)], [False, False, True, False], 58, False, [False, False, False, False], 1439, 'West', (16, 13))
Element 22: (3, (16, 13), ['', '', '%', ''], [(9, 12), (17, 7), (15, 10)], [False, False, True, False], 56, False, [False, False, False, False], 1448, 'West', (15, 13))
Element 23: (3, (15, 13), ['', '', '%', ''], [(9, 11), (16, 7), (15, 9)], [False, False, True, False], 54, False, [False, False, False, False], 1457, 'South', (15, 12))
Element 24: (3, (15, 12), ['', '', '', ''], [(9, 10), (16, 6), (14, 9)], [False, False, False, False], 52, False, [False, False, False, False], 1466, 'West', (14, 12))
Element 25: (3, (14, 12), ['', '', '', ''], [(10, 10), (15, 6), (14, 10)], [False, False, False, False], 50, False, [False, False, False, False], 1475, 'North', (14, 13))
Element 26: (3, (14, 13), ['', '', '%', ''], [(9, 10), (15, 5), (13, 10)], [False, False, True, False], 48, False, [False, False, False, False], 1484, 'West', (13, 13))
Element 27: (3, (13, 13), ['', '', '%', ''], [(9, 9), (15, 4), (13, 9)], [False, False, True, False], 46, False, [False, False, False, False], 1503, 'South', (13, 12))
Element 28: (3, (13, 12), ['%', '', '', ''], [(8, 9), (15, 3), (12, 9)], [True, False, False, False], 44, False, [False, False, False, False], 2512, 'South', (13, 11))
Element 29: (3, (13, 11), ['', '', '', ''], [(8, 10), (16, 3), (12, 10)], [False, False, False, False], 42, False, [False, False, False, False], 2531, 'East', (14, 11))
Element 30: (3, (14, 11), ['', '', '', ''], [(8, 11), (16, 2), (12, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3540, 'South', (14, 10))
Element 31: (3, (14, 10), ['', '', '', ''], [(8, 12), (16, 1), (11, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3559, 'South', (14, 9))
Element 32: (3, (14, 9), ['', '', '', ''], [(8, 13), (17, 1), (11, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3578, 'East', (15, 9))
Element 33: (3, (15, 9), ['', '', '', ''], [(7, 13), (16, 1), (11, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3587, 'South', (15, 8))
Element 34: (3, (15, 8), ['', '%', '', ''], [(7, 12), (15, 1), (10, 9)], [False, True, False, False], 32, False, [False, False, False, False], 3606, 'West', (14, 8))
Element 35: (3, (14, 8), ['', '.', '', ''], [(7, 11), (14, 1), (10, 10)], [False, False, False, False], 30, False, [False, True, False, False], 3625, 'South', (14, 7))
Element 36: (3, (14, 7), ['.', '', '', '%'], [(7, 10), (13, 1), (10, 11)], [False, False, False, True], 28, False, [True, False, False, False], 3654, 'West', (13, 7))
Element 37: (3, (13, 7), ['.', '%', '', ''], [(7, 9), (12, 1), (10, 12)], [False, True, False, False], 26, False, [True, False, False, False], 3683, 'West', (12, 7))
Element 38: (3, (12, 7), ['.', '.', '', ''], [(7, 8), (11, 1), (10, 13)], [False, False, False, False], 24, False, [True, True, False, False], 3712, 'South', (12, 6))
Element 39: (3, (12, 6), ['.', '.', '', '%'], [(8, 8), (10, 1), (11, 13)], [False, False, False, True], 22, False, [True, True, False, False], 3741, 'South', (12, 5))
Element 40: (3, (12, 5), ['F', '.', '', '.'], [(7, 8), (9, 1), (12, 13)], [False, False, False, False], 20, False, [False, True, False, True], 3760, 'West', (11, 5))
Element 41: (3, (11, 5), ['.', '.', '.', ''], [(6, 8), (8, 1), (11, 13)], [False, False, False, False], 18, False, [True, True, True, False], 4779, 'North', (11, 6))
Element 42: (3, (11, 6), ['.', '', '.', ''], [(6, 9), (8, 2), (10, 13)], [False, False, False, False], 16, False, [True, False, True, False], 4808, 'North', (11, 7))
Element 43: (3, (11, 7), ['%', '', '%', ''], [(6, 10), (8, 3), (9, 13)], [True, False, True, False], 14, False, [False, False, False, False], 4837, 'South', (11, 6))
Element 44: (3, (11, 6), ['.', '', '', ''], [(6, 11), (9, 3), (9, 12)], [False, False, False, False], 12, False, [True, False, False, False], 4856, 'West', (10, 6))
Element 45: (3, (10, 6), ['.', '.', '%', ''], [(6, 12), (10, 3), (9, 11)], [False, False, True, False], 10, False, [True, True, False, False], 4885, 'South', (10, 5))
Element 46: (3, (10, 5), ['.', '%', '', ''], [(6, 13), (11, 3), (9, 10)], [False, True, False, False], 8, False, [True, False, False, False], 4914, 'West', (9, 5))
Element 47: (3, (9, 5), ['.', '.', '.', ''], [(5, 13), (12, 3), (9, 9)], [False, False, False, False], 6, False, [True, True, True, False], 4943, 'North', (9, 6))
Element 48: (3, (9, 6), ['.', '', '%', ''], [(5, 12), (13, 3), (8, 9)], [False, False, True, False], 4, False, [True, False, False, False], 4972, 'West', (8, 6))
Element 49: (3, (8, 6), ['.', '.', '%', ''], [(5, 11), (13, 4), (8, 10)], [False, False, True, False], 2, False, [True, True, False, False], 5001, 'South', (8, 5))
Element 50: (3, (8, 5), ['.', '.', '', ''], [(5, 11), (13, 4), (8, 10)], [False, False, False, False], 0, False, [True, True, False, False], 5010, 'Stop', (8, 5))
Element 51: #0#
