Element 1: (2, (10, 12), ['.', '.', '.', '%'], [(2, 13), (7, 5), (14, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 13))
Element 32: (2, (16, 3), ['', 'F', '%', '.'], [(16, 8), (15, 12), (16, 6)], [False, False, True, False], 36, False, [False, False, False, True], 2608, 'South', (16, 2))
Element 33: (2, (16, 2), ['%', '.', '', '%'], [(16, 9), (15, 11), (15, 6)], [True, False, False, True], 34, False, [False, True, False, False], 3607, 'South', (16, 1))
Element 34: (2, (16, 1), ['.', '%', '', '.'], [(16, 10), (15, 10), (15, 5)], [False, True, False, False], 32, False, [True, False, False, True], 3616, 'East', (17, 1))
Element 35: (2, (17, 1), ['', '%', '%', '%'], [(16, 11), (15, 9), (15, 4)], [False, True, True, True], 30, False, [False, False, False, False], 3625, 'West', (16, 1))
Element 36: (2, (16, 1), ['.', '%', '', ''], [(16, 12), (15, 8), (14, 4)], [False, True, False, False], 28, False, [True, False, False, False], 3634, 'West', (15, 1))
Element 37: (2, (15, 1), ['.', '%', '%', ''], [(17, 12), (14, 8), (13, 4)], [False, True, True, False], 26, False, [True, False, False, False], 3653, 'West', (14, 1))
Element 38: (2, (14, 1), ['.', '%', '%', ''], [(17, 13), (13, 8), (13, 3)], [False, True, True, False], 24, False, [True, False, False, False], 3682, 'West', (13, 1))
Element 39: (2, (13, 1), ['.', '%', '%', ''], [(18, 13), (13, 7), (12, 3)], [False, True, True, False], 22, False, [True, False, False, False], 3711, 'West', (12, 1))
Element 40: (2, (12, 1), ['.', '%', '%', ''], [(17, 13), (12, 7), (12, 4)], [False, True, True, False], 20, False, [True, False, False, False], 3740, 'West', (11, 1))
Element 41: (2, (11, 1), ['.', '%', '%', ''], [(16, 13), (12, 8), (11, 4)], [False, True, True, False], 18, False, [True, False, False, False], 3769, 'West', (10, 1))
Element 42: (2, (10, 1), ['.', '%', '%', ''], [(15, 13), (12, 9), (11, 3)], [False, True, True, False], 16, False, [True, False, False, False], 3788, 'West', (9, 1))
Element 43: (2, (9, 1), ['.', '%', '%', ''], [(15, 12), (11, 9), (10, 3)], [False, True, True, False], 14, False, [True, False, False, False], 3817, 'West', (8, 1))
Element 44: (2, (8, 1), ['.', '%', '.', ''], [(15, 11), (11, 10), (9, 3)], [False, True, False, False], 12, False, [True, False, True, False], 3846, 'North', (8, 2))
Element 45: (2, (8, 2), ['.', '', '.', '%'], [(15, 10), (10, 10), (9, 4)], [False, False, False, True], 10, False, [True, False, True, False], 3875, 'North', (8, 3))
Element 46: (2, (8, 3), ['.', '', 'G', ''], [(14, 10), (10, 9), (8, 4)], [False, False, False, False], 8, False, [True, False, False, False], 3904, 'West', (7, 3))
Element 47: (2, (7, 3), ['.', '.', 'G', ''], [(14, 11), (9, 9), (7, 4)], [False, False, False, False], 6, False, [True, True, False, False], 3933, 'South', (7, 2))
Element 48: (2, (7, 2), ['.', '.', '', ''], [(14, 12), (8, 9), (6, 4)], [False, False, False, False], 4, False, [True, True, False, False], 4952, 'South', (7, 1))
Element 49: (2, (7, 1), ['.', '%', '', ''], [(14, 13), (8, 10), (6, 3)], [False, True, False, False], 2, False, [True, False, False, False], 4981, 'West', (6, 1))
Element 50: (2, (6, 1), ['.', '%', 'G', ''], [(14, 13), (8, 10), (6, 2)], [False, True, False, False], 0, False, [True, False, False, False], 5000, 'Stop', (6, 1))
Element 51: #0#
