Element 1: (1, (2, 3), ['%', '%', '.', '.'], [(11, 13), (5, 12), (16, 8)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 3))
Element 19: (1, (17, 6), ['', '%', '.', '.'], [(14, 6), (18, 13), (12, 8)], [False, True, False, False], 62, False, [False, False, True, True], 1571, 'East', (18, 6))
Element 20: (1, (18, 6), ['', '%', '.', '%'], [(14, 5), (17, 13), (12, 7)], [False, True, False, True], 60, False, [False, False, True, False], 1600, 'North', (18, 7))
Element 21: (1, (18, 7), ['.', '', '.', '%'], [(13, 5), (17, 12), (12, 6)], [False, False, False, True], 58, False, [True, False, True, False], 1629, 'North', (18, 8))
Element 22: (1, (18, 8), ['.', '', '%', '%'], [(13, 4), (16, 12), (12, 5)], [False, False, True, True], 56, False, [True, False, False, False], 1648, 'West', (17, 8))
Element 23: (1, (17, 8), ['', '.', '%', ''], [(12, 4), (16, 11), (11, 5)], [False, False, True, False], 54, False, [False, True, False, False], 2667, 'South', (17, 7))
Element 24: (1, (17, 7), ['.', '', '', ''], [(11, 4), (16, 10), (11, 6)], [False, False, False, False], 52, False, [True, False, False, False], 2696, 'West', (16, 7))
Element 25: (1, (16, 7), ['%', '', '', ''], [(11, 5), (16, 9), (11, 7)], [True, False, False, False], 50, False, [False, False, False, False], 2715, 'North', (16, 8))
Element 26: (1, (16, 8), ['', '', '', ''], [(10, 5), (15, 9), (11, 6)], [False, False, False, False], 48, False, [False, False, False, False], 2724, 'North', (16, 9))
Element 27: (1, (16, 9), ['', '', '', '%'], [(9, 5), (15, 10), (10, 6)], [False, False, False, True], 46, False, [False, False, False, False], 2743, 'North', (16, 10))
Element 28: (1, (16, 10), ['', '', '', '%'], [(9, 4), (15, 11), (9, 6)], [False, False, False, True], 44, False, [False, False, False, False], 2762, 'North', (16, 11))
Element 29: (1, (16, 11), ['', '', '', '%'], [(8, 4), (15, 12), (8, 6)], [False, False, False, True], 42, False, [False, False, False, False], 2781, 'North', (16, 12))
Element 30: (1, (16, 12), ['', '', '', ''], [(7, 4), (15, 11), (8, 5)], [False, False, False, False], 40, False, [False, False, False, False], 2800, 'East', (17, 12))
Element 31: (1, (17, 12), ['', '%', '', '%'], [(6, 4), (15, 10), (7, 5)], [False, True, False, True], 38, False, [False, False, False, False], 2819, 'North', (17, 13))
Element 32: (1, (17, 13), ['', '', '%', ''], [(6, 5), (14, 10), (7, 6)], [False, False, True, False], 36, False, [False, False, False, False], 2838, 'East', (18, 13))
Element 33: (1, (18, 13), ['', '%', '%', '%'], [(5, 5), (14, 9), (6, 6)], [False, True, True, True], 34, False, [False, False, False, False], 2857, 'West', (17, 13))
Element 34: (1, (17, 13), ['', '', '%', ''], [(5, 4), (14, 8), (6, 5)], [False, False, True, False], 32, False, [False, False, False, False], 2866, 'West', (16, 13))
Element 35: (1, (16, 13), ['', '', '%', ''], [(4, 4), (15, 8), (6, 4)], [False, False, True, False], 30, False, [False, False, False, False], 2875, 'West', (15, 13))
Element 36: (1, (15, 13), ['', '', '%', ''], [(4, 5), (16, 8), (7, 4)], [False, False, True, False], 28, False, [False, False, False, False], 2884, 'South', (15, 12))
Element 37: (1, (15, 12), ['', '', '', ''], [(3, 5), (17, 8), (8, 4)], [False, False, False, False], 26, False, [False, False, False, False], 2893, 'South', (15, 11))
Element 38: (1, (15, 11), ['', '', '', ''], [(3, 4), (18, 8), (9, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2902, 'South', (15, 10))
Element 39: (1, (15, 10), ['', '', '', ''], [(2, 4), (18, 7), (9, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2911, 'South', (15, 9))
Element 40: (1, (15, 9), ['', '', '', ''], [(2, 5), (18, 6), (10, 5)], [False, False, False, False], 20, False, [False, False, False, False], 2920, 'South', (15, 8))
Element 41: (1, (15, 8), ['', '%', '', ''], [(2, 6), (17, 6), (9, 5)], [False, True, False, False], 18, False, [False, False, False, False], 2929, 'West', (14, 8))
Element 42: (1, (14, 8), ['', '', '', ''], [(2, 7), (17, 7), (9, 4)], [False, False, False, False], 16, False, [False, False, False, False], 2938, 'North', (14, 9))
Element 43: (1, (14, 9), ['', '', '', ''], [(1, 7), (16, 7), (9, 3)], [False, False, False, False], 14, False, [False, False, False, False], 2947, 'North', (14, 10))
Element 44: (1, (14, 10), ['', '', '', ''], [(1, 6), (16, 6), (10, 3)], [False, False, False, False], 12, False, [False, False, False, False], 2956, 'North', (14, 11))
Element 45: (1, (14, 11), ['', '', '', ''], [(1, 5), (15, 6), (11, 3)], [False, False, False, False], 10, False, [False, False, False, False], 2965, 'North', (14, 12))
Element 46: (1, (14, 12), ['', '', '', ''], [(1, 4), (15, 5), (12, 3)], [False, False, False, False], 8, False, [False, False, False, False], 2974, 'North', (14, 13))
Element 47: (1, (14, 13), ['', '', '%', ''], [(1, 5), (15, 4), (13, 3)], [False, False, True, False], 6, False, [False, False, False, False], 2973, 'West', (13, 13))
Element 48: (1, (13, 13), ['', '', '%', ''], [(1, 6), (15, 3), (13, 4)], [False, False, True, False], 4, False, [False, False, False, False], 2982, 'South', (13, 12))
Element 49: (1, (13, 12), ['%', '', '', ''], [(1, 7), (16, 3), (14, 4)], [True, False, False, False], 2, False, [False, False, False, False], 2991, 'South', (13, 11))
Element 50: (1, (13, 11), ['', '', '', ''], [(1, 7), (16, 2), (15, 4)], [False, False, False, False], 0, False, [False, False, False, False], 3990, 'Stop', (13, 11))
Element 51: #0#
