Element 1: (0, (13, 7), ['.', '%', '.', '.'], [(3, 5), (7, 13), (16, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 7))
Element 21: (0, (14, 10), ['', '', '', ''], [(17, 7), (18, 8), (14, 13)], [False, False, False, False], 58, False, [False, False, False, False], 2480, 'North', (14, 11))
Element 22: (0, (14, 11), ['', '', '', ''], [(16, 7), (18, 7), (15, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2479, 'North', (14, 12))
Element 23: (0, (14, 12), ['', '', '', ''], [(16, 8), (18, 6), (16, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2478, 'North', (14, 13))
Element 24: (0, (14, 13), ['', '', '%', ''], [(16, 9), (17, 6), (17, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2477, 'West', (13, 13))
Element 25: (0, (13, 13), ['', '', '%', ''], [(16, 10), (16, 6), (18, 13)], [False, False, True, False], 50, False, [False, False, False, False], 2476, 'South', (13, 12))
Element 26: (0, (13, 12), ['%', '', '', ''], [(16, 11), (16, 7), (17, 13)], [True, False, False, False], 48, False, [False, False, False, False], 2475, 'South', (13, 11))
Element 27: (0, (13, 11), ['.', '', '', ''], [(16, 12), (16, 6), (17, 12)], [False, False, False, False], 46, False, [True, False, False, False], 2474, 'West', (12, 11))
Element 28: (0, (12, 11), ['.', '.', '%', ''], [(16, 13), (15, 6), (16, 12)], [False, False, True, False], 44, False, [True, True, False, False], 2483, 'South', (12, 10))
Element 29: (0, (12, 10), ['.', '.', '', ''], [(17, 13), (14, 6), (16, 11)], [False, False, False, False], 42, False, [True, True, False, False], 2502, 'South', (12, 9))
Element 30: (0, (12, 9), ['.', '.', '', ''], [(18, 13), (14, 7), (16, 10)], [False, False, False, False], 40, False, [True, True, False, False], 2511, 'South', (12, 8))
Element 31: (0, (12, 8), ['%', '.', '', '.'], [(17, 13), (14, 8), (16, 11)], [True, False, False, False], 38, False, [False, True, False, True], 2520, 'East', (13, 8))
Element 32: (0, (13, 8), ['', '', '', ''], [(17, 12), (15, 8), (16, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2529, 'North', (13, 9))
Element 33: (0, (13, 9), ['', '', '', ''], [(17, 13), (15, 9), (17, 12)], [False, False, False, False], 34, False, [False, False, False, False], 2528, 'North', (13, 10))
Element 34: (0, (13, 10), ['', '', '', ''], [(16, 13), (15, 10), (17, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2527, 'South', (13, 9))
Element 35: (0, (13, 9), ['', '', '', ''], [(15, 13), (15, 11), (16, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2526, 'South', (13, 8))
Element 36: (0, (13, 8), ['', '', '', ''], [(15, 12), (14, 11), (16, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2525, 'West', (12, 8))
Element 37: (0, (12, 8), ['%', '.', '', ''], [(15, 11), (14, 12), (16, 13)], [True, False, False, False], 26, False, [False, True, False, False], 2524, 'South', (12, 7))
Element 38: (0, (12, 7), ['.', '.', '', ''], [(15, 10), (15, 12), (15, 13)], [False, False, False, False], 24, False, [True, True, False, False], 2533, 'South', (12, 6))
Element 39: (0, (12, 6), ['.', '', '', '%'], [(15, 9), (14, 12), (14, 13)], [False, False, False, True], 22, False, [True, False, False, False], 2542, 'West', (11, 6))
Element 40: (0, (11, 6), ['.', '', '.', ''], [(15, 8), (13, 12), (13, 13)], [False, False, False, False], 20, False, [True, False, True, False], 2551, 'North', (11, 7))
Element 41: (0, (11, 7), ['%', '', '%', ''], [(14, 8), (13, 11), (12, 13)], [True, False, True, False], 18, False, [False, False, False, False], 2560, 'South', (11, 6))
Element 42: (0, (11, 6), ['.', '', '', ''], [(14, 9), (13, 10), (11, 13)], [False, False, False, False], 16, False, [True, False, False, False], 2559, 'West', (10, 6))
Element 43: (0, (10, 6), ['.', '', '%', ''], [(14, 10), (13, 9), (10, 13)], [False, False, True, False], 14, False, [True, False, False, False], 2568, 'West', (9, 6))
Element 44: (0, (9, 6), ['.', '', '%', ''], [(14, 11), (14, 9), (10, 12)], [False, False, True, False], 12, False, [True, False, False, False], 2587, 'West', (8, 6))
Element 45: (0, (8, 6), ['.', '', '%', ''], [(14, 12), (14, 10), (10, 11)], [False, False, True, False], 10, False, [True, False, False, False], 2606, 'West', (7, 6))
Element 46: (0, (7, 6), ['.', '', '%', ''], [(14, 13), (14, 9), (11, 11)], [False, False, True, False], 8, False, [True, False, False, False], 2625, 'West', (6, 6))
Element 47: (0, (6, 6), ['%', '', '%', ''], [(13, 13), (13, 9), (11, 10)], [True, False, True, False], 6, False, [False, False, False, False], 2644, 'South', (6, 5))
Element 48: (0, (6, 5), ['', '.', '', ''], [(13, 12), (13, 8), (11, 9)], [False, False, False, False], 4, False, [False, True, False, False], 2653, 'South', (6, 4))
Element 49: (0, (6, 4), ['.', '.', '', '.'], [(13, 11), (13, 7), (10, 9)], [False, False, False, False], 2, False, [True, True, False, True], 2672, 'East', (7, 4))
Element 50: (0, (7, 4), ['', '.', '', '.'], [(13, 10), (12, 7), (10, 10)], [False, False, False, False], 0, False, [False, True, False, True], 2691, 'Stop', (7, 4))
Element 51: #0#
