Element 1: (1, (12, 6), ['.', '.', '.', '%'], [(5, 3), (15, 10), (17, 7)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (12, 7))
Element 19: (1, (16, 12), ['', '', '', ''], [(11, 5), (17, 6), (15, 13)], [False, False, False, False], 62, False, [False, False, False, False], 2431, 'South', (16, 11))
Element 20: (1, (16, 11), ['', '', '', '%'], [(11, 6), (17, 7), (14, 13)], [False, False, False, True], 60, False, [False, False, False, False], 2450, 'South', (16, 10))
Element 21: (1, (16, 10), ['', '', '', '%'], [(11, 7), (17, 6), (14, 12)], [False, False, False, True], 58, False, [False, False, False, False], 2469, 'South', (16, 9))
Element 22: (1, (16, 9), ['', '', '', '%'], [(12, 7), (16, 6), (13, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2478, 'South', (16, 8))
Element 23: (1, (16, 8), ['', '', '', ''], [(12, 8), (15, 6), (13, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2497, 'East', (17, 8))
Element 24: (1, (17, 8), ['', '', '%', ''], [(13, 8), (15, 5), (12, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2516, 'East', (18, 8))
Element 25: (1, (18, 8), ['', '', '%', '%'], [(13, 9), (15, 4), (11, 13)], [False, False, True, True], 50, False, [False, False, False, False], 2535, 'South', (18, 7))
Element 26: (1, (18, 7), ['', '', '', '%'], [(13, 10), (15, 3), (10, 13)], [False, False, False, True], 48, False, [False, False, False, False], 2564, 'South', (18, 6))
Element 27: (1, (18, 6), ['', '%', '', '%'], [(13, 11), (16, 3), (10, 12)], [False, True, False, True], 46, False, [False, False, False, False], 2593, 'West', (17, 6))
Element 28: (1, (17, 6), ['', '%', '', ''], [(12, 11), (16, 2), (10, 11)], [False, True, False, False], 44, False, [False, False, False, False], 3612, 'North', (17, 7))
Element 29: (1, (17, 7), ['', '', '', ''], [(12, 10), (16, 1), (11, 11)], [False, False, False, False], 42, False, [False, False, False, False], 3641, 'West', (16, 7))
Element 30: (1, (16, 7), ['%', '', '', ''], [(12, 9), (17, 1), (11, 10)], [True, False, False, False], 40, False, [False, False, False, False], 3670, 'South', (16, 6))
Element 31: (1, (16, 6), ['', '%', '', ''], [(12, 10), (16, 1), (11, 9)], [False, True, False, False], 38, False, [False, False, False, False], 3679, 'West', (15, 6))
Element 32: (1, (15, 6), ['', '', '%', ''], [(12, 11), (15, 1), (10, 9)], [False, False, True, False], 36, False, [False, False, False, False], 3698, 'South', (15, 5))
Element 33: (1, (15, 5), ['', '', '', '%'], [(13, 11), (14, 1), (10, 10)], [False, False, False, True], 34, False, [False, False, False, False], 3717, 'South', (15, 4))
Element 34: (1, (15, 4), ['', '', '', '%'], [(14, 11), (13, 1), (9, 10)], [False, False, False, True], 32, False, [False, False, False, False], 3736, 'South', (15, 3))
Element 35: (1, (15, 3), ['%', '%', '', ''], [(15, 11), (12, 1), (9, 11)], [True, True, False, False], 30, False, [False, False, False, False], 3755, 'East', (16, 3))
Element 36: (1, (16, 3), ['', '', '%', '.'], [(16, 11), (11, 1), (9, 12)], [False, False, True, False], 28, False, [False, False, False, True], 3774, 'East', (17, 3))
Element 37: (1, (17, 3), ['', '%', '%', '.'], [(16, 12), (10, 1), (9, 13)], [False, True, True, False], 26, False, [False, False, False, True], 3803, 'East', (18, 3))
Element 38: (1, (18, 3), ['', '%', '%', '%'], [(17, 12), (9, 1), (8, 13)], [False, True, True, True], 24, False, [False, False, False, False], 3832, 'West', (17, 3))
Element 39: (1, (17, 3), ['', '%', '%', ''], [(17, 13), (8, 1), (8, 12)], [False, True, True, False], 22, False, [False, False, False, False], 3851, 'West', (16, 3))
Element 40: (1, (16, 3), ['', '', '%', ''], [(18, 13), (8, 2), (8, 11)], [False, False, True, False], 20, False, [False, False, False, False], 3870, 'South', (16, 2))
Element 41: (1, (16, 2), ['%', '', '', '%'], [(17, 13), (7, 2), (8, 10)], [True, False, False, True], 18, False, [False, False, False, False], 3889, 'South', (16, 1))
Element 42: (1, (16, 1), ['', '%', '', ''], [(16, 13), (7, 1), (8, 9)], [False, True, False, False], 16, False, [False, False, False, False], 4898, 'East', (17, 1))
Element 43: (1, (17, 1), ['', '%', '%', '%'], [(15, 13), (6, 1), (9, 9)], [False, True, True, True], 14, False, [False, False, False, False], 4917, 'West', (16, 1))
Element 44: (1, (16, 1), ['', '%', '', ''], [(15, 12), (6, 2), (8, 9)], [False, True, False, False], 12, False, [False, False, False, False], 4926, 'West', (15, 1))
Element 45: (1, (15, 1), ['', '%', '%', ''], [(14, 12), (5, 2), (8, 8)], [False, True, True, False], 10, False, [False, False, False, False], 4945, 'West', (14, 1))
Element 46: (1, (14, 1), ['', '%', '%', ''], [(14, 13), (5, 1), (7, 8)], [False, True, True, False], 8, False, [False, False, False, False], 4964, 'West', (13, 1))
Element 47: (1, (13, 1), ['', '%', '%', ''], [(13, 13), (5, 2), (7, 9)], [False, True, True, False], 6, False, [False, False, False, False], 4973, 'West', (12, 1))
Element 48: (1, (12, 1), ['', '%', '%', ''], [(13, 12), (4, 2), (7, 10)], [False, True, True, False], 4, False, [False, False, False, False], 4992, 'West', (11, 1))
Element 49: (1, (11, 1), ['', '%', '%', ''], [(13, 13), (3, 2), (7, 11)], [False, True, True, False], 2, False, [False, False, False, False], 5011, 'West', (10, 1))
Element 50: (1, (10, 1), ['', '%', '%', ''], [(13, 13), (3, 3), (7, 12)], [False, True, True, False], 0, False, [False, False, False, False], 5030, 'Stop', (10, 1))
Element 51: #0#
