Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(12, 13), (7, 8), (15, 12)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 40: (1, (15, 9), ['', '', '', ''], [(12, 10), (11, 13), (6, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3770, 'South', (15, 8))
Element 41: (1, (15, 8), ['', '%', '', ''], [(13, 10), (10, 13), (6, 11)], [False, True, False, False], 18, False, [False, False, False, False], 3779, 'West', (14, 8))
Element 42: (1, (14, 8), ['', '', '', ''], [(13, 11), (9, 13), (6, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3788, 'North', (14, 9))
Element 43: (1, (14, 9), ['', '', '', ''], [(13, 12), (9, 12), (6, 9)], [False, False, False, False], 14, False, [False, False, False, False], 3797, 'North', (14, 10))
Element 44: (1, (14, 10), ['', '', '', ''], [(13, 11), (9, 11), (7, 9)], [False, False, False, False], 12, False, [False, False, False, False], 3806, 'North', (14, 11))
Element 45: (1, (14, 11), ['', '', '', ''], [(12, 11), (9, 10), (8, 9)], [False, False, False, False], 10, False, [False, False, False, False], 3805, 'North', (14, 12))
Element 46: (1, (14, 12), ['', '', '', ''], [(11, 11), (8, 10), (9, 9)], [False, False, False, False], 8, False, [False, False, False, False], 3804, 'North', (14, 13))
Element 47: (1, (14, 13), ['', '', '%', ''], [(11, 10), (8, 11), (10, 9)], [False, False, True, False], 6, False, [False, False, False, False], 3803, 'West', (13, 13))
Element 48: (1, (13, 13), ['', '', '%', ''], [(10, 10), (8, 12), (11, 9)], [False, False, True, False], 4, False, [False, False, False, False], 3802, 'South', (13, 12))
Element 49: (1, (13, 12), ['%', '', '', ''], [(10, 11), (8, 13), (12, 9)], [True, False, False, False], 2, False, [False, False, False, False], 3801, 'South', (13, 11))
Element 50: (1, (13, 11), ['', '', '', ''], [(10, 11), (7, 13), (13, 9)], [False, False, False, False], 0, False, [False, False, False, False], 3800, 'Stop', (13, 11))
Element 51: #0#
