Element 1: (2, (11, 1), ['.', '%', '%', '.'], [(16, 6), (6, 2), (14, 13)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 1))
Element 31: (2, (17, 13), ['', '', '%', ''], [(9, 13), (8, 4), (8, 13)], [False, False, True, False], 38, False, [False, False, False, False], 4909, 'East', (18, 13))
Element 32: (2, (18, 13), ['', '%', '%', '%'], [(10, 13), (9, 4), (7, 13)], [False, True, True, True], 36, False, [False, False, False, False], 4928, 'West', (17, 13))
Element 33: (2, (17, 13), ['', '', '%', ''], [(11, 13), (8, 4), (7, 12)], [False, False, True, False], 34, False, [False, False, False, False], 4937, 'West', (16, 13))
Element 34: (2, (16, 13), ['', '', '%', ''], [(12, 13), (7, 4), (7, 11)], [False, False, True, False], 32, False, [False, False, False, False], 4956, 'West', (15, 13))
Element 35: (2, (15, 13), ['', '', '%', ''], [(13, 13), (7, 5), (7, 10)], [False, False, True, False], 30, False, [False, False, False, False], 4975, 'South', (15, 12))
Element 36: (2, (15, 12), ['', '', '', ''], [(14, 13), (7, 6), (7, 9)], [False, False, False, False], 28, False, [False, False, False, False], 4994, 'South', (15, 11))
Element 37: (2, (15, 11), ['', '', '', ''], [(15, 13), (6, 6), (7, 8)], [False, False, False, False], 26, False, [False, False, False, False], 5013, 'South', (15, 10))
Element 38: (2, (15, 10), ['', '', '', ''], [(16, 13), (6, 5), (8, 8)], [False, False, False, False], 24, False, [False, False, False, False], 5032, 'South', (15, 9))
Element 39: (2, (15, 9), ['', '', '', ''], [(17, 13), (6, 4), (7, 8)], [False, False, False, False], 22, False, [False, False, False, False], 5041, 'South', (15, 8))
Element 40: (2, (15, 8), ['', '%', '', ''], [(18, 13), (6, 3), (6, 8)], [False, True, False, False], 20, False, [False, False, False, False], 5060, 'West', (14, 8))
Element 41: (2, (14, 8), ['', '', '', ''], [(17, 13), (7, 3), (6, 9)], [False, False, False, False], 18, False, [False, False, False, False], 5079, 'North', (14, 9))
Element 42: (2, (14, 9), ['', '', '', ''], [(17, 12), (6, 3), (6, 10)], [False, False, False, False], 16, False, [False, False, False, False], 5088, 'North', (14, 10))
Element 43: (2, (14, 10), ['', '', '', ''], [(16, 12), (5, 3), (6, 11)], [False, False, False, False], 14, False, [False, False, False, False], 5107, 'North', (14, 11))
Element 44: (2, (14, 11), ['', '', '', ''], [(16, 11), (5, 4), (6, 12)], [False, False, False, False], 12, False, [False, False, False, False], 5126, 'North', (14, 12))
Element 45: (2, (14, 12), ['', '', '', ''], [(16, 10), (5, 5), (6, 13)], [False, False, False, False], 10, False, [False, False, False, False], 5145, 'North', (14, 13))
Element 46: (2, (14, 13), ['', '', '%', ''], [(15, 10), (4, 5), (5, 13)], [False, False, True, False], 8, False, [False, False, False, False], 5164, 'West', (13, 13))
Element 47: (2, (13, 13), ['', '', '%', ''], [(15, 11), (4, 4), (5, 12)], [False, False, True, False], 6, False, [False, False, False, False], 5183, 'South', (13, 12))
Element 48: (2, (13, 12), ['%', '', '', ''], [(15, 12), (4, 3), (5, 11)], [True, False, False, False], 4, False, [False, False, False, False], 5202, 'South', (13, 11))
Element 49: (2, (13, 11), ['', '', '', ''], [(14, 12), (4, 2), (5, 10)], [False, False, False, False], 2, False, [False, False, False, False], 5221, 'South', (13, 10))
Element 50: (2, (13, 10), ['', '', '', ''], [(14, 12), (4, 2), (5, 9)], [False, False, False, False], 0, False, [False, False, False, False], 5230, 'Stop', (13, 10))
Element 51: #0#
