Element 1: (2, (9, 4), ['.', '.', '.', '%'], [(16, 9), (8, 1), (14, 1)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (9, 5))
Element 27: (2, (16, 13), ['', '', '%', ''], [(12, 9), (12, 7), (11, 6)], [False, False, True, False], 46, False, [False, False, False, False], 3733, 'West', (15, 13))
Element 28: (2, (15, 13), ['', '', '%', ''], [(12, 10), (11, 7), (12, 6)], [False, False, True, False], 44, False, [False, False, False, False], 3762, 'South', (15, 12))
Element 29: (2, (15, 12), ['', '', '', ''], [(12, 11), (11, 6), (12, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3771, 'South', (15, 11))
Element 30: (2, (15, 11), ['', '', '', ''], [(11, 11), (12, 6), (13, 7)], [False, False, False, False], 40, False, [False, False, False, False], 3780, 'South', (15, 10))
Element 31: (2, (15, 10), ['', '', '', ''], [(11, 10), (12, 5), (14, 7)], [False, False, False, False], 38, False, [False, False, False, False], 3789, 'South', (15, 9))
Element 32: (2, (15, 9), ['', '', '', ''], [(11, 9), (13, 5), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3798, 'South', (15, 8))
Element 33: (2, (15, 8), ['', '%', '', ''], [(10, 9), (14, 5), (14, 9)], [False, True, False, False], 34, False, [False, False, False, False], 3807, 'West', (14, 8))
Element 34: (2, (14, 8), ['', '', '', ''], [(10, 10), (14, 4), (15, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3816, 'North', (14, 9))
Element 35: (2, (14, 9), ['', '', '', ''], [(10, 11), (13, 4), (16, 9)], [False, False, False, False], 30, False, [False, False, False, False], 3825, 'North', (14, 10))
Element 36: (2, (14, 10), ['', '', '', ''], [(10, 12), (13, 3), (16, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3834, 'North', (14, 11))
Element 37: (2, (14, 11), ['', '', '', ''], [(10, 13), (12, 3), (16, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3843, 'North', (14, 12))
Element 38: (2, (14, 12), ['', '', '', ''], [(11, 13), (12, 4), (16, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3852, 'North', (14, 13))
Element 39: (2, (14, 13), ['', '', '%', ''], [(12, 13), (11, 4), (17, 12)], [False, False, True, False], 22, False, [False, False, False, False], 3861, 'West', (13, 13))
Element 40: (2, (13, 13), ['', '', '%', ''], [(11, 13), (11, 5), (17, 13)], [False, False, True, False], 20, False, [False, False, False, False], 3860, 'South', (13, 12))
Element 41: (2, (13, 12), ['%', '', '', ''], [(10, 13), (10, 5), (18, 13)], [True, False, False, False], 18, False, [False, False, False, False], 3859, 'South', (13, 11))
Element 42: (2, (13, 11), ['', '', '', ''], [(9, 13), (10, 6), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3868, 'South', (13, 10))
Element 43: (2, (13, 10), ['', '', '', ''], [(9, 12), (9, 6), (16, 13)], [False, False, False, False], 14, False, [False, False, False, False], 3877, 'South', (13, 9))
Element 44: (2, (13, 9), ['', '', '', ''], [(9, 11), (9, 5), (15, 13)], [False, False, False, False], 12, False, [False, False, False, False], 3886, 'South', (13, 8))
Element 45: (2, (13, 8), ['', '', '', ''], [(9, 10), (9, 4), (15, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3895, 'South', (13, 7))
Element 46: (2, (13, 7), ['', '%', '', ''], [(9, 9), (9, 3), (15, 11)], [False, True, False, False], 8, False, [False, False, False, False], 3904, 'East', (14, 7))
Element 47: (2, (14, 7), ['', '', '', '%'], [(8, 9), (10, 3), (15, 10)], [False, False, False, True], 6, False, [False, False, False, False], 4903, 'South', (14, 6))
Element 48: (2, (14, 6), ['%', '', '', ''], [(8, 10), (11, 3), (14, 10)], [True, False, False, False], 4, False, [False, False, False, False], 4912, 'North', (14, 7))
Element 49: (2, (14, 7), ['', '', '', '%'], [(8, 11), (10, 3), (14, 11)], [False, False, False, True], 2, False, [False, False, False, False], 4921, 'West', (13, 7))
Element 50: (2, (13, 7), ['', '%', '', ''], [(8, 11), (10, 3), (14, 12)], [False, True, False, False], 0, False, [False, False, False, False], 4920, 'Stop', (13, 7))
Element 51: #0#
