Element 1: (3, (9, 1), ['.', '%', '%', '.'], [(15, 6), (7, 9), (9, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (10, 1))
Element 36: (3, (3, 3), ['.', '', '', ''], [(2, 4), (10, 11), (6, 2)], [False, False, False, False], 28, False, [True, False, False, False], 5104, 'West', (2, 3))
Element 37: (3, (2, 3), ['%', '%', '', ''], [(2, 5), (10, 12), (6, 1)], [True, True, False, False], 26, False, [False, False, False, False], 5133, 'North', (2, 4))
Element 38: (3, (2, 4), ['.', '', '', ''], [(2, 6), (10, 13), (5, 1)], [False, False, False, False], 24, False, [True, False, False, False], 5152, 'West', (1, 4))
Element 39: (3, (1, 4), ['%', '%', '.', ''], [(2, 7), (11, 13), (6, 1)], [True, True, False, False], 22, False, [False, False, True, False], 5181, 'North', (1, 5))
Element 40: (3, (1, 5), ['%', '', '.', ''], [(1, 7), (12, 13), (7, 1)], [True, False, False, False], 20, False, [False, False, True, False], 5210, 'North', (1, 6))
Element 41: (3, (1, 6), ['%', '', '', ''], [(2, 7), (11, 13), (7, 2)], [True, False, False, False], 18, False, [False, False, False, False], 5219, 'East', (2, 6))
Element 42: (3, (2, 6), ['', '', '', '%'], [(1, 7), (10, 13), (6, 2)], [False, False, False, True], 16, False, [False, False, False, False], 5218, 'North', (2, 7))
Element 43: (3, (2, 7), ['', '', '%', '%'], [(1, 6), (9, 13), (7, 2)], [False, False, True, True], 14, False, [False, False, False, False], 5227, 'West', (1, 7))
Element 44: (3, (1, 7), ['%', '', '%', ''], [(1, 5), (9, 12), (8, 2)], [True, False, True, False], 12, False, [False, False, False, False], 5236, 'East', (2, 7))
Element 45: (3, (2, 7), ['', '', '%', '%'], [(1, 4), (9, 11), (8, 1)], [False, False, True, True], 10, False, [False, False, False, False], 5245, 'South', (2, 6))
Element 46: (3, (2, 6), ['', '', '', '%'], [(1, 5), (9, 10), (7, 1)], [False, False, False, True], 8, False, [False, False, False, False], 5254, 'South', (2, 5))
Element 47: (3, (2, 5), ['', '', '', ''], [(1, 6), (8, 10), (8, 1)], [False, False, False, False], 6, False, [False, False, False, False], 5263, 'East', (3, 5))
Element 48: (3, (3, 5), ['', '', '%', ''], [(2, 6), (8, 11), (9, 1)], [False, False, True, False], 4, False, [False, False, False, False], 5272, 'East', (4, 5))
Element 49: (3, (4, 5), ['', '', '%', ''], [(2, 5), (8, 12), (10, 1)], [False, False, True, False], 2, False, [False, False, False, False], 5281, 'East', (5, 5))
Element 50: (3, (5, 5), ['', '', '%', ''], [(2, 5), (8, 12), (10, 1)], [False, False, True, False], 0, False, [False, False, False, False], 5280, 'Stop', (5, 5))
Element 51: #0#
