Element 1: (2, (8, 13), ['.', '.', '%', '.'], [(16, 13), (9, 3), (13, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 13))
Element 26: (2, (11, 11), ['.', '.', '%', ''], [(13, 5), (17, 13), (16, 13)], [False, False, True, False], 48, False, [True, True, False, False], 2564, 'South', (11, 10))
Element 27: (2, (11, 10), ['.', '.', '', ''], [(13, 4), (17, 13), (15, 13)], [False, False, False, False], 46, False, [True, True, False, False], 2573, 'South', (11, 9))
Element 28: (2, (11, 9), ['.', '%', '', '.'], [(14, 4), (17, 12), (15, 12)], [False, True, False, False], 44, False, [True, False, False, True], 2582, 'East', (12, 9))
Element 29: (2, (12, 9), ['', '.', '', ''], [(15, 4), (16, 12), (15, 11)], [False, False, False, False], 42, False, [False, True, False, False], 2591, 'South', (12, 8))
Element 30: (2, (12, 8), ['%', '', '', ''], [(15, 3), (16, 13), (15, 10)], [True, False, False, False], 40, False, [False, False, False, False], 2610, 'South', (12, 7))
Element 31: (2, (12, 7), ['.', '', '', ''], [(16, 3), (15, 13), (15, 9)], [False, False, False, False], 38, False, [True, False, False, False], 2619, 'West', (11, 7))
Element 32: (2, (11, 7), ['%', '', '%', ''], [(16, 2), (14, 13), (15, 8)], [True, False, True, False], 36, False, [False, False, False, False], 3628, 'South', (11, 6))
Element 33: (2, (11, 6), ['.', '', '', ''], [(16, 1), (13, 13), (14, 8)], [False, False, False, False], 34, False, [True, False, False, False], 3637, 'West', (10, 6))
Element 34: (2, (10, 6), ['.', '.', '%', ''], [(17, 1), (12, 13), (14, 9)], [False, False, True, False], 32, False, [True, True, False, False], 3656, 'South', (10, 5))
Element 35: (2, (10, 5), ['.', '%', '', ''], [(16, 1), (11, 13), (14, 10)], [False, True, False, False], 30, False, [True, False, False, False], 3665, 'West', (9, 5))
Element 36: (2, (9, 5), ['.', '.', '.', ''], [(15, 1), (10, 13), (14, 11)], [False, False, False, False], 28, False, [True, True, True, False], 3684, 'North', (9, 6))
Element 37: (2, (9, 6), ['.', '', '%', ''], [(14, 1), (10, 12), (14, 12)], [False, False, True, False], 26, False, [True, False, False, False], 3713, 'West', (8, 6))
Element 38: (2, (8, 6), ['.', '.', '%', ''], [(13, 1), (10, 11), (14, 13)], [False, False, True, False], 24, False, [True, True, False, False], 3742, 'South', (8, 5))
Element 39: (2, (8, 5), ['.', '.', '', ''], [(12, 1), (10, 10), (13, 13)], [False, False, False, False], 22, False, [True, True, False, False], 3771, 'South', (8, 4))
Element 40: (2, (8, 4), ['.', '', '', '.'], [(11, 1), (10, 9), (13, 12)], [False, False, False, False], 20, False, [True, False, False, True], 3800, 'East', (9, 4))
Element 41: (2, (9, 4), ['', '', '', '%'], [(10, 1), (9, 9), (13, 11)], [False, False, False, True], 18, False, [False, False, False, False], 3829, 'South', (9, 3))
Element 42: (2, (9, 3), ['', '%', '', ''], [(9, 1), (8, 9), (13, 10)], [False, True, False, False], 16, False, [False, False, False, False], 4838, 'East', (10, 3))
Element 43: (2, (10, 3), ['', '%', '%', ''], [(8, 1), (8, 10), (13, 9)], [False, True, True, False], 14, False, [False, False, False, False], 4857, 'East', (11, 3))
Element 44: (2, (11, 3), ['', '%', '.', ''], [(8, 2), (9, 10), (13, 8)], [False, True, False, False], 12, False, [False, False, True, False], 4876, 'North', (11, 4))
Element 45: (2, (11, 4), ['%', '', '', ''], [(7, 2), (9, 11), (13, 7)], [True, False, False, False], 10, False, [False, False, False, False], 4905, 'East', (12, 4))
Element 46: (2, (12, 4), ['', '', '', ''], [(7, 3), (9, 12), (14, 7)], [False, False, False, False], 8, False, [False, False, False, False], 4924, 'East', (13, 4))
Element 47: (2, (13, 4), ['', '', '', ''], [(7, 4), (8, 12), (14, 6)], [False, False, False, False], 6, False, [False, False, False, False], 4943, 'East', (14, 4))
Element 48: (2, (14, 4), ['', '%', 'G', ''], [(7, 5), (8, 11), (14, 5)], [False, True, False, False], 4, False, [False, False, False, False], 4962, 'East', (15, 4))
Element 49: (2, (15, 4), ['', '', '', '%'], [(7, 6), (7, 11), (13, 5)], [False, False, False, True], 2, False, [False, False, False, False], 4981, 'North', (15, 5))
Element 50: (2, (15, 5), ['', '', '', '%'], [(7, 6), (7, 11), (12, 5)], [False, False, False, True], 0, False, [False, False, False, False], 4980, 'Stop', (15, 5))
Element 51: #0#
