Element 1: (1, (1, 13), ['%', '.', '%', '.'], [(8, 3), (10, 6), (11, 10)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 13))
Element 16: (1, (16, 13), ['', '.', '%', '.'], [(15, 1), (18, 7), (18, 6)], [False, False, True, False], 68, False, [False, True, False, True], 3474, 'East', (17, 13))
Element 17: (1, (17, 13), ['', '.', '%', '.'], [(14, 1), (18, 8), (17, 6)], [False, False, True, False], 66, False, [False, True, False, True], 3493, 'East', (18, 13))
Element 18: (1, (18, 13), ['', '%', '%', '%'], [(13, 1), (17, 8), (16, 6)], [False, True, True, True], 64, False, [False, False, False, False], 3512, 'West', (17, 13))
Element 19: (1, (17, 13), ['', '.', '%', ''], [(12, 1), (16, 8), (15, 6)], [False, False, True, False], 62, False, [False, True, False, False], 3521, 'South', (17, 12))
Element 20: (1, (17, 12), ['.', '%', '', '%'], [(11, 1), (15, 8), (14, 6)], [False, True, False, True], 60, False, [True, False, False, False], 3560, 'West', (16, 12))
Element 21: (1, (16, 12), ['.', '.', '', ''], [(10, 1), (15, 9), (14, 7)], [False, False, False, False], 58, False, [True, True, False, False], 3599, 'South', (16, 11))
Element 22: (1, (16, 11), ['.', '', '', '%'], [(9, 1), (14, 9), (14, 8)], [False, False, False, True], 56, False, [True, False, False, False], 3638, 'West', (15, 11))
Element 23: (1, (15, 11), ['.', '', '.', ''], [(8, 1), (13, 9), (13, 8)], [False, False, False, False], 54, False, [True, False, True, False], 3677, 'North', (15, 12))
Element 24: (1, (15, 12), ['.', '', '', ''], [(8, 2), (12, 9), (13, 7)], [False, False, False, False], 52, False, [True, False, False, False], 3716, 'West', (14, 12))
Element 25: (1, (14, 12), ['.', '.', '', ''], [(7, 2), (12, 8), (12, 7)], [False, False, False, False], 50, False, [True, True, False, False], 3755, 'South', (14, 11))
Element 26: (1, (14, 11), ['.', '', '', ''], [(7, 1), (13, 8), (12, 6)], [False, False, False, False], 48, False, [True, False, False, False], 3784, 'West', (13, 11))
Element 27: (1, (13, 11), ['.', '', '.', ''], [(6, 1), (14, 8), (12, 5)], [False, False, False, False], 46, False, [True, False, True, False], 3803, 'North', (13, 12))
Element 28: (1, (13, 12), ['%', '', '', ''], [(6, 2), (14, 7), (12, 4)], [True, False, False, False], 44, False, [False, False, False, False], 3832, 'South', (13, 11))
Element 29: (1, (13, 11), ['.', '', '', ''], [(6, 3), (14, 6), (11, 4)], [False, False, False, False], 42, False, [True, False, False, False], 3851, 'West', (12, 11))
Element 30: (1, (12, 11), ['.', '', '%', ''], [(6, 4), (14, 7), (11, 5)], [False, False, True, False], 40, False, [True, False, False, False], 3870, 'West', (11, 11))
Element 31: (1, (11, 11), ['.', '', '%', ''], [(7, 4), (13, 7), (10, 5)], [False, False, True, False], 38, False, [True, False, False, False], 3899, 'West', (10, 11))
Element 32: (1, (10, 11), ['.', '.', '.', ''], [(8, 4), (12, 7), (9, 5)], [False, False, False, False], 36, False, [True, True, True, False], 3928, 'North', (10, 12))
Element 33: (1, (10, 12), ['.', '', '', '%'], [(9, 4), (11, 7), (9, 6)], [False, False, False, True], 34, False, [True, False, False, False], 3967, 'West', (9, 12))
Element 34: (1, (9, 12), ['.', '.', '', ''], [(9, 5), (12, 7), (8, 6)], [False, False, False, False], 32, False, [True, True, False, False], 3986, 'South', (9, 11))
Element 35: (1, (9, 11), ['.', '.', '', ''], [(10, 5), (12, 6), (8, 5)], [False, False, False, False], 30, False, [True, True, False, False], 4005, 'South', (9, 10))
Element 36: (1, (9, 10), ['.', '.', '', '.'], [(11, 5), (12, 7), (7, 5)], [False, False, False, False], 28, False, [True, True, False, True], 4024, 'East', (10, 10))
Element 37: (1, (10, 10), ['', '.', '', ''], [(12, 5), (13, 7), (7, 6)], [False, False, False, False], 26, False, [False, True, False, False], 4043, 'South', (10, 9))
Element 38: (1, (10, 9), ['.', '%', '', '.'], [(13, 5), (14, 7), (6, 6)], [False, True, False, False], 24, False, [True, False, False, True], 4062, 'East', (11, 9))
Element 39: (1, (11, 9), ['', '%', '', ''], [(14, 5), (14, 8), (6, 5)], [False, True, False, False], 22, False, [False, False, False, False], 4081, 'East', (12, 9))
Element 40: (1, (12, 9), ['', '', '', ''], [(15, 5), (13, 8), (5, 5)], [False, False, False, False], 20, False, [False, False, False, False], 4090, 'East', (13, 9))
Element 41: (1, (13, 9), ['', '', '', ''], [(15, 6), (13, 7), (5, 4)], [False, False, False, False], 18, False, [False, False, False, False], 4099, 'East', (14, 9))
Element 42: (1, (14, 9), ['', '', '', ''], [(16, 6), (13, 8), (5, 3)], [False, False, False, False], 16, False, [False, False, False, False], 4108, 'East', (15, 9))
Element 43: (1, (15, 9), ['', '', '', ''], [(17, 6), (12, 8), (5, 2)], [False, False, False, False], 14, False, [False, False, False, False], 4117, 'East', (16, 9))
Element 44: (1, (16, 9), ['', '', '', '%'], [(18, 6), (12, 9), (5, 1)], [False, False, False, True], 12, False, [False, False, False, False], 4126, 'North', (16, 10))
Element 45: (1, (16, 10), ['', '', '', '%'], [(18, 7), (11, 9), (6, 1)], [False, False, False, True], 10, False, [False, False, False, False], 4125, 'West', (15, 10))
Element 46: (1, (15, 10), ['', '', '', ''], [(18, 8), (11, 10), (7, 1)], [False, False, False, False], 8, False, [False, False, False, False], 4124, 'West', (14, 10))
Element 47: (1, (14, 10), ['', '', '', ''], [(17, 8), (12, 10), (8, 1)], [False, False, False, False], 6, False, [False, False, False, False], 4123, 'West', (13, 10))
Element 48: (1, (13, 10), ['', '', '', ''], [(17, 7), (12, 11), (9, 1)], [False, False, False, False], 4, False, [False, False, False, False], 4122, 'West', (12, 10))
Element 49: (1, (12, 10), ['', '', '', ''], [(16, 7), (13, 11), (10, 1)], [False, False, False, False], 2, False, [False, False, False, False], 4121, 'West', (11, 10))
Element 50: (1, (11, 10), ['', '', '', ''], [(16, 7), (14, 11), (11, 1)], [False, False, False, False], 0, False, [False, False, False, False], 4120, 'Stop', (11, 10))
Element 51: #0#
