Element 1: (2, (2, 6), ['.', '.', '.', '%'], [(8, 2), (2, 13), (8, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (2, 7))
Element 30: (2, (12, 9), ['.', '.', '', ''], [(18, 13), (16, 10), (17, 7)], [False, False, False, False], 40, False, [True, True, False, False], 2790, 'South', (12, 8))
Element 31: (2, (12, 8), ['%', '.', '', '.'], [(17, 13), (16, 9), (18, 7)], [True, False, False, False], 38, False, [False, True, False, True], 2799, 'East', (13, 8))
Element 32: (2, (13, 8), ['', '.', '', ''], [(16, 13), (16, 8), (18, 6)], [False, False, False, False], 36, False, [False, True, False, False], 2808, 'South', (13, 7))
Element 33: (2, (13, 7), ['.', '%', '', ''], [(15, 13), (17, 8), (17, 6)], [False, True, False, False], 34, False, [True, False, False, False], 2817, 'West', (12, 7))
Element 34: (2, (12, 7), ['.', '.', '', ''], [(15, 12), (18, 8), (17, 7)], [False, False, False, False], 32, False, [True, True, False, False], 2826, 'South', (12, 6))
Element 35: (2, (12, 6), ['.', '', '', '%'], [(15, 11), (18, 7), (17, 6)], [False, False, False, True], 30, False, [True, False, False, False], 2835, 'West', (11, 6))
Element 36: (2, (11, 6), ['.', '', '.', ''], [(15, 10), (18, 6), (16, 6)], [False, False, False, False], 28, False, [True, False, True, False], 2844, 'North', (11, 7))
Element 37: (2, (11, 7), ['%', '', '%', ''], [(15, 9), (17, 6), (15, 6)], [True, False, True, False], 26, False, [False, False, False, False], 2853, 'South', (11, 6))
Element 38: (2, (11, 6), ['.', '', '', ''], [(15, 8), (17, 7), (15, 5)], [False, False, False, False], 24, False, [True, False, False, False], 2852, 'West', (10, 6))
Element 39: (2, (10, 6), ['.', '', '%', ''], [(14, 8), (16, 7), (15, 4)], [False, False, True, False], 22, False, [True, False, False, False], 2861, 'West', (9, 6))
Element 40: (2, (9, 6), ['.', '', '%', ''], [(14, 9), (16, 6), (15, 3)], [False, False, True, False], 20, False, [True, False, False, False], 2880, 'West', (8, 6))
Element 41: (2, (8, 6), ['.', '', '%', ''], [(14, 10), (15, 6), (16, 3)], [False, False, True, False], 18, False, [True, False, False, False], 2899, 'West', (7, 6))
Element 42: (2, (7, 6), ['.', '', '%', ''], [(14, 11), (15, 5), (16, 2)], [False, False, True, False], 16, False, [True, False, False, False], 3908, 'West', (6, 6))
Element 43: (2, (6, 6), ['%', '', '%', ''], [(14, 12), (15, 4), (16, 1)], [True, False, True, False], 14, False, [False, False, False, False], 3927, 'East', (7, 6))
Element 44: (2, (7, 6), ['', '', '%', ''], [(14, 13), (15, 3), (17, 1)], [False, False, True, False], 12, False, [False, False, False, False], 3936, 'East', (8, 6))
Element 45: (2, (8, 6), ['', '', '%', ''], [(13, 13), (16, 3), (16, 1)], [False, False, True, False], 10, False, [False, False, False, False], 3935, 'East', (9, 6))
Element 46: (2, (9, 6), ['', '', '%', ''], [(13, 12), (17, 3), (15, 1)], [False, False, True, False], 8, False, [False, False, False, False], 3954, 'East', (10, 6))
Element 47: (2, (10, 6), ['', '', '%', ''], [(13, 11), (18, 3), (14, 1)], [False, False, True, False], 6, False, [False, False, False, False], 3973, 'East', (11, 6))
Element 48: (2, (11, 6), ['', '', '', ''], [(13, 10), (17, 3), (13, 1)], [False, False, False, False], 4, False, [False, False, False, False], 3982, 'East', (12, 6))
Element 49: (2, (12, 6), ['', '', '', '%'], [(13, 9), (16, 3), (12, 1)], [False, False, False, True], 2, False, [False, False, False, False], 3991, 'North', (12, 7))
Element 50: (2, (12, 7), ['', '', '', ''], [(13, 9), (16, 3), (11, 1)], [False, False, False, False], 0, False, [False, False, False, False], 4000, 'Stop', (12, 7))
Element 51: #0#
