Element 1: (3, (14, 13), ['.', '.', '%', '.'], [(10, 6), (9, 4), (11, 5)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (15, 13))
Element 15: (3, (17, 6), ['', '%', '', ''], [(15, 1), (13, 4), (16, 8)], [False, True, False, False], 70, False, [False, False, False, False], 3465, 'East', (18, 6))
Element 16: (3, (18, 6), ['', '%', '', '%'], [(14, 1), (14, 4), (15, 8)], [False, True, False, True], 68, False, [False, False, False, False], 3484, 'North', (18, 7))
Element 17: (3, (18, 7), ['', '', '', '%'], [(13, 1), (15, 4), (15, 9)], [False, False, False, True], 66, False, [False, False, False, False], 3503, 'North', (18, 8))
Element 18: (3, (18, 8), ['', '', '%', '%'], [(12, 1), (15, 5), (15, 10)], [False, False, True, True], 64, False, [False, False, False, False], 3522, 'West', (17, 8))
Element 19: (3, (17, 8), ['', '', '%', ''], [(11, 1), (15, 6), (15, 11)], [False, False, True, False], 62, False, [False, False, False, False], 3541, 'South', (17, 7))
Element 20: (3, (17, 7), ['', '', '', ''], [(10, 1), (14, 6), (15, 12)], [False, False, False, False], 60, False, [False, False, False, False], 3570, 'North', (17, 8))
Element 21: (3, (17, 8), ['', '', '%', ''], [(9, 1), (14, 7), (14, 12)], [False, False, True, False], 58, False, [False, False, False, False], 3599, 'East', (18, 8))
Element 22: (3, (18, 8), ['', '', '%', '%'], [(8, 1), (14, 8), (14, 11)], [False, False, True, True], 56, False, [False, False, False, False], 3628, 'South', (18, 7))
Element 23: (3, (18, 7), ['', '', '', '%'], [(8, 2), (14, 9), (14, 10)], [False, False, False, True], 54, False, [False, False, False, False], 3657, 'West', (17, 7))
Element 24: (3, (17, 7), ['', '', '', ''], [(7, 2), (13, 9), (13, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3686, 'East', (18, 7))
Element 25: (3, (18, 7), ['', '', '', '%'], [(7, 1), (13, 8), (13, 11)], [False, False, False, True], 50, False, [False, False, False, False], 3715, 'South', (18, 6))
Element 26: (3, (18, 6), ['', '%', '', '%'], [(6, 1), (13, 7), (13, 12)], [False, True, False, True], 48, False, [False, False, False, False], 3744, 'West', (17, 6))
Element 27: (3, (17, 6), ['', '%', '', ''], [(6, 2), (12, 7), (13, 13)], [False, True, False, False], 46, False, [False, False, False, False], 3773, 'North', (17, 7))
Element 28: (3, (17, 7), ['', '', '', ''], [(6, 3), (12, 8), (12, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3802, 'South', (17, 6))
Element 29: (3, (17, 6), ['', '%', '', ''], [(6, 4), (12, 9), (11, 13)], [False, True, False, False], 42, False, [False, False, False, False], 3831, 'West', (16, 6))
Element 30: (3, (16, 6), ['', '%', '', ''], [(6, 5), (12, 10), (10, 13)], [False, True, False, False], 40, False, [False, False, False, False], 3860, 'West', (15, 6))
Element 31: (3, (15, 6), ['', '', '%', ''], [(6, 6), (12, 11), (10, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3889, 'South', (15, 5))
Element 32: (3, (15, 5), ['', '', '', '%'], [(7, 6), (11, 11), (10, 11)], [False, False, False, True], 36, False, [False, False, False, False], 3908, 'South', (15, 4))
Element 33: (3, (15, 4), ['', '', '', '%'], [(8, 6), (11, 10), (10, 10)], [False, False, False, True], 34, False, [False, False, False, False], 3927, 'South', (15, 3))
Element 34: (3, (15, 3), ['%', '%', '', ''], [(8, 5), (11, 9), (10, 9)], [True, True, False, False], 32, False, [False, False, False, False], 3946, 'East', (16, 3))
Element 35: (3, (16, 3), ['', '', '%', '.'], [(9, 5), (11, 10), (9, 9)], [False, False, True, False], 30, False, [False, False, False, True], 3955, 'East', (17, 3))
Element 36: (3, (17, 3), ['', '%', '%', '.'], [(9, 4), (11, 11), (8, 9)], [False, True, True, False], 28, False, [False, False, False, True], 4964, 'East', (18, 3))
Element 37: (3, (18, 3), ['', '%', '%', '%'], [(9, 3), (12, 11), (8, 10)], [False, True, True, True], 26, False, [False, False, False, False], 4983, 'West', (17, 3))
Element 38: (3, (17, 3), ['', '%', '%', ''], [(10, 3), (13, 11), (9, 10)], [False, True, True, False], 24, False, [False, False, False, False], 4992, 'West', (16, 3))
Element 39: (3, (16, 3), ['', '', '%', ''], [(11, 3), (14, 11), (9, 11)], [False, False, True, False], 22, False, [False, False, False, False], 5001, 'South', (16, 2))
Element 40: (3, (16, 2), ['%', '', '', '%'], [(12, 3), (15, 11), (9, 12)], [True, False, False, True], 20, False, [False, False, False, False], 5010, 'South', (16, 1))
Element 41: (3, (16, 1), ['', '%', '', ''], [(13, 3), (16, 11), (9, 13)], [False, True, False, False], 18, False, [False, False, False, False], 5019, 'East', (17, 1))
Element 42: (3, (17, 1), ['', '%', '%', '%'], [(12, 3), (16, 12), (8, 13)], [False, True, True, True], 16, False, [False, False, False, False], 5028, 'West', (16, 1))
Element 43: (3, (16, 1), ['', '%', '', ''], [(11, 3), (17, 12), (8, 12)], [False, True, False, False], 14, False, [False, False, False, False], 5037, 'West', (15, 1))
Element 44: (3, (15, 1), ['', '%', '%', ''], [(10, 3), (17, 13), (8, 11)], [False, True, True, False], 12, False, [False, False, False, False], 5046, 'West', (14, 1))
Element 45: (3, (14, 1), ['', '%', '%', ''], [(9, 3), (18, 13), (7, 11)], [False, True, True, False], 10, False, [False, False, False, False], 5055, 'West', (13, 1))
Element 46: (3, (13, 1), ['', '%', '%', ''], [(8, 3), (17, 13), (7, 12)], [False, True, True, False], 8, False, [False, False, False, False], 5064, 'West', (12, 1))
Element 47: (3, (12, 1), ['', '%', '%', ''], [(8, 4), (16, 13), (7, 13)], [False, True, True, False], 6, False, [False, False, False, False], 5073, 'West', (11, 1))
Element 48: (3, (11, 1), ['', '%', '%', ''], [(7, 4), (15, 13), (6, 13)], [False, True, True, False], 4, False, [False, False, False, False], 5082, 'West', (10, 1))
Element 49: (3, (10, 1), ['', '%', '%', ''], [(7, 5), (15, 12), (6, 12)], [False, True, True, False], 2, False, [False, False, False, False], 5091, 'West', (9, 1))
Element 50: (3, (9, 1), ['', '%', '%', ''], [(7, 5), (15, 12), (6, 12)], [False, True, True, False], 0, False, [False, False, False, False], 5090, 'Stop', (9, 1))
Element 51: #0#
