Element 1: (1, (6, 6), ['%', '.', '%', '.'], [(5, 2), (13, 8), (14, 9)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 6))
Element 31: (1, (13, 13), ['', '', '%', ''], [(6, 1), (10, 1), (18, 7)], [False, False, True, False], 38, False, [False, False, False, False], 3839, 'East', (14, 13))
Element 32: (1, (14, 13), ['', '', '%', ''], [(7, 1), (9, 1), (18, 6)], [False, False, True, False], 36, False, [False, False, False, False], 3838, 'East', (15, 13))
Element 33: (1, (15, 13), ['', '', '%', ''], [(6, 1), (8, 1), (17, 6)], [False, False, True, False], 34, False, [False, False, False, False], 3837, 'East', (16, 13))
Element 34: (1, (16, 13), ['', '', '%', ''], [(7, 1), (8, 2), (17, 7)], [False, False, True, False], 32, False, [False, False, False, False], 3836, 'East', (17, 13))
Element 35: (1, (17, 13), ['', '', '%', ''], [(8, 1), (8, 3), (16, 7)], [False, False, True, False], 30, False, [False, False, False, False], 3835, 'East', (18, 13))
Element 36: (1, (18, 13), ['', '%', '%', '%'], [(9, 1), (8, 4), (16, 6)], [False, True, True, True], 28, False, [False, False, False, False], 3844, 'West', (17, 13))
Element 37: (1, (17, 13), ['', '', '%', ''], [(10, 1), (9, 4), (15, 6)], [False, False, True, False], 26, False, [False, False, False, False], 3853, 'South', (17, 12))
Element 38: (1, (17, 12), ['', '%', '', '%'], [(11, 1), (9, 5), (15, 5)], [False, True, False, True], 24, False, [False, False, False, False], 3862, 'West', (16, 12))
Element 39: (1, (16, 12), ['', '', '', ''], [(12, 1), (10, 5), (15, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3871, 'South', (16, 11))
Element 40: (1, (16, 11), ['', '', '', '%'], [(13, 1), (11, 5), (15, 3)], [False, False, False, True], 20, False, [False, False, False, False], 3870, 'South', (16, 10))
Element 41: (1, (16, 10), ['', '', '', '%'], [(14, 1), (11, 4), (16, 3)], [False, False, False, True], 18, False, [False, False, False, False], 3879, 'South', (16, 9))
Element 42: (1, (16, 9), ['', '', '', '%'], [(14, 1), (12, 4), (17, 3)], [False, False, False, True], 16, False, [False, False, False, False], 3888, 'South', (16, 8))
Element 43: (1, (16, 8), ['', '', '', ''], [(14, 1), (13, 4), (18, 3)], [False, False, False, False], 14, False, [False, False, False, False], 3887, 'East', (17, 8))
Element 44: (1, (17, 8), ['', '', '%', ''], [(13, 1), (14, 4), (17, 3)], [False, False, True, False], 12, False, [False, False, False, False], 3886, 'East', (18, 8))
Element 45: (1, (18, 8), ['', '', '%', '%'], [(12, 1), (14, 5), (16, 3)], [False, False, True, True], 10, False, [False, False, False, False], 3885, 'South', (18, 7))
Element 46: (1, (18, 7), ['', '', '', '%'], [(12, 1), (14, 6), (16, 2)], [False, False, False, True], 8, False, [False, False, False, False], 3884, 'South', (18, 6))
Element 47: (1, (18, 6), ['', '%', '', '%'], [(12, 1), (14, 7), (16, 1)], [False, True, False, True], 6, False, [False, False, False, False], 3883, 'West', (17, 6))
Element 48: (1, (17, 6), ['', '%', '', ''], [(12, 1), (13, 7), (17, 1)], [False, True, False, False], 4, False, [False, False, False, False], 3882, 'North', (17, 7))
Element 49: (1, (17, 7), ['', '', '', ''], [(12, 1), (12, 7), (16, 1)], [False, False, False, False], 2, False, [False, False, False, False], 3881, 'West', (16, 7))
Element 50: (1, (16, 7), ['%', '', '', ''], [(12, 1), (12, 6), (15, 1)], [True, False, False, False], 0, False, [False, False, False, False], 3890, 'Stop', (16, 7))
Element 51: #0#
