Element 1: (1, (11, 3), ['.', '%', '.', '.'], [(8, 9), (12, 4), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (12, 3))
Element 24: (1, (16, 3), ['', 'F', '%', '.'], [(18, 6), (12, 11), (11, 13)], [False, False, True, False], 52, False, [False, False, False, True], 2506, 'South', (16, 2))
Element 25: (1, (16, 2), ['%', '.', '', '%'], [(17, 6), (11, 11), (10, 13)], [True, False, False, True], 50, False, [False, True, False, False], 3525, 'South', (16, 1))
Element 26: (1, (16, 1), ['.', '%', '', '.'], [(17, 7), (11, 10), (10, 12)], [False, True, False, False], 48, False, [True, False, False, True], 3554, 'East', (17, 1))
Element 27: (1, (17, 1), ['', '%', '%', '%'], [(16, 7), (10, 10), (10, 11)], [False, True, True, True], 46, False, [False, False, False, False], 3583, 'West', (16, 1))
Element 28: (1, (16, 1), ['.', '%', '', ''], [(16, 6), (9, 10), (9, 11)], [False, True, False, False], 44, False, [True, False, False, False], 3602, 'West', (15, 1))
Element 29: (1, (15, 1), ['.', '%', '%', ''], [(15, 6), (9, 9), (9, 12)], [False, True, True, False], 42, False, [True, False, False, False], 3621, 'West', (14, 1))
Element 30: (1, (14, 1), ['.', '%', '%', ''], [(15, 5), (10, 9), (9, 13)], [False, True, True, False], 40, False, [True, False, False, False], 3640, 'West', (13, 1))
Element 31: (1, (13, 1), ['.', '%', '%', ''], [(15, 4), (11, 9), (8, 13)], [False, True, True, False], 38, False, [True, False, False, False], 3659, 'West', (12, 1))
Element 32: (1, (12, 1), ['.', '%', '%', ''], [(15, 3), (12, 9), (8, 12)], [False, True, True, False], 36, False, [True, False, False, False], 3678, 'West', (11, 1))
Element 33: (1, (11, 1), ['.', '%', '%', ''], [(16, 3), (12, 8), (8, 11)], [False, True, True, False], 34, False, [True, False, False, False], 3707, 'West', (10, 1))
Element 34: (1, (10, 1), ['.', '%', '%', ''], [(17, 3), (13, 8), (7, 11)], [False, True, True, False], 32, False, [True, False, False, False], 3746, 'West', (9, 1))
Element 35: (1, (9, 1), ['.', '%', '%', ''], [(18, 3), (13, 7), (7, 12)], [False, True, True, False], 30, False, [True, False, False, False], 3785, 'West', (8, 1))
Element 36: (1, (8, 1), ['.', '%', '.', ''], [(17, 3), (12, 7), (7, 13)], [False, True, False, False], 28, False, [True, False, True, False], 3814, 'North', (8, 2))
Element 37: (1, (8, 2), ['.', '', '.', '%'], [(16, 3), (12, 6), (6, 13)], [False, False, False, True], 26, False, [True, False, True, False], 3843, 'North', (8, 3))
Element 38: (1, (8, 3), ['.', '', '.', '.'], [(16, 2), (12, 5), (6, 12)], [False, False, False, False], 24, False, [True, False, True, True], 3872, 'East', (9, 3))
Element 39: (1, (9, 3), ['', '%', '.', '.'], [(16, 1), (11, 5), (6, 11)], [False, True, False, False], 22, False, [False, False, True, True], 4891, 'East', (10, 3))
Element 40: (1, (10, 3), ['', '%', '%', ''], [(17, 1), (11, 6), (6, 10)], [False, True, True, False], 20, False, [False, False, False, False], 4920, 'West', (9, 3))
Element 41: (1, (9, 3), ['', '%', '.', ''], [(16, 1), (11, 7), (7, 10)], [False, True, False, False], 18, False, [False, False, True, False], 4939, 'North', (9, 4))
Element 42: (1, (9, 4), ['.', '', '.', '%'], [(15, 1), (11, 6), (7, 9)], [False, False, False, True], 16, False, [True, False, True, False], 4958, 'North', (9, 5))
Element 43: (1, (9, 5), ['.', '', '.', '.'], [(14, 1), (10, 6), (7, 8)], [False, False, False, False], 14, False, [True, False, True, True], 4987, 'East', (10, 5))
Element 44: (1, (10, 5), ['', '%', '', ''], [(13, 1), (9, 6), (8, 8)], [False, True, False, False], 12, False, [False, False, False, False], 5016, 'East', (11, 5))
Element 45: (1, (11, 5), ['', '.', '', ''], [(12, 1), (8, 6), (8, 9)], [False, False, False, False], 10, False, [False, True, False, False], 5025, 'South', (11, 4))
Element 46: (1, (11, 4), ['%', '', '', ''], [(11, 1), (8, 5), (9, 9)], [True, False, False, False], 8, False, [False, False, False, False], 5044, 'East', (12, 4))
Element 47: (1, (12, 4), ['', '', '', ''], [(10, 1), (8, 4), (10, 9)], [False, False, False, False], 6, False, [False, False, False, False], 5053, 'North', (12, 5))
Element 48: (1, (12, 5), ['', '', '', ''], [(9, 1), (7, 4), (11, 9)], [False, False, False, False], 4, False, [False, False, False, False], 5062, 'North', (12, 6))
Element 49: (1, (12, 6), ['', '', '', '%'], [(8, 1), (7, 5), (12, 9)], [False, False, False, True], 2, False, [False, False, False, False], 5071, 'North', (12, 7))
Element 50: (1, (12, 7), ['', '', '', ''], [(8, 1), (7, 6), (13, 9)], [False, False, False, False], 0, False, [False, False, False, False], 5080, 'Stop', (12, 7))
Element 51: #0#
