Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(18, 6), (6, 4), (10, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 30: (1, (18, 6), ['', '%', '', '%'], [(8, 3), (16, 13), (15, 12)], [False, True, False, True], 40, False, [False, False, False, False], 4840, 'West', (17, 6))
Element 31: (1, (17, 6), ['', '%', '', ''], [(9, 3), (15, 13), (14, 12)], [False, True, False, False], 38, False, [False, False, False, False], 4869, 'North', (17, 7))
Element 32: (1, (17, 7), ['', '', '', ''], [(10, 3), (14, 13), (13, 12)], [False, False, False, False], 36, False, [False, False, False, False], 4898, 'West', (16, 7))
Element 33: (1, (16, 7), ['%', '', '', ''], [(11, 3), (13, 13), (14, 12)], [True, False, False, False], 34, False, [False, False, False, False], 4917, 'South', (16, 6))
Element 34: (1, (16, 6), ['', '%', '', ''], [(12, 3), (12, 13), (15, 12)], [False, True, False, False], 32, False, [False, False, False, False], 4936, 'West', (15, 6))
Element 35: (1, (15, 6), ['', '', '%', ''], [(13, 3), (11, 13), (16, 12)], [False, False, True, False], 30, False, [False, False, False, False], 4955, 'South', (15, 5))
Element 36: (1, (15, 5), ['', '', '', '%'], [(13, 4), (10, 13), (17, 12)], [False, False, False, True], 28, False, [False, False, False, False], 4974, 'South', (15, 4))
Element 37: (1, (15, 4), ['', '', '', '%'], [(12, 4), (10, 12), (17, 13)], [False, False, False, True], 26, False, [False, False, False, False], 4993, 'South', (15, 3))
Element 38: (1, (15, 3), ['%', '%', '', ''], [(11, 4), (9, 12), (18, 13)], [True, True, False, False], 24, False, [False, False, False, False], 5012, 'East', (16, 3))
Element 39: (1, (16, 3), ['', '', '%', '.'], [(11, 5), (9, 13), (17, 13)], [False, False, True, False], 22, False, [False, False, False, True], 5021, 'East', (17, 3))
Element 40: (1, (17, 3), ['', '%', '%', '.'], [(12, 5), (8, 13), (16, 13)], [False, True, True, False], 20, False, [False, False, False, True], 5040, 'East', (18, 3))
Element 41: (1, (18, 3), ['', '%', '%', '%'], [(13, 5), (8, 12), (15, 13)], [False, True, True, True], 18, False, [False, False, False, False], 5059, 'West', (17, 3))
Element 42: (1, (17, 3), ['', '%', '%', ''], [(12, 5), (8, 11), (14, 13)], [False, True, True, False], 16, False, [False, False, False, False], 5068, 'West', (16, 3))
Element 43: (1, (16, 3), ['', '', '%', ''], [(12, 6), (7, 11), (13, 13)], [False, False, True, False], 14, False, [False, False, False, False], 5077, 'South', (16, 2))
Element 44: (1, (16, 2), ['%', '', '', '%'], [(12, 7), (7, 12), (12, 13)], [True, False, False, True], 12, False, [False, False, False, False], 5086, 'South', (16, 1))
Element 45: (1, (16, 1), ['', '%', '', ''], [(13, 7), (7, 13), (11, 13)], [False, True, False, False], 10, False, [False, False, False, False], 5095, 'East', (17, 1))
Element 46: (1, (17, 1), ['', '%', '%', '%'], [(13, 8), (6, 13), (10, 13)], [False, True, True, True], 8, False, [False, False, False, False], 5104, 'West', (16, 1))
Element 47: (1, (16, 1), ['', '%', '', ''], [(13, 9), (6, 12), (10, 12)], [False, True, False, False], 6, False, [False, False, False, False], 5113, 'West', (15, 1))
Element 48: (1, (15, 1), ['', '%', '%', ''], [(14, 9), (6, 11), (9, 12)], [False, True, True, False], 4, False, [False, False, False, False], 5122, 'West', (14, 1))
Element 49: (1, (14, 1), ['', '%', '%', ''], [(15, 9), (6, 10), (9, 13)], [False, True, True, False], 2, False, [False, False, False, False], 5131, 'West', (13, 1))
Element 50: (1, (13, 1), ['', '%', '%', ''], [(15, 9), (7, 10), (8, 13)], [False, True, True, False], 0, False, [False, False, False, False], 5140, 'Stop', (13, 1))
Element 51: #0#
