Element 1: (3, (11, 7), ['%', '.', '%', '.'], [(17, 13), (2, 12), (9, 4)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (12, 7))
Element 14: (3, (18, 7), ['', '.', '', '%'], [(15, 10), (13, 12), (6, 4)], [False, False, False, True], 72, False, [False, True, False, False], 1516, 'South', (18, 6))
Element 15: (3, (18, 6), ['', '%', '', '%'], [(16, 10), (13, 11), (6, 3)], [False, True, False, True], 70, False, [False, False, False, False], 1555, 'North', (18, 7))
Element 16: (3, (18, 7), ['', '', '', '%'], [(16, 9), (12, 11), (7, 3)], [False, False, False, True], 68, False, [False, False, False, False], 2574, 'North', (18, 8))
Element 17: (3, (18, 8), ['', '', '%', '%'], [(16, 8), (11, 11), (7, 2)], [False, False, True, True], 66, False, [False, False, False, False], 2603, 'West', (17, 8))
Element 18: (3, (17, 8), ['', '', '%', ''], [(16, 7), (10, 11), (7, 1)], [False, False, True, False], 64, False, [False, False, False, False], 2632, 'West', (16, 8))
Element 19: (3, (16, 8), ['.', '', '', ''], [(17, 7), (9, 11), (8, 1)], [False, False, False, False], 62, False, [True, False, False, False], 2651, 'West', (15, 8))
Element 20: (3, (15, 8), ['.', '%', '.', ''], [(18, 7), (8, 11), (9, 1)], [False, True, False, False], 60, False, [True, False, True, False], 2680, 'North', (15, 9))
Element 21: (3, (15, 9), ['.', '', '', ''], [(18, 8), (7, 11), (10, 1)], [False, False, False, False], 58, False, [True, False, False, False], 2709, 'West', (14, 9))
Element 22: (3, (14, 9), ['.', '.', '', ''], [(17, 8), (6, 11), (11, 1)], [False, False, False, False], 56, False, [True, True, False, False], 2738, 'South', (14, 8))
Element 23: (3, (14, 8), ['.', '.', '', ''], [(18, 8), (5, 11), (12, 1)], [False, False, False, False], 54, False, [True, True, False, False], 2767, 'South', (14, 7))
Element 24: (3, (14, 7), ['.', '.', '', '%'], [(18, 7), (5, 10), (13, 1)], [False, False, False, True], 52, False, [True, True, False, False], 2796, 'South', (14, 6))
Element 25: (3, (14, 6), ['%', '', '', ''], [(18, 6), (4, 10), (14, 1)], [True, False, False, False], 50, False, [False, False, False, False], 2825, 'North', (14, 7))
Element 26: (3, (14, 7), ['.', '', '', '%'], [(17, 6), (4, 11), (15, 1)], [False, False, False, True], 48, False, [True, False, False, False], 2844, 'West', (13, 7))
Element 27: (3, (13, 7), ['', '%', '.', ''], [(16, 6), (3, 11), (16, 1)], [False, True, False, False], 46, False, [False, False, True, False], 2873, 'North', (13, 8))
Element 28: (3, (13, 8), ['.', '', '.', ''], [(15, 6), (3, 10), (16, 2)], [False, False, False, False], 44, False, [True, False, True, False], 3892, 'North', (13, 9))
Element 29: (3, (13, 9), ['.', '', '.', ''], [(15, 5), (3, 9), (16, 3)], [False, False, False, False], 42, False, [True, False, True, False], 3921, 'North', (13, 10))
Element 30: (3, (13, 10), ['.', '', '', ''], [(15, 4), (4, 9), (17, 3)], [False, False, False, False], 40, False, [True, False, False, False], 3960, 'West', (12, 10))
Element 31: (3, (12, 10), ['.', '.', '', ''], [(15, 3), (4, 8), (18, 3)], [False, False, False, False], 38, False, [True, True, False, False], 3999, 'South', (12, 9))
Element 32: (3, (12, 9), ['.', '.', '', ''], [(16, 3), (5, 8), (17, 3)], [False, False, False, False], 36, False, [True, True, False, False], 4018, 'South', (12, 8))
Element 33: (3, (12, 8), ['%', '', '', ''], [(16, 2), (6, 8), (16, 3)], [True, False, False, False], 34, False, [False, False, False, False], 4037, 'North', (12, 9))
Element 34: (3, (12, 9), ['.', '', '', ''], [(16, 1), (7, 8), (15, 3)], [False, False, False, False], 32, False, [True, False, False, False], 4046, 'West', (11, 9))
Element 35: (3, (11, 9), ['.', '%', '.', ''], [(17, 1), (8, 8), (15, 4)], [False, True, False, False], 30, False, [True, False, True, False], 4075, 'North', (11, 10))
Element 36: (3, (11, 10), ['.', '', '', ''], [(16, 1), (8, 9), (14, 4)], [False, False, False, False], 28, False, [True, False, False, False], 5094, 'West', (10, 10))
Element 37: (3, (10, 10), ['.', '.', '', ''], [(15, 1), (9, 9), (13, 4)], [False, False, False, False], 26, False, [True, True, False, False], 5123, 'South', (10, 9))
Element 38: (3, (10, 9), ['', '%', '', ''], [(14, 1), (9, 10), (13, 3)], [False, True, False, False], 24, False, [False, False, False, False], 5152, 'West', (9, 9))
Element 39: (3, (9, 9), ['', '%', '', ''], [(13, 1), (8, 10), (12, 3)], [False, True, False, False], 22, False, [False, False, False, False], 5171, 'North', (9, 10))
Element 40: (3, (9, 10), ['', '', '', ''], [(12, 1), (7, 10), (12, 4)], [False, False, False, False], 20, False, [False, False, False, False], 5190, 'North', (9, 11))
Element 41: (3, (9, 11), ['', '', '', ''], [(11, 1), (7, 9), (11, 4)], [False, False, False, False], 18, False, [False, False, False, False], 5209, 'East', (10, 11))
Element 42: (3, (10, 11), ['', '', '', ''], [(10, 1), (6, 9), (11, 3)], [False, False, False, False], 16, False, [False, False, False, False], 5228, 'East', (11, 11))
Element 43: (3, (11, 11), ['', '', '%', ''], [(9, 1), (6, 10), (10, 3)], [False, False, True, False], 14, False, [False, False, False, False], 5247, 'East', (12, 11))
Element 44: (3, (12, 11), ['', '', '%', ''], [(8, 1), (6, 9), (9, 3)], [False, False, True, False], 12, False, [False, False, False, False], 5256, 'East', (13, 11))
Element 45: (3, (13, 11), ['', '', '', ''], [(8, 2), (5, 9), (8, 3)], [False, False, False, False], 10, False, [False, False, False, False], 5285, 'East', (14, 11))
Element 46: (3, (14, 11), ['', '', '', ''], [(7, 2), (6, 9), (8, 2)], [False, False, False, False], 8, False, [False, False, False, False], 5284, 'East', (15, 11))
Element 47: (3, (15, 11), ['', '', '', ''], [(6, 2), (7, 9), (8, 3)], [False, False, False, False], 6, False, [False, False, False, False], 5293, 'East', (16, 11))
Element 48: (3, (16, 11), ['', '', '', '%'], [(6, 1), (7, 10), (9, 3)], [False, False, False, True], 4, False, [False, False, False, False], 5302, 'North', (16, 12))
Element 49: (3, (16, 12), ['', '', '', ''], [(5, 1), (6, 10), (10, 3)], [False, False, False, False], 2, False, [False, False, False, False], 5311, 'East', (17, 12))
Element 50: (3, (17, 12), ['', '%', '', '%'], [(5, 1), (6, 10), (10, 3)], [False, True, False, True], 0, False, [False, False, False, False], 5310, 'Stop', (17, 12))
Element 51: #0#
