Element 1: (0, (2, 3), ['%', '%', '.', '.'], [(7, 2), (12, 4), (18, 13)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (3, 3))
Element 21: (0, (16, 9), ['', '', '', '%'], [(14, 13), (17, 7), (17, 6)], [False, False, False, True], 58, False, [False, False, False, False], 2570, 'North', (16, 10))
Element 22: (0, (16, 10), ['', '', '', '%'], [(13, 13), (16, 7), (16, 6)], [False, False, False, True], 56, False, [False, False, False, False], 2579, 'North', (16, 11))
Element 23: (0, (16, 11), ['', '', '', '%'], [(13, 12), (16, 8), (15, 6)], [False, False, False, True], 54, False, [False, False, False, False], 2588, 'North', (16, 12))
Element 24: (0, (16, 12), ['', '', '', ''], [(13, 11), (16, 9), (15, 5)], [False, False, False, False], 52, False, [False, False, False, False], 2597, 'East', (17, 12))
Element 25: (0, (17, 12), ['', '%', '', '%'], [(13, 10), (16, 10), (15, 4)], [False, True, False, True], 50, False, [False, False, False, False], 2606, 'North', (17, 13))
Element 26: (0, (17, 13), ['', '', '%', ''], [(12, 10), (16, 11), (15, 3)], [False, False, True, False], 48, False, [False, False, False, False], 2625, 'East', (18, 13))
Element 27: (0, (18, 13), ['', '%', '%', '%'], [(12, 11), (16, 12), (16, 3)], [False, True, True, True], 46, False, [False, False, False, False], 2644, 'West', (17, 13))
Element 28: (0, (17, 13), ['', 'G', '%', ''], [(11, 11), (17, 12), (16, 2)], [False, False, True, False], 44, False, [False, False, False, False], 3653, 'West', (16, 13))
Element 29: (0, (16, 13), ['', '', '%', 'G'], [(11, 10), (17, 13), (16, 1)], [False, False, True, False], 42, False, [False, False, False, False], 3672, 'West', (15, 13))
Element 30: (0, (15, 13), ['', '', '%', ''], [(11, 9), (18, 13), (17, 1)], [False, False, True, False], 40, False, [False, False, False, False], 3691, 'South', (15, 12))
Element 31: (0, (15, 12), ['', '', '', ''], [(12, 9), (17, 13), (16, 1)], [False, False, False, False], 38, False, [False, False, False, False], 3700, 'South', (15, 11))
Element 32: (0, (15, 11), ['', '', '', ''], [(12, 8), (16, 13), (15, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3719, 'South', (15, 10))
Element 33: (0, (15, 10), ['', '', '', ''], [(13, 8), (15, 13), (14, 1)], [False, False, False, False], 34, False, [False, False, False, False], 3728, 'West', (14, 10))
Element 34: (0, (14, 10), ['', '', '', ''], [(13, 9), (15, 12), (13, 1)], [False, False, False, False], 32, False, [False, False, False, False], 3737, 'North', (14, 11))
Element 35: (0, (14, 11), ['', '', '', 'G'], [(14, 9), (15, 11), (12, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3746, 'North', (14, 12))
Element 36: (0, (14, 12), ['', '', '', ''], [(13, 9), (15, 10), (11, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3755, 'North', (14, 13))
Element 37: (0, (14, 13), ['', '', '%', ''], [(13, 8), (15, 9), (10, 1)], [False, False, True, False], 26, False, [False, False, False, False], 3764, 'West', (13, 13))
Element 38: (0, (13, 13), ['.', '', '%', ''], [(13, 7), (15, 8), (9, 1)], [False, False, True, False], 24, False, [True, False, False, False], 3773, 'West', (12, 13))
Element 39: (0, (12, 13), ['.', '%', '%', ''], [(12, 7), (14, 8), (8, 1)], [False, True, True, False], 22, False, [True, False, False, False], 3792, 'West', (11, 13))
Element 40: (0, (11, 13), ['.', '%', '%', ''], [(11, 7), (14, 9), (7, 1)], [False, True, True, False], 20, False, [True, False, False, False], 3821, 'West', (10, 13))
Element 41: (0, (10, 13), ['.', '.', '%', ''], [(11, 6), (14, 10), (6, 1)], [False, False, True, False], 18, False, [True, True, False, False], 3850, 'South', (10, 12))
Element 42: (0, (10, 12), ['.', '.', '', '%'], [(10, 6), (14, 11), (6, 2)], [False, False, False, True], 16, False, [True, True, False, False], 3879, 'South', (10, 11))
Element 43: (0, (10, 11), ['.', '.', '', ''], [(9, 6), (14, 12), (5, 2)], [False, False, False, False], 14, False, [True, True, False, False], 3908, 'South', (10, 10))
Element 44: (0, (10, 10), ['.', '.', '', ''], [(8, 6), (14, 13), (5, 1)], [False, False, False, False], 12, False, [True, True, False, False], 3937, 'South', (10, 9))
Element 45: (0, (10, 9), ['.', '%', '', ''], [(8, 5), (13, 13), (5, 2)], [False, True, False, False], 10, False, [True, False, False, False], 3956, 'West', (9, 9))
Element 46: (0, (9, 9), ['F', '%', '.', ''], [(7, 5), (13, 12), (4, 2)], [False, True, False, False], 8, False, [False, False, True, False], 3985, 'West', (8, 9))
Element 47: (0, (8, 9), ['.', '.', '.', ''], [(7, 6), (13, 11), (3, 2)], [False, False, False, False], 6, False, [True, True, True, False], 5004, 'North', (8, 10))
Element 48: (0, (8, 10), ['.', '', '.', '.'], [(6, 6), (13, 10), (3, 3)], [False, False, False, False], 4, False, [True, False, True, True], 5023, 'East', (9, 10))
Element 49: (0, (9, 10), ['', '', '.', ''], [(6, 5), (13, 9), (3, 4)], [False, False, False, False], 2, False, [False, False, True, False], 5052, 'North', (9, 11))
Element 50: (0, (9, 11), ['.', '', '.', ''], [(6, 4), (13, 8), (4, 4)], [False, False, False, False], 0, False, [True, False, True, False], 5081, 'Stop', (9, 11))
Element 51: #0#
