Element 1: (1, (2, 3), ['%', '%', '.', '.'], [(10, 13), (14, 13), (18, 13)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 3))
Element 42: (1, (17, 7), ['', '', 'G', ''], [(15, 5), (14, 6), (17, 8)], [False, False, False, False], 16, False, [False, False, False, False], 2708, 'West', (16, 7))
Element 43: (1, (16, 7), ['%', '', '', 'G'], [(15, 4), (15, 6), (17, 7)], [True, False, False, False], 14, False, [False, False, False, False], 2707, 'North', (16, 8))
Element 44: (1, (16, 8), ['', '', '', 'G'], [(15, 3), (15, 5), (17, 8)], [False, False, False, False], 12, False, [False, False, False, False], 2716, 'North', (16, 9))
Element 45: (1, (16, 9), ['', 'G', '', '%'], [(16, 3), (15, 4), (16, 8)], [False, False, False, True], 10, False, [False, False, False, False], 2725, 'North', (16, 10))
Element 46: (1, (16, 10), ['', 'G', '', '%'], [(16, 2), (15, 3), (16, 9)], [False, False, False, True], 8, False, [False, False, False, False], 3724, 'North', (16, 11))
Element 47: (1, (16, 11), ['', 'G', '', '%'], [(16, 1), (16, 3), (16, 10)], [False, False, False, True], 6, False, [False, False, False, False], 3733, 'North', (16, 12))
Element 48: (1, (16, 12), ['', 'G', '', ''], [(17, 1), (17, 3), (16, 11)], [False, False, False, False], 4, False, [False, False, False, False], 3752, 'East', (17, 12))
Element 49: (1, (17, 12), ['', '%', '', '%'], [(16, 1), (18, 3), (16, 10)], [False, True, False, True], 2, False, [False, False, False, False], 3761, 'North', (17, 13))
Element 50: (1, (17, 13), ['', '', '%', ''], [(16, 1), (17, 3), (15, 10)], [False, False, True, False], 0, False, [False, False, False, False], 3760, 'Stop', (17, 13))
Element 51: #0#
