Element 1: (3, (18, 8), ['.', '.', '%', '%'], [(3, 12), (8, 4), (10, 11)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 7))
Element 29: (3, (15, 3), ['%', '%', '', '.'], [(16, 11), (15, 11), (8, 13)], [True, True, False, False], 42, False, [False, False, False, True], 2601, 'East', (16, 3))
Element 30: (3, (16, 3), ['', 'F', '%', '.'], [(16, 10), (15, 10), (7, 13)], [False, False, True, False], 40, False, [False, False, False, True], 2620, 'South', (16, 2))
Element 31: (3, (16, 2), ['%', '.', '', '%'], [(16, 9), (15, 9), (6, 13)], [True, False, False, True], 38, False, [False, True, False, False], 3629, 'South', (16, 1))
Element 32: (3, (16, 1), ['.', '%', '', '.'], [(16, 8), (15, 8), (5, 13)], [False, True, False, False], 36, False, [True, False, False, True], 3648, 'East', (17, 1))
Element 33: (3, (17, 1), ['', '%', '%', '%'], [(17, 8), (14, 8), (4, 13)], [False, True, True, True], 34, False, [False, False, False, False], 3667, 'West', (16, 1))
Element 34: (3, (16, 1), ['.', '%', '', ''], [(18, 8), (14, 9), (3, 13)], [False, True, False, False], 32, False, [True, False, False, False], 3676, 'West', (15, 1))
Element 35: (3, (15, 1), ['.', '%', '%', ''], [(18, 7), (14, 10), (2, 13)], [False, True, True, False], 30, False, [True, False, False, False], 3695, 'West', (14, 1))
Element 36: (3, (14, 1), ['.', '%', '%', ''], [(18, 6), (14, 11), (1, 13)], [False, True, True, False], 28, False, [True, False, False, False], 3714, 'West', (13, 1))
Element 37: (3, (13, 1), ['.', '%', '%', ''], [(17, 6), (14, 12), (1, 12)], [False, True, True, False], 26, False, [True, False, False, False], 3733, 'West', (12, 1))
Element 38: (3, (12, 1), ['.', '%', '%', ''], [(17, 7), (14, 13), (2, 12)], [False, True, True, False], 24, False, [True, False, False, False], 3742, 'West', (11, 1))
Element 39: (3, (11, 1), ['.', '%', '%', ''], [(16, 7), (13, 13), (3, 12)], [False, True, True, False], 22, False, [True, False, False, False], 3751, 'West', (10, 1))
Element 40: (3, (10, 1), ['.', '%', '%', ''], [(16, 6), (13, 12), (3, 11)], [False, True, True, False], 20, False, [True, False, False, False], 3770, 'West', (9, 1))
Element 41: (3, (9, 1), ['.', '%', '%', ''], [(15, 6), (13, 11), (4, 11)], [False, True, True, False], 18, False, [True, False, False, False], 3789, 'West', (8, 1))
Element 42: (3, (8, 1), ['.', '%', '.', ''], [(15, 5), (13, 10), (5, 11)], [False, True, False, False], 16, False, [True, False, True, False], 3808, 'North', (8, 2))
Element 43: (3, (8, 2), ['.', '', '.', '%'], [(15, 4), (12, 10), (6, 11)], [False, False, False, True], 14, False, [True, False, True, False], 3837, 'North', (8, 3))
Element 44: (3, (8, 3), ['.', '', '', '.'], [(14, 4), (12, 9), (7, 11)], [False, False, False, False], 12, False, [True, False, False, True], 3876, 'East', (9, 3))
Element 45: (3, (9, 3), ['', '%', '', '.'], [(13, 4), (12, 8), (8, 11)], [False, True, False, False], 10, False, [False, False, False, True], 3915, 'East', (10, 3))
Element 46: (3, (10, 3), ['', '%', '%', '.'], [(13, 3), (12, 7), (8, 10)], [False, True, True, False], 8, False, [False, False, False, True], 3954, 'East', (11, 3))
Element 47: (3, (11, 3), ['', '%', '.', 'G'], [(12, 3), (12, 6), (8, 9)], [False, True, False, False], 6, False, [False, False, True, False], 4983, 'North', (11, 4))
Element 48: (3, (11, 4), ['%', '', '', 'G'], [(12, 4), (11, 6), (9, 9)], [True, False, False, False], 4, False, [False, False, False, False], 5022, 'North', (11, 5))
Element 49: (3, (11, 5), ['', '', '', 'G'], [(12, 5), (11, 7), (10, 9)], [False, False, False, False], 2, False, [False, False, False, False], 5041, 'North', (11, 6))
Element 50: (3, (11, 6), ['.', '', 'G', ''], [(12, 5), (11, 7), (10, 9)], [False, False, False, False], 0, False, [True, False, False, False], 5040, 'Stop', (11, 6))
Element 51: #0#
