Element 1: (1, (11, 13), ['.', '%', '%', '.'], [(6, 3), (13, 3), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 13))
Element 23: (1, (9, 13), ['.', '.', '%', ''], [(13, 10), (9, 11), (16, 3)], [False, False, True, False], 54, False, [True, True, False, False], 2707, 'South', (9, 12))
Element 24: (1, (9, 12), ['.', '', '', ''], [(14, 10), (8, 11), (16, 2)], [False, False, False, False], 52, False, [True, False, False, False], 3726, 'West', (8, 12))
Element 25: (1, (8, 12), ['.', '', '.', ''], [(15, 10), (8, 10), (16, 1)], [False, False, False, False], 50, False, [True, False, True, False], 3755, 'North', (8, 13))
Element 26: (1, (8, 13), ['.', '', '%', ''], [(16, 10), (8, 9), (17, 1)], [False, False, True, False], 48, False, [True, False, False, False], 4774, 'West', (7, 13))
Element 27: (1, (7, 13), ['.', '.', '%', ''], [(16, 11), (9, 9), (16, 1)], [False, False, True, False], 46, False, [True, True, False, False], 4793, 'South', (7, 12))
Element 28: (1, (7, 12), ['.', '.', '', ''], [(16, 12), (8, 9), (15, 1)], [False, False, False, False], 44, False, [True, True, False, False], 4812, 'South', (7, 11))
Element 29: (1, (7, 11), ['.', '.', '', ''], [(17, 12), (8, 8), (14, 1)], [False, False, False, False], 42, False, [True, True, False, False], 4841, 'South', (7, 10))
Element 30: (1, (7, 10), ['.', '.', '', ''], [(17, 13), (7, 8), (13, 1)], [False, False, False, False], 40, False, [True, True, False, False], 4870, 'South', (7, 9))
Element 31: (1, (7, 9), ['.', '', '', ''], [(18, 13), (6, 8), (12, 1)], [False, False, False, False], 38, False, [True, False, False, False], 4899, 'West', (6, 9))
Element 32: (1, (6, 9), ['.', '', '.', ''], [(17, 13), (5, 8), (11, 1)], [False, False, False, False], 36, False, [True, False, True, False], 4928, 'North', (6, 10))
Element 33: (1, (6, 10), ['.', '', '.', ''], [(16, 13), (5, 9), (10, 1)], [False, False, False, False], 34, False, [True, False, True, False], 4957, 'North', (6, 11))
Element 34: (1, (6, 11), ['.', '', '.', ''], [(15, 13), (5, 10), (9, 1)], [False, False, False, False], 32, False, [True, False, True, False], 4986, 'North', (6, 12))
Element 35: (1, (6, 12), ['.', '', '.', ''], [(15, 12), (5, 11), (8, 1)], [False, False, False, False], 30, False, [True, False, True, False], 5015, 'North', (6, 13))
Element 36: (1, (6, 13), ['.', '', '%', ''], [(15, 11), (5, 12), (8, 2)], [False, False, True, False], 28, False, [True, False, False, False], 5044, 'West', (5, 13))
Element 37: (1, (5, 13), ['.', '', '%', ''], [(14, 11), (4, 12), (7, 2)], [False, False, True, False], 26, False, [True, False, False, False], 5073, 'West', (4, 13))
Element 38: (1, (4, 13), ['.', '', '%', ''], [(14, 12), (4, 11), (7, 1)], [False, False, True, False], 24, False, [True, False, False, False], 5102, 'West', (3, 13))
Element 39: (1, (3, 13), ['.', '.', '%', ''], [(14, 13), (4, 10), (6, 1)], [False, False, True, False], 22, False, [True, True, False, False], 5131, 'South', (3, 12))
Element 40: (1, (3, 12), ['.', '.', '', ''], [(13, 13), (4, 9), (6, 2)], [False, False, False, False], 20, False, [True, True, False, False], 5160, 'South', (3, 11))
Element 41: (1, (3, 11), ['%', '.', '', ''], [(13, 12), (4, 8), (5, 2)], [True, False, False, False], 18, False, [False, True, False, False], 5189, 'South', (3, 10))
Element 42: (1, (3, 10), ['.', '.', '', ''], [(13, 11), (4, 9), (5, 1)], [False, False, False, False], 16, False, [True, True, False, False], 5208, 'South', (3, 9))
Element 43: (1, (3, 9), ['%', '%', '', ''], [(12, 11), (4, 8), (5, 2)], [True, True, False, False], 14, False, [False, False, False, False], 5217, 'East', (4, 9))
Element 44: (1, (4, 9), ['', '', '', ''], [(11, 11), (5, 8), (4, 2)], [False, False, False, False], 12, False, [False, False, False, False], 5226, 'East', (5, 9))
Element 45: (1, (5, 9), ['', '', '', ''], [(10, 11), (5, 9), (4, 3)], [False, False, False, False], 10, False, [False, False, False, False], 5235, 'North', (5, 10))
Element 46: (1, (5, 10), ['', '', '', ''], [(10, 12), (5, 10), (4, 4)], [False, False, False, False], 8, False, [False, False, False, False], 5244, 'North', (5, 11))
Element 47: (1, (5, 11), ['', '', '', ''], [(10, 13), (4, 10), (5, 4)], [False, False, False, False], 6, False, [False, False, False, False], 5253, 'North', (5, 12))
Element 48: (1, (5, 12), ['', '', '', ''], [(11, 13), (4, 11), (6, 4)], [False, False, False, False], 4, False, [False, False, False, False], 5262, 'West', (4, 12))
Element 49: (1, (4, 12), ['', '', '', ''], [(12, 13), (3, 11), (7, 4)], [False, False, False, False], 2, False, [False, False, False, False], 5271, 'South', (4, 11))
Element 50: (1, (4, 11), ['', '', '', ''], [(12, 13), (3, 12), (8, 4)], [False, False, False, False], 0, False, [False, False, False, False], 5280, 'Stop', (4, 11))
Element 51: #0#
