Element 1: (1, (4, 8), ['%', '%', '.', '.'], [(4, 3), (8, 3), (16, 12)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (5, 8))
Element 15: (1, (14, 10), ['.', '', '.', ''], [(14, 7), (18, 7), (18, 8)], [False, False, False, False], 70, False, [True, False, True, False], 3515, 'North', (14, 11))
Element 16: (1, (14, 11), ['.', '', '.', ''], [(14, 8), (17, 7), (18, 7)], [False, False, False, False], 68, False, [True, False, True, False], 3544, 'North', (14, 12))
Element 17: (1, (14, 12), ['.', '', '.', ''], [(15, 8), (16, 7), (18, 6)], [False, False, False, False], 66, False, [True, False, True, False], 3573, 'North', (14, 13))
Element 18: (1, (14, 13), ['.', '', '%', ''], [(15, 9), (16, 8), (17, 6)], [False, False, True, False], 64, False, [True, False, False, False], 3582, 'West', (13, 13))
Element 19: (1, (13, 13), ['.', '.', '%', ''], [(16, 9), (17, 8), (17, 7)], [False, False, True, False], 62, False, [True, True, False, False], 3591, 'South', (13, 12))
Element 20: (1, (13, 12), ['%', '.', '', ''], [(16, 10), (18, 8), (16, 7)], [True, False, False, False], 60, False, [False, True, False, False], 3600, 'South', (13, 11))
Element 21: (1, (13, 11), ['.', '.', '', ''], [(16, 11), (17, 8), (16, 6)], [False, False, False, False], 58, False, [True, True, False, False], 3609, 'South', (13, 10))
Element 22: (1, (13, 10), ['.', '', '', ''], [(16, 12), (16, 8), (15, 6)], [False, False, False, False], 56, False, [True, False, False, False], 3618, 'West', (12, 10))
Element 23: (1, (12, 10), ['.', '', '.', ''], [(17, 12), (16, 9), (15, 5)], [False, False, False, False], 54, False, [True, False, True, False], 3627, 'North', (12, 11))
Element 24: (1, (12, 11), ['.', '', '%', ''], [(17, 13), (16, 10), (15, 4)], [False, False, True, False], 52, False, [True, False, False, False], 3636, 'West', (11, 11))
Element 25: (1, (11, 11), ['.', '.', '%', ''], [(18, 13), (16, 11), (15, 3)], [False, False, True, False], 50, False, [True, True, False, False], 3655, 'South', (11, 10))
Element 26: (1, (11, 10), ['.', '', '', ''], [(17, 13), (16, 12), (16, 3)], [False, False, False, False], 48, False, [True, False, False, False], 3674, 'West', (10, 10))
Element 27: (1, (10, 10), ['.', '', '.', ''], [(16, 13), (17, 12), (16, 2)], [False, False, False, False], 46, False, [True, False, True, False], 4683, 'North', (10, 11))
Element 28: (1, (10, 11), ['.', '', '.', ''], [(15, 13), (17, 13), (16, 1)], [False, False, False, False], 44, False, [True, False, True, False], 4702, 'North', (10, 12))
Element 29: (1, (10, 12), ['.', '', '.', '%'], [(15, 12), (18, 13), (17, 1)], [False, False, False, True], 42, False, [True, False, True, False], 4721, 'North', (10, 13))
Element 30: (1, (10, 13), ['.', '', '%', '.'], [(15, 11), (17, 13), (16, 1)], [False, False, True, False], 40, False, [True, False, False, True], 4730, 'East', (11, 13))
Element 31: (1, (11, 13), ['', '%', '%', '.'], [(15, 10), (16, 13), (15, 1)], [False, True, True, False], 38, False, [False, False, False, True], 4749, 'East', (12, 13))
Element 32: (1, (12, 13), ['', '%', '%', ''], [(14, 10), (15, 13), (14, 1)], [False, True, True, False], 36, False, [False, False, False, False], 4768, 'West', (11, 13))
Element 33: (1, (11, 13), ['', '%', '%', ''], [(14, 11), (15, 12), (13, 1)], [False, True, True, False], 34, False, [False, False, False, False], 4777, 'West', (10, 13))
Element 34: (1, (10, 13), ['.', '', '%', ''], [(14, 12), (15, 11), (12, 1)], [False, False, True, False], 32, False, [True, False, False, False], 4786, 'West', (9, 13))
Element 35: (1, (9, 13), ['.', '.', '%', ''], [(14, 13), (15, 10), (11, 1)], [False, False, True, False], 30, False, [True, True, False, False], 4805, 'South', (9, 12))
Element 36: (1, (9, 12), ['.', '.', '', ''], [(13, 13), (15, 9), (10, 1)], [False, False, False, False], 28, False, [True, True, False, False], 4824, 'South', (9, 11))
Element 37: (1, (9, 11), ['.', '.', '', ''], [(13, 12), (15, 8), (9, 1)], [False, False, False, False], 26, False, [True, True, False, False], 4843, 'South', (9, 10))
Element 38: (1, (9, 10), ['.', '', '', ''], [(13, 11), (14, 8), (8, 1)], [False, False, False, False], 24, False, [True, False, False, False], 4862, 'West', (8, 10))
Element 39: (1, (8, 10), ['.', '', '.', ''], [(13, 10), (13, 8), (8, 2)], [False, False, False, False], 22, False, [True, False, True, False], 4891, 'North', (8, 11))
Element 40: (1, (8, 11), ['.', '', '.', ''], [(13, 9), (13, 7), (7, 2)], [False, False, False, False], 20, False, [True, False, True, False], 4920, 'North', (8, 12))
Element 41: (1, (8, 12), ['.', '', '.', ''], [(14, 9), (12, 7), (7, 1)], [False, False, False, False], 18, False, [True, False, True, False], 4949, 'North', (8, 13))
Element 42: (1, (8, 13), ['.', '', '%', ''], [(13, 9), (12, 8), (6, 1)], [False, False, True, False], 16, False, [True, False, False, False], 4978, 'West', (7, 13))
Element 43: (1, (7, 13), ['.', '.', '%', ''], [(13, 8), (12, 9), (6, 2)], [False, False, True, False], 14, False, [True, True, False, False], 4997, 'South', (7, 12))
Element 44: (1, (7, 12), ['.', '.', '', ''], [(13, 7), (13, 9), (5, 2)], [False, False, False, False], 12, False, [True, True, False, False], 5016, 'South', (7, 11))
Element 45: (1, (7, 11), ['.', '.', '', ''], [(12, 7), (14, 9), (5, 1)], [False, False, False, False], 10, False, [True, True, False, False], 5035, 'South', (7, 10))
Element 46: (1, (7, 10), ['.', '.', '', ''], [(12, 6), (14, 10), (5, 2)], [False, False, False, False], 8, False, [True, True, False, False], 5054, 'South', (7, 9))
Element 47: (1, (7, 9), ['.', '', '', ''], [(11, 6), (14, 11), (4, 2)], [False, False, False, False], 6, False, [True, False, False, False], 5083, 'West', (6, 9))
Element 48: (1, (6, 9), ['.', '', '.', ''], [(11, 7), (14, 12), (3, 2)], [False, False, False, False], 4, False, [True, False, True, False], 5112, 'North', (6, 10))
Element 49: (1, (6, 10), ['.', '', '.', ''], [(11, 6), (14, 13), (3, 3)], [False, False, False, False], 2, False, [True, False, True, False], 5121, 'North', (6, 11))
Element 50: (1, (6, 11), ['.', '', '.', ''], [(11, 6), (13, 13), (3, 4)], [False, False, False, False], 0, False, [True, False, True, False], 5140, 'Stop', (6, 11))
Element 51: #0#
