Element 1: (3, (12, 8), ['%', '.', '.', '.'], [(4, 4), (8, 6), (12, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 8))
Element 26: (3, (8, 13), ['.', '.', '%', ''], [(10, 1), (18, 13), (14, 13)], [False, False, True, False], 48, False, [True, True, False, False], 3784, 'South', (8, 12))
Element 27: (3, (8, 12), ['.', '.', '', ''], [(9, 1), (17, 13), (15, 13)], [False, False, False, False], 46, False, [True, True, False, False], 3803, 'South', (8, 11))
Element 28: (3, (8, 11), ['.', '.', '', '.'], [(8, 1), (16, 13), (14, 13)], [False, False, False, False], 44, False, [True, True, False, True], 3822, 'East', (9, 11))
Element 29: (3, (9, 11), ['', '.', '', ''], [(8, 2), (15, 13), (15, 13)], [False, False, False, False], 42, False, [False, True, False, False], 3841, 'South', (9, 10))
Element 30: (3, (9, 10), ['.', '.', '', ''], [(8, 3), (15, 12), (15, 12)], [False, False, False, False], 40, False, [True, True, False, False], 3860, 'South', (9, 9))
Element 31: (3, (9, 9), ['F', '%', '', ''], [(9, 3), (15, 11), (16, 12)], [False, True, False, False], 38, False, [False, False, False, False], 3879, 'West', (8, 9))
Element 32: (3, (8, 9), ['.', '.', '.', ''], [(10, 3), (15, 10), (16, 13)], [False, False, False, False], 36, False, [True, True, True, False], 4888, 'North', (8, 10))
Element 33: (3, (8, 10), ['.', '', '', ''], [(11, 3), (15, 9), (16, 12)], [False, False, False, False], 34, False, [True, False, False, False], 4907, 'West', (7, 10))
Element 34: (3, (7, 10), ['.', '.', '.', ''], [(12, 3), (15, 8), (15, 12)], [False, False, False, False], 32, False, [True, True, True, False], 4926, 'North', (7, 11))
Element 35: (3, (7, 11), ['.', '', '.', ''], [(13, 3), (14, 8), (16, 12)], [False, False, False, False], 30, False, [True, False, True, False], 4945, 'North', (7, 12))
Element 36: (3, (7, 12), ['.', '', '.', ''], [(12, 3), (14, 7), (16, 11)], [False, False, False, False], 28, False, [True, False, True, False], 4964, 'North', (7, 13))
Element 37: (3, (7, 13), ['.', '', '%', ''], [(11, 3), (14, 6), (15, 11)], [False, False, True, False], 26, False, [True, False, False, False], 4983, 'West', (6, 13))
Element 38: (3, (6, 13), ['.', '.', '%', ''], [(10, 3), (14, 7), (16, 11)], [False, False, True, False], 24, False, [True, True, False, False], 4992, 'South', (6, 12))
Element 39: (3, (6, 12), ['.', '.', '', ''], [(9, 3), (13, 7), (16, 10)], [False, False, False, False], 22, False, [True, True, False, False], 5011, 'South', (6, 11))
Element 40: (3, (6, 11), ['.', '.', '', ''], [(8, 3), (12, 7), (15, 10)], [False, False, False, False], 20, False, [True, True, False, False], 5030, 'South', (6, 10))
Element 41: (3, (6, 10), ['.', '.', '', ''], [(7, 3), (12, 6), (15, 11)], [False, False, False, False], 18, False, [True, True, False, False], 5059, 'South', (6, 9))
Element 42: (3, (6, 9), ['.', '.', '', '.'], [(7, 2), (12, 7), (15, 10)], [False, False, False, False], 16, False, [True, True, False, True], 5078, 'East', (7, 9))
Element 43: (3, (7, 9), ['', '.', '', ''], [(7, 1), (11, 7), (15, 9)], [False, False, False, False], 14, False, [False, True, False, False], 5107, 'South', (7, 8))
Element 44: (3, (7, 8), ['.', '%', '', '.'], [(6, 1), (12, 7), (16, 9)], [False, True, False, False], 12, False, [True, False, False, True], 5126, 'East', (8, 8))
Element 45: (3, (8, 8), ['', '%', '', '%'], [(6, 2), (12, 8), (16, 8)], [False, True, False, True], 10, False, [False, False, False, False], 5145, 'West', (7, 8))
Element 46: (3, (7, 8), ['.', '%', '', ''], [(6, 3), (13, 8), (17, 8)], [False, True, False, False], 8, False, [True, False, False, False], 5154, 'West', (6, 8))
Element 47: (3, (6, 8), ['.', '%', '', ''], [(5, 3), (13, 9), (18, 8)], [False, True, False, False], 6, False, [True, False, False, False], 5173, 'West', (5, 8))
Element 48: (3, (5, 8), ['.', '%', '.', ''], [(5, 2), (14, 9), (18, 7)], [False, True, False, False], 4, False, [True, False, True, False], 5192, 'North', (5, 9))
Element 49: (3, (5, 9), ['.', '', '.', ''], [(5, 1), (14, 10), (18, 6)], [False, False, False, False], 2, False, [True, False, True, False], 5211, 'North', (5, 10))
Element 50: (3, (5, 10), ['.', '', '.', ''], [(5, 1), (14, 10), (18, 6)], [False, False, False, False], 0, False, [True, False, True, False], 5220, 'Stop', (5, 10))
Element 51: #0#
