Element 1: (0, (12, 13), ['.', '%', '%', '.'], [(12, 4), (14, 4), (14, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 13))
Element 14: (0, (16, 8), ['', '', '', ''], [(17, 6), (18, 7), (14, 12)], [False, False, False, False], 72, False, [False, False, False, False], 1347, 'East', (17, 8))
Element 15: (0, (17, 8), ['', 'G', '%', ''], [(18, 6), (17, 7), (13, 12)], [False, False, True, False], 70, False, [False, False, False, False], 1356, 'East', (18, 8))
Element 16: (0, (18, 8), ['G', 'G', '%', '%'], [(18, 7), (17, 8), (13, 11)], [False, False, True, True], 68, False, [False, False, False, False], 1365, 'Stop', (18, 8))
Element 17: (0, (18, 8), ['', '', '%', '%'], [(18, 6), (16, 8), (13, 10)], [False, False, True, True], 66, False, [False, False, False, False], 1374, 'West', (17, 8))
Element 18: (0, (17, 8), ['', '', '%', ''], [(17, 6), (16, 9), (13, 9)], [False, False, True, False], 64, False, [False, False, False, False], 1383, 'South', (17, 7))
Element 19: (0, (17, 7), ['', '', '', ''], [(16, 6), (16, 10), (13, 8)], [False, False, False, False], 62, False, [False, False, False, False], 1392, 'East', (18, 7))
Element 20: (0, (18, 7), ['', '', '', '%'], [(15, 6), (16, 11), (13, 7)], [False, False, False, True], 60, False, [False, False, False, False], 1401, 'South', (18, 6))
Element 21: (0, (18, 6), ['', '%', '', '%'], [(15, 5), (16, 12), (12, 7)], [False, True, False, True], 58, False, [False, False, False, False], 1410, 'West', (17, 6))
Element 22: (0, (17, 6), ['', '%', '', ''], [(15, 4), (17, 12), (12, 8)], [False, True, False, False], 56, False, [False, False, False, False], 1419, 'West', (16, 6))
Element 23: (0, (16, 6), ['', '%', '', ''], [(15, 3), (17, 13), (12, 9)], [False, True, False, False], 54, False, [False, False, False, False], 1438, 'North', (16, 7))
Element 24: (0, (16, 7), ['%', '', '', ''], [(16, 3), (18, 13), (12, 10)], [True, False, False, False], 52, False, [False, False, False, False], 1457, 'South', (16, 6))
Element 25: (0, (16, 6), ['', '%', '', ''], [(16, 2), (17, 13), (12, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2466, 'West', (15, 6))
Element 26: (0, (15, 6), ['', '', '%', ''], [(16, 1), (16, 13), (11, 11)], [False, False, True, False], 48, False, [False, False, False, False], 2485, 'South', (15, 5))
Element 27: (0, (15, 5), ['', '', '', '%'], [(17, 1), (15, 13), (11, 10)], [False, False, False, True], 46, False, [False, False, False, False], 2504, 'South', (15, 4))
Element 28: (0, (15, 4), ['', '', '', '%'], [(16, 1), (15, 12), (11, 9)], [False, False, False, True], 44, False, [False, False, False, False], 2513, 'South', (15, 3))
Element 29: (0, (15, 3), ['%', '%', '', ''], [(15, 1), (15, 11), (10, 9)], [True, True, False, False], 42, False, [False, False, False, False], 2532, 'East', (16, 3))
Element 30: (0, (16, 3), ['', '', '%', '.'], [(14, 1), (15, 10), (10, 10)], [False, False, True, False], 40, False, [False, False, False, True], 2551, 'East', (17, 3))
Element 31: (0, (17, 3), ['', '%', '%', '.'], [(13, 1), (15, 9), (10, 11)], [False, True, True, False], 38, False, [False, False, False, True], 2580, 'East', (18, 3))
Element 32: (0, (18, 3), ['', '%', '%', '%'], [(12, 1), (15, 8), (10, 12)], [False, True, True, True], 36, False, [False, False, False, False], 2609, 'West', (17, 3))
Element 33: (0, (17, 3), ['', '%', '%', ''], [(11, 1), (14, 8), (10, 13)], [False, True, True, False], 34, False, [False, False, False, False], 2628, 'West', (16, 3))
Element 34: (0, (16, 3), ['', '', '%', ''], [(10, 1), (14, 9), (11, 13)], [False, False, True, False], 32, False, [False, False, False, False], 2647, 'South', (16, 2))
Element 35: (0, (16, 2), ['%', '', '', '%'], [(9, 1), (14, 10), (12, 13)], [True, False, False, True], 30, False, [False, False, False, False], 2656, 'South', (16, 1))
Element 36: (0, (16, 1), ['', '%', '', ''], [(8, 1), (14, 11), (13, 13)], [False, True, False, False], 28, False, [False, False, False, False], 2665, 'East', (17, 1))
Element 37: (0, (17, 1), ['', '%', '%', '%'], [(8, 2), (14, 12), (14, 13)], [False, True, True, True], 26, False, [False, False, False, False], 2674, 'West', (16, 1))
Element 38: (0, (16, 1), ['', '%', '', ''], [(8, 3), (13, 12), (15, 13)], [False, True, False, False], 24, False, [False, False, False, False], 2683, 'West', (15, 1))
Element 39: (0, (15, 1), ['', '%', '%', ''], [(9, 3), (13, 13), (16, 13)], [False, True, True, False], 22, False, [False, False, False, False], 2692, 'West', (14, 1))
Element 40: (0, (14, 1), ['', '%', '%', ''], [(10, 3), (14, 13), (17, 13)], [False, True, True, False], 20, False, [False, False, False, False], 2701, 'West', (13, 1))
Element 41: (0, (13, 1), ['', '%', '%', ''], [(11, 3), (13, 13), (18, 13)], [False, True, True, False], 18, False, [False, False, False, False], 2710, 'West', (12, 1))
Element 42: (0, (12, 1), ['', '%', '%', ''], [(12, 3), (12, 13), (17, 13)], [False, True, True, False], 16, False, [False, False, False, False], 2719, 'West', (11, 1))
Element 43: (0, (11, 1), ['', '%', '%', ''], [(13, 3), (11, 13), (16, 13)], [False, True, True, False], 14, False, [False, False, False, False], 2728, 'West', (10, 1))
Element 44: (0, (10, 1), ['', '%', '%', ''], [(12, 3), (10, 13), (15, 13)], [False, True, True, False], 12, False, [False, False, False, False], 2727, 'West', (9, 1))
Element 45: (0, (9, 1), ['', '%', '%', ''], [(11, 3), (9, 13), (14, 13)], [False, True, True, False], 10, False, [False, False, False, False], 2736, 'West', (8, 1))
Element 46: (0, (8, 1), ['.', '%', '', ''], [(11, 4), (9, 12), (13, 13)], [False, True, False, False], 8, False, [True, False, False, False], 2755, 'West', (7, 1))
Element 47: (0, (7, 1), ['.', '%', '.', ''], [(11, 5), (9, 11), (12, 13)], [False, True, False, False], 6, False, [True, False, True, False], 3774, 'North', (7, 2))
Element 48: (0, (7, 2), ['.', '', '.', ''], [(12, 5), (9, 10), (11, 13)], [False, False, False, False], 4, False, [True, False, True, False], 3803, 'North', (7, 3))
Element 49: (0, (7, 3), ['.', '', '.', ''], [(12, 6), (9, 9), (10, 13)], [False, False, False, False], 2, False, [True, False, True, False], 3832, 'North', (7, 4))
Element 50: (0, (7, 4), ['.', '', '.', '.'], [(11, 6), (8, 9), (9, 13)], [False, False, False, False], 0, False, [True, False, True, True], 4851, 'Stop', (7, 4))
Element 51: #0#
