Element 1: (2, (16, 7), ['%', '.', '.', '.'], [(8, 5), (6, 12), (16, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (17, 7))
Element 24: (2, (14, 10), ['', '', '', ''], [(17, 13), (11, 6), (18, 7)], [False, False, False, False], 52, False, [False, False, False, False], 2556, 'North', (14, 11))
Element 25: (2, (14, 11), ['', '', '', ''], [(18, 13), (11, 7), (18, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2565, 'North', (14, 12))
Element 26: (2, (14, 12), ['', '', '', ''], [(17, 13), (11, 6), (17, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2564, 'North', (14, 13))
Element 27: (2, (14, 13), ['', '', '%', ''], [(16, 13), (10, 6), (17, 7)], [False, False, True, False], 46, False, [False, False, False, False], 2573, 'West', (13, 13))
Element 28: (2, (13, 13), ['', '', '%', ''], [(15, 13), (9, 6), (16, 7)], [False, False, True, False], 44, False, [False, False, False, False], 2582, 'South', (13, 12))
Element 29: (2, (13, 12), ['%', '', '', ''], [(15, 12), (8, 6), (16, 8)], [True, False, False, False], 42, False, [False, False, False, False], 2591, 'South', (13, 11))
Element 30: (2, (13, 11), ['', '', '', ''], [(15, 11), (7, 6), (16, 9)], [False, False, False, False], 40, False, [False, False, False, False], 2600, 'South', (13, 10))
Element 31: (2, (13, 10), ['', '', '', ''], [(15, 10), (6, 6), (16, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2609, 'South', (13, 9))
Element 32: (2, (13, 9), ['', '', '', ''], [(15, 9), (6, 5), (16, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2618, 'South', (13, 8))
Element 33: (2, (13, 8), ['', '', '', ''], [(15, 8), (6, 4), (16, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2627, 'South', (13, 7))
Element 34: (2, (13, 7), ['', '%', '', ''], [(14, 8), (7, 4), (16, 9)], [False, True, False, False], 32, False, [False, False, False, False], 2636, 'East', (14, 7))
Element 35: (2, (14, 7), ['', '', '', '%'], [(14, 9), (8, 4), (16, 8)], [False, False, False, True], 30, False, [False, False, False, False], 2645, 'South', (14, 6))
Element 36: (2, (14, 6), ['%', '', '', ''], [(14, 10), (9, 4), (16, 7)], [True, False, False, False], 28, False, [False, False, False, False], 2654, 'East', (15, 6))
Element 37: (2, (15, 6), ['', '', '%', ''], [(14, 11), (9, 3), (17, 7)], [False, False, True, False], 26, False, [False, False, False, False], 2663, 'East', (16, 6))
Element 38: (2, (16, 6), ['', '%', '', ''], [(14, 12), (10, 3), (17, 8)], [False, True, False, False], 24, False, [False, False, False, False], 2672, 'East', (17, 6))
Element 39: (2, (17, 6), ['', '%', '', ''], [(14, 13), (11, 3), (16, 8)], [False, True, False, False], 22, False, [False, False, False, False], 2681, 'East', (18, 6))
Element 40: (2, (18, 6), ['', '%', '', '%'], [(13, 13), (12, 3), (17, 8)], [False, True, False, True], 20, False, [False, False, False, False], 2690, 'West', (17, 6))
Element 41: (2, (17, 6), ['', '%', '', ''], [(13, 12), (13, 3), (18, 8)], [False, True, False, False], 18, False, [False, False, False, False], 2699, 'West', (16, 6))
Element 42: (2, (16, 6), ['', '%', '', ''], [(13, 11), (13, 4), (18, 7)], [False, True, False, False], 16, False, [False, False, False, False], 2708, 'West', (15, 6))
Element 43: (2, (15, 6), ['', '', '%', ''], [(13, 10), (14, 4), (17, 7)], [False, False, True, False], 14, False, [False, False, False, False], 2717, 'South', (15, 5))
Element 44: (2, (15, 5), ['', 'G', '', '%'], [(13, 9), (15, 4), (18, 7)], [False, False, False, True], 12, False, [False, False, False, False], 2726, 'West', (14, 5))
Element 45: (2, (14, 5), ['', '', '', ''], [(13, 8), (15, 3), (18, 6)], [False, False, False, False], 10, False, [False, False, False, False], 2735, 'South', (14, 4))
Element 46: (2, (14, 4), ['', '%', '', ''], [(13, 7), (16, 3), (17, 6)], [False, True, False, False], 8, False, [False, False, False, False], 2744, 'East', (15, 4))
Element 47: (2, (15, 4), ['', '', '', '%'], [(14, 7), (16, 2), (17, 7)], [False, False, False, True], 6, False, [False, False, False, False], 3743, 'South', (15, 3))
Element 48: (2, (15, 3), ['%', '%', '', ''], [(14, 6), (16, 1), (17, 6)], [True, True, False, False], 4, False, [False, False, False, False], 3752, 'East', (16, 3))
Element 49: (2, (16, 3), ['', '', '%', '.'], [(14, 7), (17, 1), (16, 6)], [False, False, True, False], 2, False, [False, False, False, True], 3761, 'East', (17, 3))
Element 50: (2, (17, 3), ['', '%', '%', '.'], [(14, 7), (17, 1), (16, 7)], [False, True, True, False], 0, False, [False, False, False, True], 3770, 'Stop', (17, 3))
Element 51: #0#
