Element 1: (0, (4, 2), ['.', '%', '.', '.'], [(6, 5), (8, 11), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (5, 2))
Element 28: (0, (8, 1), ['.', '%', '', ''], [(12, 10), (7, 11), (13, 8)], [False, True, False, False], 44, False, [True, False, False, False], 3853, 'West', (7, 1))
Element 29: (0, (7, 1), ['.', '%', '', ''], [(12, 9), (7, 10), (13, 7)], [False, True, False, False], 42, False, [True, False, False, False], 3892, 'West', (6, 1))
Element 30: (0, (6, 1), ['.', '%', '', ''], [(12, 8), (8, 10), (12, 7)], [False, True, False, False], 40, False, [True, False, False, False], 3931, 'West', (5, 1))
Element 31: (0, (5, 1), ['%', '%', '', ''], [(13, 8), (8, 9), (12, 6)], [True, True, False, False], 38, False, [False, False, False, False], 4950, 'East', (6, 1))
Element 32: (0, (6, 1), ['', '%', '', ''], [(14, 8), (9, 9), (11, 6)], [False, True, False, False], 36, False, [False, False, False, False], 4969, 'East', (7, 1))
Element 33: (0, (7, 1), ['', '%', '', ''], [(14, 9), (10, 9), (11, 7)], [False, True, False, False], 34, False, [False, False, False, False], 4988, 'East', (8, 1))
Element 34: (0, (8, 1), ['', '%', '', ''], [(13, 9), (11, 9), (11, 6)], [False, True, False, False], 32, False, [False, False, False, False], 4997, 'East', (9, 1))
Element 35: (0, (9, 1), ['', '%', '%', ''], [(14, 9), (11, 10), (10, 6)], [False, True, True, False], 30, False, [False, False, False, False], 5016, 'East', (10, 1))
Element 36: (0, (10, 1), ['', '%', '%', ''], [(14, 8), (10, 10), (9, 6)], [False, True, True, False], 28, False, [False, False, False, False], 5035, 'East', (11, 1))
Element 37: (0, (11, 1), ['', '%', '%', ''], [(14, 7), (9, 10), (8, 6)], [False, True, True, False], 26, False, [False, False, False, False], 5054, 'East', (12, 1))
Element 38: (0, (12, 1), ['', '%', '%', ''], [(14, 6), (10, 10), (7, 6)], [False, True, True, False], 24, False, [False, False, False, False], 5063, 'East', (13, 1))
Element 39: (0, (13, 1), ['', '%', '%', ''], [(14, 7), (11, 10), (6, 6)], [False, True, True, False], 22, False, [False, False, False, False], 5072, 'East', (14, 1))
Element 40: (0, (14, 1), ['', '%', '%', ''], [(13, 7), (12, 10), (6, 5)], [False, True, True, False], 20, False, [False, False, False, False], 5071, 'East', (15, 1))
Element 41: (0, (15, 1), ['', '%', '%', ''], [(12, 7), (13, 10), (6, 4)], [False, True, True, False], 18, False, [False, False, False, False], 5080, 'East', (16, 1))
Element 42: (0, (16, 1), ['', '%', '', ''], [(12, 6), (14, 10), (7, 4)], [False, True, False, False], 16, False, [False, False, False, False], 5089, 'North', (16, 2))
Element 43: (0, (16, 2), ['%', '', '', '%'], [(11, 6), (15, 10), (8, 4)], [True, False, False, True], 14, False, [False, False, False, False], 5098, 'North', (16, 3))
Element 44: (0, (16, 3), ['', '', '%', '.'], [(11, 7), (16, 10), (9, 4)], [False, False, True, False], 12, False, [False, False, False, True], 5107, 'East', (17, 3))
Element 45: (0, (17, 3), ['', '%', '%', '.'], [(11, 6), (16, 11), (9, 5)], [False, True, True, False], 10, False, [False, False, False, True], 5116, 'East', (18, 3))
Element 46: (0, (18, 3), ['', '%', '%', '%'], [(10, 6), (16, 12), (10, 5)], [False, True, True, True], 8, False, [False, False, False, False], 5125, 'West', (17, 3))
Element 47: (0, (17, 3), ['', '%', '%', ''], [(9, 6), (17, 12), (11, 5)], [False, True, True, False], 6, False, [False, False, False, False], 5124, 'West', (16, 3))
Element 48: (0, (16, 3), ['', '', '%', ''], [(8, 6), (17, 13), (11, 4)], [False, False, True, False], 4, False, [False, False, False, False], 5133, 'West', (15, 3))
Element 49: (0, (15, 3), ['%', '%', '', ''], [(7, 6), (18, 13), (12, 4)], [True, True, False, False], 2, False, [False, False, False, False], 5142, 'North', (15, 4))
Element 50: (0, (15, 4), ['', '', '', '%'], [(6, 6), (17, 13), (13, 4)], [False, False, False, True], 0, False, [False, False, False, False], 5141, 'Stop', (15, 4))
Element 51: #0#
