Element 1: (0, (13, 3), ['.', '%', '.', '%'], [(5, 10), (14, 6), (16, 8)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (13, 4))
Element 24: (0, (16, 7), ['%', '', '', ''], [(17, 13), (9, 10), (8, 13)], [True, False, False, False], 52, False, [False, False, False, False], 3667, 'South', (16, 6))
Element 25: (0, (16, 6), ['', '%', '', ''], [(16, 13), (9, 9), (8, 12)], [False, True, False, False], 50, False, [False, False, False, False], 3676, 'West', (15, 6))
Element 26: (0, (15, 6), ['', '', '%', ''], [(15, 13), (10, 9), (8, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3685, 'West', (14, 6))
Element 27: (0, (14, 6), ['%', '', '', ''], [(14, 13), (11, 9), (7, 11)], [True, False, False, False], 46, False, [False, False, False, False], 3694, 'East', (15, 6))
Element 28: (0, (15, 6), ['', '', '%', ''], [(13, 13), (10, 9), (7, 12)], [False, False, True, False], 44, False, [False, False, False, False], 3703, 'East', (16, 6))
Element 29: (0, (16, 6), ['', '%', '', ''], [(12, 13), (9, 9), (7, 13)], [False, True, False, False], 42, False, [False, False, False, False], 3712, 'North', (16, 7))
Element 30: (0, (16, 7), ['%', '', '', ''], [(11, 13), (8, 9), (6, 13)], [True, False, False, False], 40, False, [False, False, False, False], 3721, 'East', (17, 7))
Element 31: (0, (17, 7), ['', '', '', ''], [(10, 13), (8, 8), (6, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3740, 'South', (17, 6))
Element 32: (0, (17, 6), ['', '%', '', ''], [(10, 12), (7, 8), (6, 11)], [False, True, False, False], 36, False, [False, False, False, False], 3759, 'West', (16, 6))
Element 33: (0, (16, 6), ['', '%', '', ''], [(10, 11), (7, 9), (5, 11)], [False, True, False, False], 34, False, [False, False, False, False], 3778, 'East', (17, 6))
Element 34: (0, (17, 6), ['', '%', '', ''], [(11, 11), (6, 9), (5, 12)], [False, True, False, False], 32, False, [False, False, False, False], 3797, 'East', (18, 6))
Element 35: (0, (18, 6), ['', '%', '', '%'], [(12, 11), (6, 8), (5, 13)], [False, True, False, True], 30, False, [False, False, False, False], 3816, 'North', (18, 7))
Element 36: (0, (18, 7), ['', '', '', '%'], [(12, 10), (5, 8), (4, 13)], [False, False, False, True], 28, False, [False, False, False, False], 3835, 'West', (17, 7))
Element 37: (0, (17, 7), ['', '', '', ''], [(11, 10), (5, 9), (4, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3854, 'East', (18, 7))
Element 38: (0, (18, 7), ['', '', '', '%'], [(10, 10), (4, 9), (4, 11)], [False, False, False, True], 24, False, [False, False, False, False], 3873, 'North', (18, 8))
Element 39: (0, (18, 8), ['', '', '%', '%'], [(9, 10), (4, 10), (3, 11)], [False, False, True, True], 22, False, [False, False, False, False], 3892, 'West', (17, 8))
Element 40: (0, (17, 8), ['', '', '%', ''], [(9, 11), (3, 10), (3, 12)], [False, False, True, False], 20, False, [False, False, False, False], 3911, 'South', (17, 7))
Element 41: (0, (17, 7), ['', '', '', ''], [(9, 12), (3, 9), (3, 13)], [False, False, False, False], 18, False, [False, False, False, False], 3930, 'North', (17, 8))
Element 42: (0, (17, 8), ['', '', '%', ''], [(9, 13), (3, 10), (2, 13)], [False, False, True, False], 16, False, [False, False, False, False], 3939, 'West', (16, 8))
Element 43: (0, (16, 8), ['', '', '', ''], [(8, 13), (2, 10), (2, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3958, 'North', (16, 9))
Element 44: (0, (16, 9), ['', '', '', '%'], [(8, 12), (1, 10), (1, 12)], [False, False, False, True], 12, False, [False, False, False, False], 4967, 'North', (16, 10))
Element 45: (0, (16, 10), ['', '', '', '%'], [(8, 11), (2, 10), (1, 13)], [False, False, False, True], 10, False, [False, False, False, False], 4976, 'North', (16, 11))
Element 46: (0, (16, 11), ['', '', '', '%'], [(7, 11), (3, 10), (1, 12)], [False, False, False, True], 8, False, [False, False, False, False], 4975, 'North', (16, 12))
Element 47: (0, (16, 12), ['', '', '', ''], [(7, 12), (3, 11), (2, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4974, 'East', (17, 12))
Element 48: (0, (17, 12), ['', '%', '', '%'], [(7, 13), (4, 11), (2, 13)], [False, True, False, True], 4, False, [False, False, False, False], 4973, 'North', (17, 13))
Element 49: (0, (17, 13), ['', '', '%', ''], [(6, 13), (5, 11), (1, 13)], [False, False, True, False], 2, False, [False, False, False, False], 4972, 'East', (18, 13))
Element 50: (0, (18, 13), ['', '%', '%', '%'], [(6, 12), (6, 11), (2, 13)], [False, True, True, True], 0, False, [False, False, False, False], 4971, 'Stop', (18, 13))
Element 51: #0#
