Element 1: (3, (17, 6), ['.', '%', '.', '.'], [(8, 9), (12, 3), (13, 4)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (18, 6))
Element 31: (3, (8, 13), ['.', '.', '%', ''], [(15, 4), (12, 1), (12, 9)], [False, False, True, False], 38, False, [True, True, False, False], 3669, 'South', (8, 12))
Element 32: (3, (8, 12), ['.', '.', '', ''], [(15, 3), (11, 1), (12, 8)], [False, False, False, False], 36, False, [True, True, False, False], 3698, 'South', (8, 11))
Element 33: (3, (8, 11), ['.', '', '', ''], [(16, 3), (10, 1), (13, 8)], [False, False, False, False], 34, False, [True, False, False, False], 3727, 'West', (7, 11))
Element 34: (3, (7, 11), ['.', '.', '.', ''], [(17, 3), (9, 1), (13, 7)], [False, False, False, False], 32, False, [True, True, True, False], 3766, 'North', (7, 12))
Element 35: (3, (7, 12), ['.', '', '.', ''], [(18, 3), (8, 1), (12, 7)], [False, False, False, False], 30, False, [True, False, True, False], 3805, 'North', (7, 13))
Element 36: (3, (7, 13), ['.', '', '%', ''], [(17, 3), (8, 2), (12, 6)], [False, False, True, False], 28, False, [True, False, False, False], 3834, 'West', (6, 13))
Element 37: (3, (6, 13), ['.', '.', '%', ''], [(16, 3), (8, 3), (12, 5)], [False, False, True, False], 26, False, [True, True, False, False], 3863, 'South', (6, 12))
Element 38: (3, (6, 12), ['.', '.', '', ''], [(16, 2), (9, 3), (11, 5)], [False, False, False, False], 24, False, [True, True, False, False], 4882, 'South', (6, 11))
Element 39: (3, (6, 11), ['.', '.', '', ''], [(16, 1), (10, 3), (11, 6)], [False, False, False, False], 22, False, [True, True, False, False], 4911, 'South', (6, 10))
Element 40: (3, (6, 10), ['.', '.', '', '.'], [(17, 1), (9, 3), (11, 7)], [False, False, False, False], 20, False, [True, True, False, True], 4930, 'East', (7, 10))
Element 41: (3, (7, 10), ['', '.', '', ''], [(16, 1), (9, 4), (11, 6)], [False, False, False, False], 18, False, [False, True, False, False], 4949, 'South', (7, 9))
Element 42: (3, (7, 9), ['.', '.', '', ''], [(15, 1), (9, 5), (10, 6)], [False, False, False, False], 16, False, [True, True, False, False], 4978, 'South', (7, 8))
Element 43: (3, (7, 8), ['.', '%', '', '.'], [(14, 1), (10, 5), (9, 6)], [False, True, False, False], 14, False, [True, False, False, True], 5007, 'East', (8, 8))
Element 44: (3, (8, 8), ['', '%', '', '%'], [(13, 1), (11, 5), (8, 6)], [False, True, False, True], 12, False, [False, False, False, False], 5026, 'North', (8, 9))
Element 45: (3, (8, 9), ['', '', '', ''], [(12, 1), (11, 4), (8, 5)], [False, False, False, False], 10, False, [False, False, False, False], 5045, 'East', (9, 9))
Element 46: (3, (9, 9), ['', '%', '', ''], [(11, 1), (12, 4), (8, 4)], [False, True, False, False], 8, False, [False, False, False, False], 5054, 'East', (10, 9))
Element 47: (3, (10, 9), ['', '%', '', ''], [(10, 1), (12, 5), (7, 4)], [False, True, False, False], 6, False, [False, False, False, False], 5063, 'East', (11, 9))
Element 48: (3, (11, 9), ['', '%', '', ''], [(9, 1), (12, 6), (7, 5)], [False, True, False, False], 4, False, [False, False, False, False], 5072, 'East', (12, 9))
Element 49: (3, (12, 9), ['', '', '', ''], [(8, 1), (12, 7), (7, 6)], [False, False, False, False], 2, False, [False, False, False, False], 5081, 'East', (13, 9))
Element 50: (3, (13, 9), ['', '', '', ''], [(8, 1), (12, 7), (7, 6)], [False, False, False, False], 0, False, [False, False, False, False], 5080, 'Stop', (13, 9))
Element 51: #0#
