Element 1: (0, (1, 6), ['%', '.', '.', '.'], [(1, 12), (8, 10), (11, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 6))
Element 23: (0, (17, 6), ['', '%', '.', '.'], [(4, 13), (9, 11), (15, 11)], [False, True, False, False], 54, False, [False, False, True, True], 3698, 'East', (18, 6))
Element 24: (0, (18, 6), ['', '%', '.', '%'], [(5, 13), (9, 10), (16, 11)], [False, True, False, True], 52, False, [False, False, True, False], 3717, 'North', (18, 7))
Element 25: (0, (18, 7), ['.', '', '.', '%'], [(6, 13), (9, 11), (16, 10)], [False, False, False, True], 50, False, [True, False, True, False], 3726, 'North', (18, 8))
Element 26: (0, (18, 8), ['.', '', '%', '%'], [(7, 13), (8, 11), (16, 9)], [False, False, True, True], 48, False, [True, False, False, False], 3745, 'West', (17, 8))
Element 27: (0, (17, 8), ['G', '.', '%', ''], [(8, 13), (7, 11), (16, 8)], [False, False, True, False], 46, False, [False, True, False, False], 3774, 'South', (17, 7))
Element 28: (0, (17, 7), ['G', '', '', ''], [(9, 13), (7, 10), (16, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3803, 'North', (17, 8))
Element 29: (0, (17, 8), ['', 'G', '%', ''], [(10, 13), (7, 9), (17, 7)], [False, False, True, False], 42, False, [False, False, False, False], 3812, 'East', (18, 8))
Element 30: (0, (18, 8), ['', 'G', '%', '%'], [(11, 13), (7, 8), (18, 7)], [False, False, True, True], 40, False, [False, False, False, False], 3821, 'West', (17, 8))
Element 31: (0, (17, 8), ['', '', '%', 'G'], [(12, 13), (8, 8), (18, 8)], [False, False, True, False], 38, False, [False, False, False, False], 3830, 'South', (17, 7))
Element 32: (0, (17, 7), ['', '', 'G', ''], [(13, 13), (7, 8), (17, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3829, 'East', (18, 7))
Element 33: (0, (18, 7), ['', '', 'G', '%'], [(14, 13), (6, 8), (18, 8)], [False, False, False, True], 34, False, [False, False, False, False], 3838, 'South', (18, 6))
Element 34: (0, (18, 6), ['', '%', 'G', '%'], [(15, 13), (6, 9), (18, 7)], [False, True, False, True], 32, False, [False, False, False, False], 3847, 'West', (17, 6))
Element 35: (0, (17, 6), ['', '%', '', 'G'], [(16, 13), (6, 10), (18, 6)], [False, True, False, False], 30, False, [False, False, False, False], 3856, 'North', (17, 7))
Element 36: (0, (17, 7), ['', 'G', '', ''], [(17, 13), (6, 11), (17, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3865, 'West', (16, 7))
Element 37: (0, (16, 7), ['%', 'G', '', ''], [(18, 13), (5, 11), (16, 6)], [True, False, False, False], 26, False, [False, False, False, False], 3874, 'North', (16, 8))
Element 38: (0, (16, 8), ['.', '', '', ''], [(17, 13), (5, 10), (15, 6)], [False, False, False, False], 24, False, [True, False, False, False], 3883, 'West', (15, 8))
Element 39: (0, (15, 8), ['.', '%', '', ''], [(17, 12), (5, 9), (14, 6)], [False, True, False, False], 22, False, [True, False, False, False], 3912, 'West', (14, 8))
Element 40: (0, (14, 8), ['.', 'G', '', ''], [(16, 12), (5, 8), (14, 7)], [False, False, False, False], 20, False, [True, False, False, False], 3941, 'West', (13, 8))
Element 41: (0, (13, 8), ['.', 'G', '', ''], [(16, 11), (4, 8), (13, 7)], [False, False, False, False], 18, False, [True, False, False, False], 3970, 'West', (12, 8))
Element 42: (0, (12, 8), ['%', 'G', '', ''], [(16, 10), (4, 9), (12, 7)], [True, False, False, False], 16, False, [False, False, False, False], 3999, 'North', (12, 9))
Element 43: (0, (12, 9), ['', '', '', ''], [(16, 9), (4, 10), (12, 6)], [False, False, False, False], 14, False, [False, False, False, False], 4018, 'East', (13, 9))
Element 44: (0, (13, 9), ['', '', '', ''], [(16, 8), (4, 11), (11, 6)], [False, False, False, False], 12, False, [False, False, False, False], 4037, 'East', (14, 9))
Element 45: (0, (14, 9), ['', '', '', ''], [(17, 8), (3, 11), (11, 7)], [False, False, False, False], 10, False, [False, False, False, False], 4056, 'East', (15, 9))
Element 46: (0, (15, 9), ['', '', '', ''], [(18, 8), (3, 10), (11, 6)], [False, False, False, False], 8, False, [False, False, False, False], 4065, 'East', (16, 9))
Element 47: (0, (16, 9), ['', '', '', '%'], [(18, 7), (3, 9), (10, 6)], [False, False, False, True], 6, False, [False, False, False, False], 4084, 'North', (16, 10))
Element 48: (0, (16, 10), ['', '', '', '%'], [(18, 6), (3, 10), (9, 6)], [False, False, False, True], 4, False, [False, False, False, False], 4093, 'North', (16, 11))
Element 49: (0, (16, 11), ['', '', '', '%'], [(17, 6), (2, 10), (8, 6)], [False, False, False, True], 2, False, [False, False, False, False], 4112, 'North', (16, 12))
Element 50: (0, (16, 12), ['', '', '', ''], [(17, 7), (1, 10), (7, 6)], [False, False, False, False], 0, False, [False, False, False, False], 5121, 'Stop', (16, 12))
Element 51: #0#
