Element 1: (2, (17, 1), ['.', '%', '%', '%'], [(8, 2), (10, 5), (17, 3)], [False, True, True, True], 98, False, [True, False, False, False], 19, 'West', (16, 1))
Element 15: (2, (13, 7), ['', '%', '.', '.'], [(14, 4), (16, 7), (12, 1)], [False, True, False, False], 70, False, [False, False, True, True], 2365, 'East', (14, 7))
Element 16: (2, (14, 7), ['', '.', '.', '%'], [(15, 4), (16, 8), (11, 1)], [False, False, False, True], 68, False, [False, True, True, False], 2394, 'North', (14, 8))
Element 17: (2, (14, 8), ['.', '', '.', '.'], [(15, 5), (16, 9), (10, 1)], [False, False, False, False], 66, False, [True, False, True, True], 3413, 'East', (15, 8))
Element 18: (2, (15, 8), ['', '%', '.', ''], [(15, 6), (16, 10), (9, 1)], [False, True, False, False], 64, False, [False, False, True, False], 3442, 'North', (15, 9))
Element 19: (2, (15, 9), ['.', '', '.', ''], [(14, 6), (16, 11), (8, 1)], [False, False, False, False], 62, False, [True, False, True, False], 3481, 'North', (15, 10))
Element 20: (2, (15, 10), ['.', '', '.', ''], [(14, 7), (16, 12), (7, 1)], [False, False, False, False], 60, False, [True, False, True, False], 3510, 'North', (15, 11))
Element 21: (2, (15, 11), ['.', '', '.', ''], [(14, 8), (17, 12), (6, 1)], [False, False, False, False], 58, False, [True, False, True, False], 3539, 'North', (15, 12))
Element 22: (2, (15, 12), ['.', '', '.', ''], [(14, 9), (17, 13), (6, 2)], [False, False, False, False], 56, False, [True, False, True, False], 3578, 'North', (15, 13))
Element 23: (2, (15, 13), ['.', '', '%', '.'], [(14, 10), (18, 13), (6, 3)], [False, False, True, False], 54, False, [True, False, False, True], 3617, 'East', (16, 13))
Element 24: (2, (16, 13), ['', '', '%', 'G'], [(14, 11), (17, 13), (7, 3)], [False, False, True, False], 52, False, [False, False, False, False], 3646, 'South', (16, 12))
Element 25: (2, (16, 12), ['', '', 'G', ''], [(14, 12), (16, 13), (7, 4)], [False, False, False, False], 50, False, [False, False, False, False], 3665, 'East', (17, 12))
Element 26: (2, (17, 12), ['', '%', '', '%'], [(14, 13), (15, 13), (8, 4)], [False, True, False, True], 48, False, [False, False, False, False], 3684, 'North', (17, 13))
Element 27: (2, (17, 13), ['', '', '%', ''], [(13, 13), (15, 12), (9, 4)], [False, False, True, False], 46, False, [False, False, False, False], 3703, 'East', (18, 13))
Element 28: (2, (18, 13), ['', '%', '%', '%'], [(13, 12), (15, 11), (9, 5)], [False, True, True, True], 44, False, [False, False, False, False], 3712, 'West', (17, 13))
Element 29: (2, (17, 13), ['', '', '%', ''], [(13, 11), (15, 10), (9, 6)], [False, False, True, False], 42, False, [False, False, False, False], 3731, 'South', (17, 12))
Element 30: (2, (17, 12), ['', '%', '', '%'], [(13, 10), (15, 9), (10, 6)], [False, True, False, True], 40, False, [False, False, False, False], 3750, 'West', (16, 12))
Element 31: (2, (16, 12), ['', '', '', ''], [(13, 9), (15, 8), (11, 6)], [False, False, False, False], 38, False, [False, False, False, False], 3759, 'South', (16, 11))
Element 32: (2, (16, 11), ['', '', '', '%'], [(13, 8), (14, 8), (11, 7)], [False, False, False, True], 36, False, [False, False, False, False], 3778, 'South', (16, 10))
Element 33: (2, (16, 10), ['', '', '', '%'], [(12, 8), (14, 9), (12, 7)], [False, False, False, True], 34, False, [False, False, False, False], 3787, 'South', (16, 9))
Element 34: (2, (16, 9), ['', '', '', '%'], [(12, 9), (14, 10), (13, 7)], [False, False, False, True], 32, False, [False, False, False, False], 3796, 'South', (16, 8))
Element 35: (2, (16, 8), ['', '', '', ''], [(12, 10), (14, 11), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3805, 'East', (17, 8))
Element 36: (2, (17, 8), ['', '', '%', ''], [(12, 11), (14, 12), (14, 8)], [False, False, True, False], 28, False, [False, False, False, False], 3814, 'East', (18, 8))
Element 37: (2, (18, 8), ['', '', '%', '%'], [(11, 11), (14, 13), (15, 8)], [False, False, True, True], 26, False, [False, False, False, False], 3823, 'South', (18, 7))
Element 38: (2, (18, 7), ['', '', '', '%'], [(11, 10), (13, 13), (16, 8)], [False, False, False, True], 24, False, [False, False, False, False], 3832, 'South', (18, 6))
Element 39: (2, (18, 6), ['', '%', '', '%'], [(11, 9), (12, 13), (17, 8)], [False, True, False, True], 22, False, [False, False, False, False], 3851, 'West', (17, 6))
Element 40: (2, (17, 6), ['', '%', '', ''], [(10, 9), (11, 13), (18, 8)], [False, True, False, False], 20, False, [False, False, False, False], 3870, 'North', (17, 7))
Element 41: (2, (17, 7), ['', '', '', 'G'], [(10, 10), (10, 13), (18, 7)], [False, False, False, False], 18, False, [False, False, False, False], 3889, 'West', (16, 7))
Element 42: (2, (16, 7), ['%', '', '', ''], [(10, 11), (10, 12), (18, 6)], [True, False, False, False], 16, False, [False, False, False, False], 3908, 'South', (16, 6))
Element 43: (2, (16, 6), ['', '%', '', 'G'], [(9, 11), (9, 12), (17, 6)], [False, True, False, False], 14, False, [False, False, False, False], 3927, 'West', (15, 6))
Element 44: (2, (15, 6), ['', '', '%', ''], [(9, 10), (9, 13), (17, 7)], [False, False, True, False], 12, False, [False, False, False, False], 3946, 'South', (15, 5))
Element 45: (2, (15, 5), ['', '', '', '%'], [(9, 9), (8, 13), (16, 7)], [False, False, False, True], 10, False, [False, False, False, False], 3965, 'West', (14, 5))
Element 46: (2, (14, 5), ['', '', '', ''], [(8, 9), (8, 12), (16, 6)], [False, False, False, False], 8, False, [False, False, False, False], 4974, 'North', (14, 6))
Element 47: (2, (14, 6), ['%', '', '', 'G'], [(8, 10), (8, 11), (15, 6)], [True, False, False, False], 6, False, [False, False, False, False], 4993, 'South', (14, 5))
Element 48: (2, (14, 5), ['', '', '', 'G'], [(7, 10), (7, 11), (15, 5)], [False, False, False, False], 4, False, [False, False, False, False], 5012, 'West', (13, 5))
Element 49: (2, (13, 5), ['', '', '%', ''], [(7, 9), (7, 12), (15, 4)], [False, False, True, False], 2, False, [False, False, False, False], 5031, 'West', (12, 5))
Element 50: (2, (12, 5), ['', '', '', ''], [(7, 9), (7, 12), (15, 3)], [False, False, False, False], 0, False, [False, False, False, False], 5030, 'Stop', (12, 5))
Element 51: #0#
